Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-2.6,-2.6,991.0,291.0,290.3,0.0,416.7,92.8,11.3,11.5,171.3,0.0,POINT Z (-96.706 32.243 0),2023-01-02 04:26:00,17.150000000000034
-2.6,-2.6,991.0,291.0,290.3,0.0,416.3,92.8,11.3,11.5,171.4,0.0,POINT Z (-96.705 32.24 0),2023-01-02 04:25:00,17.150000000000034
-2.6,-2.6,991.0,291.0,290.3,0.0,415.9,92.8,11.3,11.5,171.4,0.0,POINT Z (-96.705 32.237 0),2023-01-02 04:24:00,17.150000000000034
-2.6,-2.6,991.0,291.0,290.3,0.0,415.5,92.8,11.3,11.5,171.5,0.0,POINT Z (-96.70399999999999 32.234 0),2023-01-02 04:23:00,17.150000000000034
-2.6,-2.6,991.0,291.0,290.3,0.0,415.1,92.8,11.3,11.5,171.5,0.0,POINT Z (-96.70399999999999 32.231 0),2023-01-02 04:22:00,17.150000000000034
-2.7,-2.7,991.0,291.0,290.3,0.0,414.6,92.8,11.3,11.5,171.5,0.0,POINT Z (-96.703 32.228 0),2023-01-02 04:21:00,17.150000000000034
-2.7,-2.7,991.0,291.0,290.3,0.0,414.2,92.8,11.3,11.5,171.6,0.0,POINT Z (-96.703 32.224 0),2023-01-02 04:20:00,17.150000000000034
-2.7,-2.7,991.0,291.0,290.3,0.0,413.8,92.8,11.3,11.5,171.6,0.0,POINT Z (-96.703 32.221 0),2023-01-02 04:19:00,17.150000000000034
-2.7,-2.7,991.1,291.0,290.3,0.0,413.4,92.8,11.3,11.5,171.7,0.0,POINT Z (-96.702 32.218 0),2023-01-02 04:18:00,17.150000000000034
-2.7,-2.7,991.1,291.0,290.3,0.0,412.9,92.8,11.3,11.5,171.7,0.0,POINT Z (-96.702 32.215 0),2023-01-02 04:17:00,17.150000000000034
-2.7,-2.7,991.1,291.0,290.3,0.0,412.5,92.8,11.3,11.5,171.7,0.0,POINT Z (-96.70099999999999 32.212 0),2023-01-02 04:16:00,17.150000000000034
-2.8,-2.8,991.1,291.0,290.3,0.0,412.1,92.8,11.3,11.5,171.8,0.0,POINT Z (-96.70099999999999 32.209 0),2023-01-02 04:15:00,17.150000000000034
-2.8,-2.8,991.1,291.0,290.3,0.0,411.6,92.8,11.3,11.5,171.8,0.0,POINT Z (-96.7 32.206 0),2023-01-02 04:14:00,17.150000000000034
-2.8,-2.8,991.1,291.0,290.3,0.0,411.2,92.8,11.3,11.5,171.8,0.0,POINT Z (-96.7 32.202 0),2023-01-02 04:13:00,17.150000000000034
-2.8,-2.8,991.1,291.0,290.3,0.0,410.8,92.8,11.3,11.5,171.9,0.0,POINT Z (-96.7 32.199 0),2023-01-02 04:12:00,17.150000000000034
-2.8,-2.8,991.1,291.0,290.3,0.0,410.3,92.8,11.3,11.5,171.9,0.0,POINT Z (-96.699 32.196 0),2023-01-02 04:11:00,17.150000000000034
-2.8,-2.8,991.1,291.0,290.3,0.0,409.9,92.8,11.3,11.5,171.9,0.0,POINT Z (-96.699 32.193 0),2023-01-02 04:10:00,17.150000000000034
-2.8,-2.8,991.1,291.0,290.3,0.0,409.4,92.8,11.3,11.5,172.0,0.0,POINT Z (-96.69799999999999 32.19 0),2023-01-02 04:09:00,17.150000000000034
-2.9,-2.9,991.2,291.0,290.3,0.0,409.0,92.8,11.3,11.5,172.0,0.0,POINT Z (-96.69799999999999 32.187 0),2023-01-02 04:08:00,17.150000000000034
-2.9,-2.9,991.2,291.0,290.3,0.0,408.5,92.8,11.3,11.5,172.0,0.0,POINT Z (-96.697 32.184 0),2023-01-02 04:07:00,17.150000000000034
-2.9,-2.9,991.2,291.0,290.3,0.0,408.1,92.8,11.3,11.5,172.1,0.0,POINT Z (-96.697 32.181 0),2023-01-02 04:06:00,17.150000000000034
-2.9,-2.9,991.2,291.0,290.3,0.0,407.6,92.8,11.3,11.5,172.1,0.0,POINT Z (-96.696 32.177 0),2023-01-02 04:05:00,17.150000000000034
-2.9,-2.9,991.2,291.0,290.3,0.0,407.2,92.8,11.3,11.5,172.1,0.0,POINT Z (-96.696 32.174 0),2023-01-02 04:04:00,17.150000000000034
-3.0,-3.0,991.2,291.0,290.3,0.0,406.7,92.8,11.3,11.5,172.2,0.0,POINT Z (-96.69499999999999 32.171 0),2023-01-02 04:03:00,17.150000000000034
-3.0,-3.0,991.2,291.0,290.3,0.0,406.3,92.8,11.3,11.5,172.2,0.0,POINT Z (-96.69499999999999 32.168 0),2023-01-02 04:02:00,17.150000000000034
-3.0,-3.0,991.2,291.0,290.3,0.0,405.8,92.8,11.3,11.5,172.2,0.0,POINT Z (-96.69499999999999 32.165 0),2023-01-02 04:01:00,17.150000000000034
-3.0,-3.0,991.2,291.0,290.3,0.0,405.3,92.9,11.3,11.5,172.2,0.0,POINT Z (-96.694 32.162 0),2023-01-02 04:00:00,17.150000000000034
-3.0,-3.0,991.3,291.0,290.3,0.0,404.9,92.9,11.3,11.5,172.3,0.0,POINT Z (-96.694 32.159 0),2023-01-02 03:59:00,17.150000000000034
-3.0,-3.0,991.3,291.0,290.3,0.0,404.4,92.9,11.3,11.5,172.3,0.0,POINT Z (-96.693 32.156 0),2023-01-02 03:58:00,17.150000000000034
-3.0,-3.0,991.3,291.0,290.3,0.0,403.9,92.9,11.3,11.5,172.3,0.0,POINT Z (-96.693 32.152 0),2023-01-02 03:57:00,17.150000000000034
-3.1,-3.1,991.3,291.0,290.3,0.0,403.5,92.9,11.3,11.5,172.4,0.0,POINT Z (-96.69199999999999 32.149 0),2023-01-02 03:56:00,17.150000000000034
-3.1,-3.1,991.3,291.0,290.3,0.0,403.0,92.9,11.3,11.5,172.4,0.0,POINT Z (-96.69199999999999 32.146 0),2023-01-02 03:55:00,17.150000000000034
-3.1,-3.1,991.3,291.0,290.3,0.0,402.5,92.9,11.3,11.5,172.4,0.0,POINT Z (-96.691 32.143 0),2023-01-02 03:54:00,17.150000000000034
-3.1,-3.1,991.3,291.0,290.3,0.0,402.0,92.9,11.3,11.5,172.4,0.0,POINT Z (-96.691 32.14 0),2023-01-02 03:53:00,17.150000000000034
-3.1,-3.1,991.3,291.0,290.3,0.0,401.6,92.9,11.3,11.5,172.5,0.0,POINT Z (-96.69 32.137 0),2023-01-02 03:52:00,17.150000000000034
-3.2,-3.2,991.3,291.0,290.3,0.0,401.1,92.9,11.3,11.5,172.5,0.0,POINT Z (-96.69 32.134 0),2023-01-02 03:51:00,17.150000000000034
-3.2,-3.2,991.4,291.0,290.3,0.0,400.6,92.9,11.3,11.5,172.5,0.0,POINT Z (-96.68899999999999 32.13 0),2023-01-02 03:50:00,17.150000000000034
-3.2,-3.2,991.4,291.0,290.3,0.0,400.1,92.9,11.3,11.6,172.5,0.0,POINT Z (-96.68899999999999 32.127 0),2023-01-02 03:49:00,17.150000000000034
-3.2,-3.2,991.4,291.0,290.3,0.0,399.6,92.9,11.3,11.6,172.5,0.0,POINT Z (-96.688 32.124 0),2023-01-02 03:48:00,17.150000000000034
-3.2,-3.2,991.4,291.0,290.3,0.0,399.1,93.0,11.3,11.6,172.6,0.0,POINT Z (-96.688 32.121 0),2023-01-02 03:47:00,17.150000000000034
-3.2,-3.2,991.4,291.0,290.3,0.0,398.6,93.0,11.3,11.6,172.6,0.0,POINT Z (-96.687 32.118 0),2023-01-02 03:46:00,17.150000000000034
-3.2,-3.2,991.4,291.0,290.3,0.0,398.1,93.0,11.3,11.6,172.6,0.0,POINT Z (-96.687 32.115 0),2023-01-02 03:45:00,17.150000000000034
-3.3,-3.3,991.4,291.0,290.3,0.0,397.6,93.0,11.3,11.6,172.6,0.0,POINT Z (-96.68600000000001 32.112 0),2023-01-02 03:44:00,17.150000000000034
-3.3,-3.3,991.4,291.0,290.3,0.0,397.1,93.0,11.3,11.6,172.6,0.0,POINT Z (-96.68600000000001 32.109 0),2023-01-02 03:43:00,17.150000000000034
-3.3,-3.3,991.5,291.0,290.3,0.0,396.6,93.0,11.3,11.6,172.7,0.0,POINT Z (-96.68600000000001 32.105 0),2023-01-02 03:42:00,17.150000000000034
-3.3,-3.3,991.5,291.0,290.3,0.0,396.1,93.0,11.4,11.6,172.7,0.0,POINT Z (-96.685 32.102 0),2023-01-02 03:41:00,17.150000000000034
-3.3,-3.3,991.5,291.0,290.3,0.0,395.6,93.0,11.4,11.6,172.7,0.0,POINT Z (-96.685 32.099 0),2023-01-02 03:40:00,17.150000000000034
-3.3,-3.3,991.5,291.0,290.3,0.0,395.1,93.0,11.4,11.6,172.7,0.0,POINT Z (-96.684 32.096 0),2023-01-02 03:39:00,17.150000000000034
-3.4,-3.4,991.5,291.0,290.3,0.0,394.6,93.0,11.4,11.6,172.7,0.0,POINT Z (-96.684 32.093 0),2023-01-02 03:38:00,17.150000000000034
-3.4,-3.4,991.5,291.0,290.3,0.0,394.1,93.1,11.4,11.6,172.8,0.0,POINT Z (-96.68300000000001 32.09 0),2023-01-02 03:37:00,17.150000000000034
-3.4,-3.4,991.5,291.0,290.3,0.0,393.6,93.1,11.4,11.6,172.8,0.0,POINT Z (-96.68300000000001 32.087 0),2023-01-02 03:36:00,17.150000000000034
-3.4,-3.4,991.5,291.0,290.3,0.0,393.1,93.1,11.4,11.6,172.8,0.0,POINT Z (-96.682 32.083 0),2023-01-02 03:35:00,17.150000000000034
-3.4,-3.4,991.6,291.0,290.3,0.0,392.6,93.1,11.4,11.6,172.8,0.0,POINT Z (-96.682 32.08 0),2023-01-02 03:34:00,17.150000000000034
-3.5,-3.5,991.6,291.0,290.3,0.0,392.0,93.1,11.4,11.6,172.8,0.0,POINT Z (-96.681 32.077 0),2023-01-02 03:33:00,17.150000000000034
-3.5,-3.5,991.6,291.0,290.3,0.0,391.5,93.1,11.4,11.6,172.8,0.0,POINT Z (-96.681 32.074 0),2023-01-02 03:32:00,17.150000000000034
-3.5,-3.5,991.6,291.0,290.3,0.0,391.0,93.1,11.4,11.6,172.8,0.0,POINT Z (-96.68000000000001 32.071 0),2023-01-02 03:31:00,17.150000000000034
-3.5,-3.5,991.6,291.0,290.3,0.0,390.5,93.1,11.4,11.6,172.8,0.0,POINT Z (-96.68000000000001 32.068 0),2023-01-02 03:30:00,17.150000000000034
-3.5,-3.5,991.6,291.0,290.3,0.0,389.9,93.1,11.4,11.6,172.9,0.0,POINT Z (-96.679 32.065 0),2023-01-02 03:29:00,17.150000000000034
-3.5,-3.5,991.6,291.0,290.3,0.0,389.4,93.2,11.4,11.6,172.9,0.0,POINT Z (-96.678 32.061 0),2023-01-02 03:28:00,17.150000000000034
-3.5,-3.5,991.6,291.0,290.3,0.0,388.9,93.2,11.4,11.6,172.9,0.0,POINT Z (-96.678 32.058 0),2023-01-02 03:27:00,17.150000000000034
-3.6,-3.6,991.7,291.0,290.3,0.0,388.4,93.2,11.4,11.6,172.9,0.0,POINT Z (-96.67700000000001 32.055 0),2023-01-02 03:26:00,17.150000000000034
-3.6,-3.6,991.7,291.0,290.3,0.0,387.8,93.2,11.4,11.6,172.9,0.0,POINT Z (-96.67700000000001 32.052 0),2023-01-02 03:25:00,17.150000000000034
-3.6,-3.6,991.7,291.0,290.3,0.0,387.3,93.2,11.4,11.6,172.9,0.0,POINT Z (-96.676 32.049 0),2023-01-02 03:24:00,17.150000000000034
-3.6,-3.6,991.7,291.0,290.3,0.0,386.7,93.2,11.4,11.6,172.9,0.0,POINT Z (-96.676 32.046 0),2023-01-02 03:23:00,17.150000000000034
-3.6,-3.6,991.7,291.0,290.3,0.0,386.2,93.2,11.4,11.6,172.9,0.0,POINT Z (-96.675 32.043 0),2023-01-02 03:22:00,17.150000000000034
-3.7,-3.7,991.7,291.0,290.3,0.0,385.7,93.3,11.4,11.6,172.9,0.0,POINT Z (-96.675 32.04 0),2023-01-02 03:21:00,17.150000000000034
-3.7,-3.7,991.7,291.0,290.3,0.0,385.1,93.3,11.4,11.6,172.9,0.0,POINT Z (-96.67400000000001 32.036 0),2023-01-02 03:20:00,17.150000000000034
-3.7,-3.7,991.7,291.0,290.3,0.0,384.6,93.3,11.4,11.6,172.9,0.0,POINT Z (-96.67400000000001 32.033 0),2023-01-02 03:19:00,17.150000000000034
-3.7,-3.7,991.8,291.0,290.3,0.0,384.0,93.3,11.4,11.6,172.9,0.0,POINT Z (-96.673 32.03 0),2023-01-02 03:18:00,17.150000000000034
-3.7,-3.7,991.8,291.0,290.3,0.0,383.5,93.3,11.4,11.6,172.9,0.0,POINT Z (-96.673 32.027 0),2023-01-02 03:17:00,17.150000000000034
-3.7,-3.7,991.8,291.0,290.3,0.0,382.9,93.3,11.4,11.6,172.9,0.0,POINT Z (-96.672 32.024 0),2023-01-02 03:16:00,17.150000000000034
-3.8,-3.8,991.8,291.0,290.3,0.0,382.4,93.4,11.4,11.6,172.9,0.0,POINT Z (-96.672 32.021 0),2023-01-02 03:15:00,17.150000000000034
-3.8,-3.8,991.8,291.0,290.3,0.0,381.8,93.4,11.4,11.6,172.9,0.0,POINT Z (-96.67100000000001 32.018 0),2023-01-02 03:14:00,17.150000000000034
-3.8,-3.8,991.8,291.0,290.3,0.0,381.2,93.4,11.4,11.6,173.0,0.0,POINT Z (-96.67100000000001 32.014 0),2023-01-02 03:13:00,17.150000000000034
-3.8,-3.8,991.8,291.0,290.3,0.0,380.7,93.4,11.4,11.6,173.0,0.0,POINT Z (-96.67 32.011 0),2023-01-02 03:12:00,17.150000000000034
-3.8,-3.8,991.9,291.0,290.3,0.0,380.1,93.4,11.4,11.6,173.0,0.0,POINT Z (-96.67 32.008 0),2023-01-02 03:11:00,17.150000000000034
-3.8,-3.8,991.9,291.0,290.3,0.0,379.6,93.4,11.4,11.6,173.0,0.0,POINT Z (-96.669 32.005 0),2023-01-02 03:10:00,17.150000000000034
-3.8,-3.8,991.9,291.0,290.3,0.0,379.0,93.5,11.4,11.6,172.9,0.0,POINT Z (-96.66800000000001 32.002 0),2023-01-02 03:09:00,17.150000000000034
-3.9,-3.9,991.9,291.0,290.3,0.0,378.4,93.5,11.4,11.6,172.9,0.0,POINT Z (-96.66800000000001 31.999 0),2023-01-02 03:08:00,17.150000000000034
-3.9,-3.9,991.9,291.0,290.3,0.0,377.7,93.5,11.4,11.6,172.7,0.0,POINT Z (-96.667 31.996 0),2023-01-02 03:07:00,17.150000000000034
-3.9,-3.9,991.9,291.0,290.3,0.0,377.0,93.4,11.4,11.6,172.5,0.0,POINT Z (-96.667 31.993 0),2023-01-02 03:06:00,17.150000000000034
-3.9,-3.9,992.0,291.0,290.3,0.0,376.3,93.4,11.4,11.6,172.3,0.0,POINT Z (-96.666 31.989 0),2023-01-02 03:05:00,17.150000000000034
-3.9,-3.9,992.0,291.0,290.3,0.0,375.6,93.4,11.4,11.6,172.1,0.0,POINT Z (-96.666 31.986 0),2023-01-02 03:04:00,17.150000000000034
-4.0,-4.0,992.0,291.0,290.3,0.0,374.8,93.4,11.4,11.6,171.8,0.0,POINT Z (-96.66500000000001 31.983 0),2023-01-02 03:03:00,17.150000000000034
-4.0,-4.0,992.0,291.0,290.3,0.0,374.1,93.4,11.4,11.6,171.6,0.0,POINT Z (-96.66500000000001 31.98 0),2023-01-02 03:02:00,17.150000000000034
-4.0,-4.0,992.1,291.0,290.3,0.0,373.4,93.4,11.4,11.6,171.4,0.0,POINT Z (-96.664 31.977 0),2023-01-02 03:01:00,17.150000000000034
-4.0,-4.0,992.1,291.0,290.3,0.0,372.7,93.4,11.4,11.6,171.2,0.0,POINT Z (-96.664 31.974 0),2023-01-02 03:00:00,17.150000000000034
-4.0,-4.0,992.1,291.0,290.3,0.0,371.7,93.3,11.4,11.6,171.0,1.6,POINT Z (-96.663 31.971 0),2023-01-02 02:59:00,17.150000000000034
-4.0,-4.0,992.1,291.0,290.3,0.0,370.8,93.3,11.4,11.6,170.8,3.1,POINT Z (-96.66200000000001 31.968 0),2023-01-02 02:58:00,17.150000000000034
-4.1,-4.1,992.2,291.0,290.3,0.0,369.9,93.2,11.4,11.6,170.6,4.7,POINT Z (-96.66200000000001 31.964 0),2023-01-02 02:57:00,17.150000000000034
-4.1,-4.1,992.2,291.0,290.3,0.0,369.0,93.2,11.4,11.6,170.4,6.3,POINT Z (-96.661 31.961 0),2023-01-02 02:56:00,17.150000000000034
-4.1,-4.1,992.2,291.0,290.3,0.0,368.1,93.1,11.4,11.6,170.2,7.8,POINT Z (-96.661 31.958 0),2023-01-02 02:55:00,17.150000000000034
-4.1,-4.1,992.2,291.0,290.3,0.0,367.2,93.1,11.4,11.6,170.0,9.4,POINT Z (-96.66 31.955 0),2023-01-02 02:54:00,17.150000000000034
-4.1,-4.1,992.3,291.0,290.3,0.0,366.3,93.0,11.4,11.6,169.8,11.0,POINT Z (-96.66 31.952 0),2023-01-02 02:53:00,17.150000000000034
-4.1,-4.1,992.3,291.0,290.3,0.0,365.4,93.0,11.4,11.6,169.6,12.5,POINT Z (-96.65900000000001 31.949 0),2023-01-02 02:52:00,17.150000000000034
-4.2,-4.2,992.3,291.0,290.4,0.0,364.5,92.9,11.4,11.6,169.4,14.1,POINT Z (-96.658 31.946 0),2023-01-02 02:51:00,17.25
-4.2,-4.2,992.3,291.0,290.4,0.0,363.6,92.9,11.4,11.6,169.2,15.7,POINT Z (-96.658 31.943 0),2023-01-02 02:50:00,17.25
-4.2,-4.2,992.3,291.0,290.4,0.0,362.7,92.8,11.4,11.6,169.0,17.2,POINT Z (-96.657 31.94 0),2023-01-02 02:49:00,17.25
-4.2,-4.2,992.4,291.0,290.4,0.0,361.8,92.8,11.3,11.6,168.8,18.8,POINT Z (-96.657 31.937 0),2023-01-02 02:48:00,17.25
-4.2,-4.2,992.4,291.0,290.4,0.0,360.9,92.7,11.3,11.6,168.6,20.4,POINT Z (-96.65600000000001 31.934 0),2023-01-02 02:47:00,17.25
-4.2,-4.2,992.4,291.0,290.4,0.0,360.0,92.7,11.3,11.5,168.4,21.9,POINT Z (-96.65600000000001 31.931 0),2023-01-02 02:46:00,17.25
-4.2,-4.2,992.4,291.0,290.4,0.0,359.1,92.6,11.3,11.5,168.2,23.5,POINT Z (-96.655 31.928 0),2023-01-02 02:45:00,17.25
-4.3,-4.3,992.5,291.0,290.4,0.0,358.2,92.6,11.3,11.5,168.0,25.1,POINT Z (-96.654 31.925 0),2023-01-02 02:44:00,17.25
-4.3,-4.3,992.5,291.0,290.4,0.0,357.3,92.5,11.3,11.5,167.8,26.7,POINT Z (-96.654 31.922 0),2023-01-02 02:43:00,17.25
-4.3,-4.3,992.5,291.0,290.4,0.0,356.4,92.5,11.3,11.5,167.6,28.2,POINT Z (-96.65300000000001 31.919 0),2023-01-02 02:42:00,17.25
-4.3,-4.3,992.5,291.0,290.4,0.0,355.6,92.4,11.3,11.5,167.4,29.8,POINT Z (-96.652 31.916 0),2023-01-02 02:41:00,17.25
-4.3,-4.3,992.6,291.0,290.4,0.0,354.7,92.4,11.3,11.5,167.2,31.4,POINT Z (-96.652 31.913 0),2023-01-02 02:40:00,17.25
-4.3,-4.3,992.6,291.0,290.4,0.0,353.8,92.3,11.3,11.5,167.0,32.9,POINT Z (-96.651 31.91 0),2023-01-02 02:39:00,17.25
-4.4,-4.4,992.6,291.0,290.4,0.0,352.9,92.3,11.3,11.5,166.8,34.5,POINT Z (-96.651 31.907 0),2023-01-02 02:38:00,17.25
-4.4,-4.4,992.6,291.0,290.4,0.0,352.0,92.2,11.3,11.5,166.6,36.1,POINT Z (-96.65000000000001 31.904 0),2023-01-02 02:37:00,17.25
-4.4,-4.4,992.6,291.0,290.4,0.0,351.1,92.2,11.3,11.5,166.4,37.6,POINT Z (-96.649 31.901 0),2023-01-02 02:36:00,17.25
-4.4,-4.4,992.7,291.0,290.4,0.0,350.2,92.1,11.3,11.5,166.2,39.2,POINT Z (-96.649 31.898 0),2023-01-02 02:35:00,17.25
-4.4,-4.4,992.7,291.0,290.4,0.0,349.4,92.1,11.3,11.5,166.0,40.8,POINT Z (-96.648 31.895 0),2023-01-02 02:34:00,17.25
-4.4,-4.4,992.7,291.0,290.4,0.0,348.5,92.0,11.3,11.5,165.8,42.3,POINT Z (-96.64700000000001 31.892 0),2023-01-02 02:33:00,17.25
-4.5,-4.5,992.7,291.0,290.4,0.0,347.6,92.0,11.3,11.5,165.6,43.9,POINT Z (-96.64700000000001 31.889 0),2023-01-02 02:32:00,17.25
-4.5,-4.5,992.8,291.0,290.4,0.0,346.7,91.9,11.3,11.5,165.4,45.5,POINT Z (-96.646 31.886 0),2023-01-02 02:31:00,17.25
-4.5,-4.5,992.8,291.0,290.4,0.0,345.9,91.9,11.3,11.5,165.2,47.0,POINT Z (-96.646 31.883 0),2023-01-02 02:30:00,17.25
-4.5,-4.5,992.8,291.0,290.4,0.0,345.0,91.8,11.3,11.5,165.0,48.6,POINT Z (-96.645 31.88 0),2023-01-02 02:29:00,17.25
-4.5,-4.5,992.8,291.0,290.4,0.0,344.1,91.8,11.2,11.5,164.8,50.2,POINT Z (-96.64400000000001 31.877 0),2023-01-02 02:28:00,17.25
-4.6,-4.6,992.9,291.0,290.4,0.0,343.2,91.7,11.2,11.4,164.6,51.7,POINT Z (-96.64400000000001 31.874 0),2023-01-02 02:27:00,17.25
-4.6,-4.6,992.9,291.0,290.4,0.0,342.4,91.7,11.2,11.4,164.4,53.3,POINT Z (-96.643 31.871 0),2023-01-02 02:26:00,17.25
-4.6,-4.6,992.9,291.0,290.4,0.0,341.5,91.6,11.2,11.4,164.2,54.9,POINT Z (-96.642 31.868 0),2023-01-02 02:25:00,17.25
-4.6,-4.6,992.9,291.0,290.4,0.0,340.6,91.6,11.2,11.4,164.0,56.4,POINT Z (-96.642 31.865 0),2023-01-02 02:24:00,17.25
-4.6,-4.6,992.9,291.0,290.4,0.0,339.8,91.5,11.2,11.4,163.8,58.0,POINT Z (-96.64100000000001 31.862 0),2023-01-02 02:23:00,17.25
-4.6,-4.6,993.0,291.0,290.4,0.0,338.9,91.5,11.2,11.4,163.6,59.6,POINT Z (-96.64 31.859 0),2023-01-02 02:22:00,17.25
-4.7,-4.7,993.0,291.0,290.4,0.0,338.0,91.4,11.2,11.4,163.4,61.1,POINT Z (-96.639 31.856 0),2023-01-02 02:21:00,17.25
-4.7,-4.7,993.0,291.0,290.4,0.0,337.2,91.4,11.2,11.4,163.2,62.7,POINT Z (-96.639 31.853 0),2023-01-02 02:20:00,17.25
-4.7,-4.7,993.0,291.0,290.4,0.0,336.3,91.3,11.2,11.4,163.0,64.3,POINT Z (-96.63800000000001 31.85 0),2023-01-02 02:19:00,17.25
-4.7,-4.7,993.1,291.0,290.4,0.0,335.5,91.3,11.2,11.4,162.8,65.8,POINT Z (-96.637 31.848 0),2023-01-02 02:18:00,17.25
-4.7,-4.7,993.1,291.0,290.4,0.0,334.6,91.2,11.2,11.4,162.6,67.4,POINT Z (-96.637 31.845 0),2023-01-02 02:17:00,17.25
-4.7,-4.7,993.1,291.0,290.4,0.0,333.7,91.2,11.2,11.4,162.4,69.0,POINT Z (-96.636 31.842 0),2023-01-02 02:16:00,17.25
-4.8,-4.8,993.1,291.0,290.4,0.0,332.9,91.1,11.2,11.4,162.2,70.5,POINT Z (-96.63500000000001 31.839 0),2023-01-02 02:15:00,17.25
-4.8,-4.8,993.1,291.0,290.4,0.0,332.0,91.1,11.2,11.4,162.0,72.1,POINT Z (-96.63500000000001 31.836 0),2023-01-02 02:14:00,17.25
-4.8,-4.8,993.2,291.0,290.4,0.0,331.2,91.0,11.2,11.4,161.8,73.7,POINT Z (-96.634 31.833 0),2023-01-02 02:13:00,17.25
-4.8,-4.8,993.2,291.0,290.4,0.0,330.3,91.0,11.2,11.4,161.6,75.2,POINT Z (-96.633 31.83 0),2023-01-02 02:12:00,17.25
-4.8,-4.8,993.2,291.0,290.4,0.0,329.5,90.9,11.2,11.4,161.4,76.8,POINT Z (-96.633 31.827 0),2023-01-02 02:11:00,17.25
-4.8,-4.8,993.2,291.0,290.4,0.0,328.6,90.9,11.2,11.4,161.2,78.4,POINT Z (-96.63200000000001 31.825 0),2023-01-02 02:10:00,17.25
-4.8,-4.8,993.3,291.0,290.4,0.0,327.8,90.8,11.2,11.4,161.0,79.9,POINT Z (-96.631 31.822 0),2023-01-02 02:09:00,17.25
-4.9,-4.9,993.3,291.0,290.4,0.0,326.9,90.8,11.2,11.4,160.8,81.5,POINT Z (-96.63 31.819 0),2023-01-02 02:08:00,17.25
-4.9,-4.9,993.3,291.0,290.5,0.0,326.1,90.7,11.1,11.4,160.6,83.1,POINT Z (-96.63 31.816 0),2023-01-02 02:07:00,17.350000000000023
-4.9,-4.9,993.3,291.0,290.5,0.0,325.2,90.7,11.1,11.3,160.4,84.6,POINT Z (-96.629 31.813 0),2023-01-02 02:06:00,17.350000000000023
-4.9,-4.9,993.3,291.0,290.5,0.0,324.4,90.6,11.1,11.3,160.2,86.2,POINT Z (-96.628 31.81 0),2023-01-02 02:05:00,17.350000000000023
-4.9,-4.9,993.4,291.0,290.5,0.0,323.6,90.6,11.1,11.3,160.0,87.8,POINT Z (-96.627 31.807 0),2023-01-02 02:04:00,17.350000000000023
-4.9,-4.9,993.4,291.0,290.5,0.0,322.7,90.5,11.1,11.3,159.8,89.3,POINT Z (-96.627 31.805 0),2023-01-02 02:03:00,17.350000000000023
-5.0,-5.0,993.4,291.0,290.5,0.0,321.9,90.5,11.1,11.3,159.6,90.9,POINT Z (-96.626 31.802 0),2023-01-02 02:02:00,17.350000000000023
-5.0,-5.0,993.4,291.0,290.5,0.0,321.0,90.4,11.1,11.3,159.4,92.5,POINT Z (-96.625 31.799 0),2023-01-02 02:01:00,17.350000000000023
-5.0,-5.0,993.5,291.0,290.5,0.0,320.2,90.4,11.1,11.3,159.2,94.0,POINT Z (-96.625 31.796 0),2023-01-02 02:00:00,17.350000000000023
-5.0,-5.0,993.5,291.0,290.5,0.0,319.4,90.3,11.1,11.3,159.0,95.6,POINT Z (-96.624 31.793 0),2023-01-02 01:59:00,17.350000000000023
-5.0,-5.0,993.5,291.0,290.5,0.0,318.5,90.3,11.1,11.3,158.8,97.2,POINT Z (-96.623 31.79 0),2023-01-02 01:58:00,17.350000000000023
-5.1,-5.1,993.5,291.0,290.5,0.0,317.7,90.2,11.1,11.3,158.6,98.7,POINT Z (-96.622 31.788 0),2023-01-02 01:57:00,17.350000000000023
-5.1,-5.1,993.6,291.0,290.5,0.0,316.9,90.2,11.1,11.3,158.4,100.3,POINT Z (-96.622 31.785 0),2023-01-02 01:56:00,17.350000000000023
-5.1,-5.1,993.6,291.0,290.5,0.0,316.1,90.1,11.1,11.3,158.2,101.9,POINT Z (-96.621 31.782 0),2023-01-02 01:55:00,17.350000000000023
-5.1,-5.1,993.6,291.0,290.5,0.0,315.2,90.1,11.1,11.3,158.0,103.4,POINT Z (-96.62 31.779 0),2023-01-02 01:54:00,17.350000000000023
-5.1,-5.1,993.6,291.0,290.5,0.0,314.4,90.0,11.1,11.3,157.8,105.0,POINT Z (-96.619 31.777 0),2023-01-02 01:53:00,17.350000000000023
-5.1,-5.1,993.6,291.0,290.5,0.0,313.6,90.0,11.1,11.3,157.6,106.5,POINT Z (-96.61799999999999 31.774 0),2023-01-02 01:52:00,17.350000000000023
-5.2,-5.2,993.7,291.0,290.5,0.0,312.7,90.0,11.1,11.3,157.4,108.1,POINT Z (-96.61799999999999 31.771 0),2023-01-02 01:51:00,17.350000000000023
-5.2,-5.2,993.7,291.0,290.5,0.0,311.9,89.9,11.1,11.3,157.2,109.7,POINT Z (-96.617 31.768 0),2023-01-02 01:50:00,17.350000000000023
