Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-2.6,-2.6,990.2,291.7,290.9,0.0,685.1,92.2,11.7,11.9,172.7,0.0,POINT Z (-96.708 32.201 1.9),2023-01-02 08:24:00,17.75
-2.6,-2.6,990.3,291.7,290.9,0.0,684.3,92.2,11.7,11.9,172.8,0.0,POINT Z (-96.708 32.198 1.8),2023-01-02 08:23:00,17.75
-2.6,-2.6,990.3,291.7,290.9,0.0,683.4,92.2,11.7,11.9,172.9,0.0,POINT Z (-96.708 32.195 1.8),2023-01-02 08:22:00,17.75
-2.7,-2.7,990.3,291.7,290.9,0.0,682.6,92.2,11.7,11.9,172.9,0.0,POINT Z (-96.708 32.191 1.8),2023-01-02 08:21:00,17.75
-2.7,-2.7,990.3,291.7,290.9,0.0,681.7,92.2,11.7,11.9,173.0,0.0,POINT Z (-96.708 32.188 1.8),2023-01-02 08:20:00,17.75
-2.7,-2.7,990.3,291.7,290.9,0.0,680.8,92.2,11.7,11.9,173.1,0.0,POINT Z (-96.707 32.184 1.7),2023-01-02 08:19:00,17.75
-2.7,-2.7,990.3,291.7,290.9,0.0,679.9,92.2,11.7,11.9,173.2,0.0,POINT Z (-96.707 32.181 1.7),2023-01-02 08:18:00,17.75
-2.7,-2.7,990.3,291.7,290.9,0.0,679.0,92.3,11.7,11.9,173.2,0.0,POINT Z (-96.707 32.177 1.7),2023-01-02 08:17:00,17.75
-2.7,-2.7,990.3,291.7,290.9,0.0,678.1,92.3,11.7,11.9,173.3,0.0,POINT Z (-96.707 32.174 1.6),2023-01-02 08:16:00,17.75
-2.8,-2.8,990.3,291.7,290.9,0.0,677.2,92.3,11.7,11.9,173.4,0.0,POINT Z (-96.707 32.17 1.6),2023-01-02 08:15:00,17.75
-2.8,-2.8,990.4,291.7,290.9,0.0,676.2,92.3,11.7,11.9,173.4,0.0,POINT Z (-96.706 32.167 1.6),2023-01-02 08:14:00,17.75
-2.8,-2.8,990.4,291.7,290.9,0.0,675.3,92.3,11.7,11.9,173.5,0.0,POINT Z (-96.706 32.163 1.6),2023-01-02 08:13:00,17.75
-2.8,-2.8,990.4,291.7,290.9,0.0,674.3,92.3,11.7,11.9,173.6,0.0,POINT Z (-96.706 32.16 1.5),2023-01-02 08:12:00,17.75
-2.8,-2.8,990.4,291.7,290.9,0.0,673.4,92.3,11.7,11.9,173.6,0.0,POINT Z (-96.706 32.156 1.5),2023-01-02 08:11:00,17.75
-2.8,-2.8,990.4,291.7,290.9,0.0,672.4,92.3,11.7,11.9,173.7,0.0,POINT Z (-96.706 32.153 1.5),2023-01-02 08:10:00,17.75
-2.8,-2.8,990.4,291.7,290.9,0.0,671.4,92.3,11.7,11.9,173.8,0.0,POINT Z (-96.705 32.149 1.4),2023-01-02 08:09:00,17.75
-2.9,-2.9,990.4,291.7,290.9,0.0,670.4,92.4,11.7,11.9,173.9,0.0,POINT Z (-96.705 32.146 1.4),2023-01-02 08:08:00,17.75
-2.9,-2.9,990.4,291.7,290.9,0.0,669.4,92.4,11.7,11.9,173.9,0.0,POINT Z (-96.705 32.142 1.4),2023-01-02 08:07:00,17.75
-2.9,-2.9,990.4,291.7,290.9,0.0,668.4,92.4,11.7,11.9,174.0,0.0,POINT Z (-96.705 32.139 1.3),2023-01-02 08:06:00,17.75
-2.9,-2.9,990.5,291.7,290.9,0.0,667.4,92.4,11.7,11.9,174.1,0.0,POINT Z (-96.704 32.135 1.3),2023-01-02 08:05:00,17.75
-2.9,-2.9,990.5,291.7,290.9,0.0,666.4,92.4,11.7,11.9,174.1,0.0,POINT Z (-96.704 32.132 1.3),2023-01-02 08:04:00,17.75
-3.0,-3.0,990.5,291.7,290.9,0.0,665.3,92.4,11.7,11.9,174.2,0.0,POINT Z (-96.704 32.128 1.3),2023-01-02 08:03:00,17.75
-3.0,-3.0,990.5,291.7,290.9,0.0,664.3,92.4,11.7,11.9,174.3,0.0,POINT Z (-96.704 32.125 1.2),2023-01-02 08:02:00,17.75
-3.0,-3.0,990.5,291.7,290.9,0.0,663.2,92.4,11.7,11.9,174.3,0.0,POINT Z (-96.704 32.121 1.2),2023-01-02 08:01:00,17.75
-3.0,-3.0,990.5,291.7,290.9,0.0,662.1,92.5,11.7,11.9,174.4,0.0,POINT Z (-96.703 32.118 1.2),2023-01-02 08:00:00,17.75
-3.0,-3.0,990.5,291.7,290.9,0.0,661.0,92.5,11.7,11.9,174.5,0.0,POINT Z (-96.703 32.115 1.1),2023-01-02 07:59:00,17.75
-3.0,-3.0,990.5,291.7,290.9,0.0,659.9,92.5,11.7,11.9,174.5,0.0,POINT Z (-96.703 32.111 1.1),2023-01-02 07:58:00,17.75
-3.0,-3.0,990.6,291.7,290.9,0.0,658.8,92.5,11.7,11.9,174.6,0.0,POINT Z (-96.703 32.108 1.1),2023-01-02 07:57:00,17.75
-3.1,-3.1,990.6,291.7,290.9,0.0,657.7,92.5,11.7,11.9,174.7,0.0,POINT Z (-96.703 32.104 1.1),2023-01-02 07:56:00,17.75
-3.1,-3.1,990.6,291.6,290.9,0.0,656.6,92.5,11.7,11.9,174.7,0.0,POINT Z (-96.702 32.101 1),2023-01-02 07:55:00,17.75
-3.1,-3.1,990.6,291.6,290.9,0.0,655.5,92.6,11.7,11.9,174.8,0.0,POINT Z (-96.702 32.097 1),2023-01-02 07:54:00,17.75
-3.1,-3.1,990.6,291.6,290.9,0.0,654.3,92.6,11.7,11.9,174.8,0.0,POINT Z (-96.702 32.094 1),2023-01-02 07:53:00,17.75
-3.1,-3.1,990.6,291.6,290.9,0.0,653.2,92.6,11.7,11.9,174.9,0.0,POINT Z (-96.702 32.09 0.9),2023-01-02 07:52:00,17.75
-3.2,-3.2,990.6,291.6,290.8,0.0,652.0,92.6,11.7,11.9,175.0,0.0,POINT Z (-96.701 32.087 0.9),2023-01-02 07:51:00,17.650000000000034
-3.2,-3.2,990.6,291.6,290.8,0.0,650.8,92.6,11.7,11.9,175.0,0.0,POINT Z (-96.701 32.083 0.9),2023-01-02 07:50:00,17.650000000000034
-3.2,-3.2,990.7,291.6,290.8,0.0,649.6,92.6,11.7,11.9,175.1,0.0,POINT Z (-96.701 32.08 0.8),2023-01-02 07:49:00,17.650000000000034
-3.2,-3.2,990.7,291.6,290.8,0.0,648.5,92.7,11.7,11.9,175.2,0.0,POINT Z (-96.701 32.076 0.8),2023-01-02 07:48:00,17.650000000000034
-3.2,-3.2,990.7,291.6,290.8,0.0,647.2,92.7,11.7,11.9,175.2,0.0,POINT Z (-96.7 32.073 0.8),2023-01-02 07:47:00,17.650000000000034
-3.2,-3.2,990.7,291.6,290.8,0.0,646.0,92.7,11.7,11.9,175.3,0.0,POINT Z (-96.7 32.069 0.8),2023-01-02 07:46:00,17.650000000000034
-3.2,-3.2,990.7,291.6,290.8,0.0,644.8,92.7,11.7,11.9,175.3,0.0,POINT Z (-96.7 32.066 0.7),2023-01-02 07:45:00,17.650000000000034
-3.3,-3.3,990.7,291.6,290.8,0.0,643.6,92.7,11.7,11.9,175.4,0.0,POINT Z (-96.7 32.063 0.7),2023-01-02 07:44:00,17.650000000000034
-3.3,-3.3,990.7,291.6,290.8,0.0,642.3,92.7,11.7,11.9,175.4,0.0,POINT Z (-96.699 32.059 0.7),2023-01-02 07:43:00,17.650000000000034
-3.3,-3.3,990.8,291.6,290.8,0.0,641.1,92.8,11.7,11.9,175.5,0.0,POINT Z (-96.699 32.056 0.6),2023-01-02 07:42:00,17.650000000000034
-3.3,-3.3,990.8,291.6,290.8,0.0,639.8,92.8,11.7,11.9,175.6,0.0,POINT Z (-96.699 32.052 0.6),2023-01-02 07:41:00,17.650000000000034
-3.3,-3.3,990.8,291.6,290.8,0.0,638.5,92.8,11.7,11.9,175.6,0.0,POINT Z (-96.699 32.049 0.6),2023-01-02 07:40:00,17.650000000000034
-3.3,-3.3,990.8,291.6,290.8,0.0,637.3,92.8,11.7,11.9,175.7,0.0,POINT Z (-96.699 32.045 0.5),2023-01-02 07:39:00,17.650000000000034
-3.4,-3.4,990.8,291.6,290.8,0.0,636.0,92.8,11.7,11.9,175.7,0.0,POINT Z (-96.698 32.042 0.5),2023-01-02 07:38:00,17.650000000000034
-3.4,-3.4,990.8,291.6,290.8,0.0,634.7,92.9,11.7,11.9,175.8,0.0,POINT Z (-96.698 32.038 0.5),2023-01-02 07:37:00,17.650000000000034
-3.4,-3.4,990.8,291.6,290.8,0.0,633.3,92.9,11.7,11.9,175.9,0.0,POINT Z (-96.698 32.035 0.5),2023-01-02 07:36:00,17.650000000000034
-3.4,-3.4,990.9,291.6,290.8,0.0,632.0,92.9,11.7,11.9,175.9,0.0,POINT Z (-96.698 32.032 0.4),2023-01-02 07:35:00,17.650000000000034
-3.4,-3.4,990.9,291.6,290.8,0.0,630.7,92.9,11.7,11.9,176.0,0.0,POINT Z (-96.697 32.028 0.4),2023-01-02 07:34:00,17.650000000000034
-3.5,-3.5,990.9,291.6,290.8,0.0,629.3,92.9,11.7,11.9,176.0,0.0,POINT Z (-96.697 32.025 0.4),2023-01-02 07:33:00,17.650000000000034
-3.5,-3.5,990.9,291.6,290.8,0.0,628.0,93.0,11.7,11.9,176.1,0.0,POINT Z (-96.697 32.021 0.3),2023-01-02 07:32:00,17.650000000000034
-3.5,-3.5,990.9,291.6,290.8,0.0,626.6,93.0,11.7,11.9,176.1,0.0,POINT Z (-96.696 32.018 0.3),2023-01-02 07:31:00,17.650000000000034
-3.5,-3.5,990.9,291.6,290.8,0.0,625.2,93.0,11.7,11.9,176.2,0.0,POINT Z (-96.696 32.014 0.3),2023-01-02 07:30:00,17.650000000000034
-3.5,-3.5,990.9,291.5,290.8,0.0,623.8,93.0,11.7,11.9,176.2,0.0,POINT Z (-96.696 32.011 0.3),2023-01-02 07:29:00,17.650000000000034
-3.5,-3.5,991.0,291.5,290.8,0.0,622.5,93.0,11.7,11.9,176.3,0.0,POINT Z (-96.696 32.008 0.2),2023-01-02 07:28:00,17.650000000000034
-3.5,-3.5,991.0,291.5,290.8,0.0,621.0,93.1,11.7,11.9,176.3,0.0,POINT Z (-96.695 32.004 0.2),2023-01-02 07:27:00,17.650000000000034
-3.6,-3.6,991.0,291.5,290.8,0.0,619.6,93.1,11.7,11.9,176.4,0.0,POINT Z (-96.695 32.001 0.2),2023-01-02 07:26:00,17.650000000000034
-3.6,-3.6,991.0,291.5,290.8,0.0,617.9,93.1,11.7,11.9,176.2,0.0,POINT Z (-96.695 31.997 0.1),2023-01-02 07:25:00,17.650000000000034
-3.6,-3.6,991.0,291.5,290.8,0.0,616.2,93.1,11.7,11.9,176.0,0.0,POINT Z (-96.695 31.994 0.1),2023-01-02 07:24:00,17.650000000000034
-3.6,-3.6,991.1,291.5,290.8,0.0,614.4,93.1,11.7,11.9,175.9,0.0,POINT Z (-96.694 31.99 0.1),2023-01-02 07:23:00,17.650000000000034
-3.6,-3.6,991.1,291.5,290.8,0.0,612.7,93.2,11.7,11.9,175.7,0.0,POINT Z (-96.694 31.987 0),2023-01-02 07:22:00,17.650000000000034
-3.7,-3.7,991.1,291.5,290.8,0.0,611.0,93.2,11.7,11.9,175.5,0.0,POINT Z (-96.694 31.984 0),2023-01-02 07:21:00,17.650000000000034
-3.7,-3.7,991.1,291.5,290.8,0.0,609.2,93.2,11.7,11.9,175.3,0.0,POINT Z (-96.693 31.98 0),2023-01-02 07:20:00,17.650000000000034
-3.7,-3.7,991.2,291.5,290.8,0.0,607.5,93.2,11.7,11.9,175.1,0.0,POINT Z (-96.693 31.977 0),2023-01-02 07:19:00,17.650000000000034
-3.7,-3.7,991.2,291.5,290.8,0.0,605.7,93.2,11.7,11.9,174.9,0.0,POINT Z (-96.693 31.973 0),2023-01-02 07:18:00,17.650000000000034
-3.7,-3.7,991.2,291.5,290.7,0.0,604.0,93.3,11.7,11.9,174.7,0.0,POINT Z (-96.692 31.97 0),2023-01-02 07:17:00,17.55000000000001
-3.7,-3.7,991.2,291.5,290.7,0.0,602.2,93.3,11.7,11.9,174.5,0.0,POINT Z (-96.692 31.967 0),2023-01-02 07:16:00,17.55000000000001
-3.8,-3.8,991.3,291.5,290.7,0.0,600.5,93.3,11.7,11.9,174.4,0.0,POINT Z (-96.692 31.963 0),2023-01-02 07:15:00,17.55000000000001
-3.8,-3.8,991.3,291.5,290.7,0.0,598.7,93.3,11.7,11.9,174.2,0.0,POINT Z (-96.692 31.96 0),2023-01-02 07:14:00,17.55000000000001
-3.8,-3.8,991.3,291.5,290.7,0.0,597.0,93.3,11.7,11.9,174.0,0.0,POINT Z (-96.691 31.957 0),2023-01-02 07:13:00,17.55000000000001
-3.8,-3.8,991.4,291.5,290.7,0.0,595.3,93.3,11.7,11.9,173.8,0.0,POINT Z (-96.691 31.953 0),2023-01-02 07:12:00,17.55000000000001
-3.8,-3.8,991.4,291.5,290.7,0.0,593.5,93.4,11.7,11.9,173.6,0.0,POINT Z (-96.691 31.95 0),2023-01-02 07:11:00,17.55000000000001
-3.8,-3.8,991.4,291.4,290.7,0.0,591.8,93.4,11.7,11.9,173.4,0.0,POINT Z (-96.69 31.947 0),2023-01-02 07:10:00,17.55000000000001
-3.8,-3.8,991.4,291.4,290.7,0.0,590.1,93.4,11.7,11.9,173.2,0.0,POINT Z (-96.69 31.943 0),2023-01-02 07:09:00,17.55000000000001
-3.9,-3.9,991.5,291.4,290.7,0.0,588.3,93.4,11.7,11.9,173.0,0.0,POINT Z (-96.69 31.94 0),2023-01-02 07:08:00,17.55000000000001
-3.9,-3.9,991.5,291.4,290.7,0.0,586.6,93.4,11.7,11.9,172.9,0.0,POINT Z (-96.689 31.937 0),2023-01-02 07:07:00,17.55000000000001
-3.9,-3.9,991.5,291.4,290.7,0.0,584.9,93.5,11.7,11.9,172.7,0.0,POINT Z (-96.689 31.933 0),2023-01-02 07:06:00,17.55000000000001
-3.9,-3.9,991.6,291.4,290.7,0.0,583.1,93.5,11.7,11.9,172.5,0.0,POINT Z (-96.689 31.93 0),2023-01-02 07:05:00,17.55000000000001
-3.9,-3.9,991.6,291.4,290.7,0.0,581.4,93.5,11.7,11.9,172.3,0.0,POINT Z (-96.688 31.927 0),2023-01-02 07:04:00,17.55000000000001
-4.0,-4.0,991.6,291.4,290.7,0.0,579.7,93.5,11.7,11.9,172.1,0.0,POINT Z (-96.688 31.923 0),2023-01-02 07:03:00,17.55000000000001
-4.0,-4.0,991.6,291.4,290.7,0.0,577.9,93.6,11.7,11.9,171.9,0.0,POINT Z (-96.688 31.92 0),2023-01-02 07:02:00,17.55000000000001
-4.0,-4.0,991.7,291.4,290.7,0.0,576.2,93.6,11.7,11.9,171.7,0.0,POINT Z (-96.687 31.917 0),2023-01-02 07:01:00,17.55000000000001
-4.0,-4.0,991.7,291.4,290.7,0.0,574.5,93.6,11.7,11.9,171.5,0.0,POINT Z (-96.687 31.913 0),2023-01-02 07:00:00,17.55000000000001
-4.0,-4.0,991.7,291.4,290.7,0.0,572.8,93.6,11.7,11.9,171.4,0.0,POINT Z (-96.687 31.91 0),2023-01-02 06:59:00,17.55000000000001
-4.0,-4.0,991.7,291.4,290.7,0.0,571.0,93.6,11.7,11.9,171.2,0.0,POINT Z (-96.686 31.907 0),2023-01-02 06:58:00,17.55000000000001
-4.1,-4.1,991.8,291.4,290.7,0.0,569.3,93.7,11.7,11.9,171.0,0.0,POINT Z (-96.686 31.903 0),2023-01-02 06:57:00,17.55000000000001
-4.1,-4.1,991.8,291.4,290.7,0.0,567.6,93.7,11.7,11.9,170.8,0.0,POINT Z (-96.686 31.9 0),2023-01-02 06:56:00,17.55000000000001
-4.1,-4.1,991.8,291.4,290.7,0.0,565.9,93.7,11.7,11.9,170.6,0.0,POINT Z (-96.685 31.897 0),2023-01-02 06:55:00,17.55000000000001
-4.1,-4.1,991.9,291.4,290.7,0.0,564.2,93.7,11.7,11.9,170.4,0.0,POINT Z (-96.685 31.894 0),2023-01-02 06:54:00,17.55000000000001
-4.1,-4.1,991.9,291.4,290.7,0.0,562.4,93.7,11.7,11.9,170.2,0.0,POINT Z (-96.684 31.89 0),2023-01-02 06:53:00,17.55000000000001
-4.1,-4.1,991.9,291.3,290.7,0.0,560.7,93.8,11.7,11.9,170.0,0.0,POINT Z (-96.684 31.887 0),2023-01-02 06:52:00,17.55000000000001
-4.2,-4.2,992.0,291.3,290.7,0.0,559.0,93.8,11.7,11.9,169.9,0.0,POINT Z (-96.684 31.884 0),2023-01-02 06:51:00,17.55000000000001
-4.2,-4.2,992.0,291.3,290.7,0.0,557.3,93.8,11.7,11.9,169.7,0.0,POINT Z (-96.683 31.881 0),2023-01-02 06:50:00,17.55000000000001
-4.2,-4.2,992.0,291.3,290.7,0.0,555.6,93.8,11.7,11.9,169.5,0.0,POINT Z (-96.683 31.877 0),2023-01-02 06:49:00,17.55000000000001
-4.2,-4.2,992.0,291.3,290.7,0.0,553.8,93.9,11.7,11.9,169.3,0.0,POINT Z (-96.683 31.874 0),2023-01-02 06:48:00,17.55000000000001
-4.2,-4.2,992.1,291.3,290.7,0.0,552.1,93.9,11.7,11.9,169.1,0.0,POINT Z (-96.682 31.871 0),2023-01-02 06:47:00,17.55000000000001
-4.2,-4.2,992.1,291.3,290.7,0.0,550.4,93.9,11.7,11.9,168.9,0.0,POINT Z (-96.682 31.868 0),2023-01-02 06:46:00,17.55000000000001
-4.2,-4.2,992.1,291.3,290.6,0.0,548.7,93.9,11.7,11.9,168.7,0.0,POINT Z (-96.681 31.864 0),2023-01-02 06:45:00,17.450000000000045
-4.3,-4.3,992.2,291.3,290.6,0.0,547.0,94.0,11.7,11.9,168.5,0.0,POINT Z (-96.681 31.861 0),2023-01-02 06:44:00,17.450000000000045
-4.3,-4.3,992.2,291.3,290.6,0.0,545.3,94.0,11.7,11.9,168.4,0.0,POINT Z (-96.681 31.858 0),2023-01-02 06:43:00,17.450000000000045
-4.3,-4.3,992.2,291.3,290.6,0.0,543.6,94.0,11.7,11.9,168.2,0.0,POINT Z (-96.68 31.855 0),2023-01-02 06:42:00,17.450000000000045
-4.3,-4.3,992.3,291.3,290.6,0.0,541.9,94.0,11.7,11.9,168.0,0.0,POINT Z (-96.68 31.852 0),2023-01-02 06:41:00,17.450000000000045
-4.3,-4.3,992.3,291.3,290.6,0.0,540.2,94.1,11.7,11.9,167.8,0.0,POINT Z (-96.679 31.848 0),2023-01-02 06:40:00,17.450000000000045
-4.3,-4.3,992.3,291.3,290.6,0.0,538.5,94.1,11.7,11.9,167.6,0.0,POINT Z (-96.679 31.845 0),2023-01-02 06:39:00,17.450000000000045
-4.4,-4.4,992.3,291.3,290.6,0.0,536.8,94.1,11.7,11.9,167.4,0.0,POINT Z (-96.679 31.842 0),2023-01-02 06:38:00,17.450000000000045
-4.4,-4.4,992.4,291.3,290.6,0.0,535.0,94.1,11.7,11.9,167.2,0.0,POINT Z (-96.678 31.839 0),2023-01-02 06:37:00,17.450000000000045
-4.4,-4.4,992.4,291.3,290.6,0.0,533.3,94.2,11.7,11.9,167.0,0.0,POINT Z (-96.678 31.836 0),2023-01-02 06:36:00,17.450000000000045
-4.4,-4.4,992.4,291.3,290.6,0.0,531.6,94.2,11.7,11.9,166.9,0.0,POINT Z (-96.677 31.832 0),2023-01-02 06:35:00,17.450000000000045
-4.4,-4.4,992.5,291.2,290.6,0.0,529.9,94.2,11.7,11.9,166.7,0.0,POINT Z (-96.677 31.829 0),2023-01-02 06:34:00,17.450000000000045
-4.4,-4.4,992.5,291.2,290.6,0.0,528.2,94.2,11.7,11.9,166.5,0.0,POINT Z (-96.676 31.826 0),2023-01-02 06:33:00,17.450000000000045
-4.5,-4.5,992.5,291.2,290.6,0.0,526.5,94.3,11.7,11.9,166.3,0.0,POINT Z (-96.676 31.823 0),2023-01-02 06:32:00,17.450000000000045
-4.5,-4.5,992.6,291.2,290.6,0.0,524.8,94.3,11.7,11.9,166.1,0.0,POINT Z (-96.676 31.82 0),2023-01-02 06:31:00,17.450000000000045
-4.5,-4.5,992.6,291.2,290.6,0.0,523.1,94.3,11.7,11.9,165.9,0.0,POINT Z (-96.675 31.817 0),2023-01-02 06:30:00,17.450000000000045
-4.5,-4.5,992.6,291.2,290.6,0.0,521.4,94.3,11.7,11.9,165.7,0.0,POINT Z (-96.675 31.813 0),2023-01-02 06:29:00,17.450000000000045
-4.5,-4.5,992.7,291.2,290.6,0.0,519.7,94.4,11.7,11.9,165.5,0.0,POINT Z (-96.674 31.81 0),2023-01-02 06:28:00,17.450000000000045
-4.6,-4.6,992.7,291.2,290.6,0.0,518.1,94.4,11.7,11.9,165.4,0.0,POINT Z (-96.674 31.807 0),2023-01-02 06:27:00,17.450000000000045
-4.6,-4.6,992.7,291.2,290.6,0.0,516.4,94.4,11.7,11.9,165.2,0.0,POINT Z (-96.673 31.804 0),2023-01-02 06:26:00,17.450000000000045
-4.6,-4.6,992.7,291.2,290.6,0.0,514.7,94.5,11.7,11.9,165.0,0.0,POINT Z (-96.673 31.801 0),2023-01-02 06:25:00,17.450000000000045
-4.6,-4.6,992.8,291.2,290.6,0.0,513.0,94.5,11.7,11.9,164.8,0.0,POINT Z (-96.672 31.798 0),2023-01-02 06:24:00,17.450000000000045
-4.6,-4.6,992.8,291.2,290.6,0.0,511.3,94.5,11.7,11.9,164.6,0.0,POINT Z (-96.672 31.795 0),2023-01-02 06:23:00,17.450000000000045
-4.6,-4.6,992.8,291.2,290.6,0.0,509.6,94.5,11.7,11.9,164.4,0.0,POINT Z (-96.672 31.792 0),2023-01-02 06:22:00,17.450000000000045
-4.7,-4.7,992.9,291.2,290.6,0.0,507.9,94.6,11.7,11.9,164.2,0.0,POINT Z (-96.671 31.788 0),2023-01-02 06:21:00,17.450000000000045
-4.7,-4.7,992.9,291.2,290.6,0.0,506.2,94.6,11.7,11.9,164.0,0.0,POINT Z (-96.671 31.785 0),2023-01-02 06:20:00,17.450000000000045
-4.7,-4.7,992.9,291.2,290.6,0.0,504.5,94.6,11.7,11.9,163.9,0.0,POINT Z (-96.67 31.782 0),2023-01-02 06:19:00,17.450000000000045
-4.7,-4.7,993.0,291.2,290.6,0.0,502.8,94.7,11.7,11.9,163.7,0.0,POINT Z (-96.67 31.779 0),2023-01-02 06:18:00,17.450000000000045
-4.7,-4.7,993.0,291.1,290.6,0.0,501.2,94.7,11.7,11.9,163.5,0.0,POINT Z (-96.669 31.776 0),2023-01-02 06:17:00,17.450000000000045
-4.7,-4.7,993.0,291.1,290.6,0.0,499.5,94.7,11.7,11.9,163.3,0.0,POINT Z (-96.669 31.773 0),2023-01-02 06:16:00,17.450000000000045
-4.8,-4.8,993.1,291.1,290.6,0.0,497.8,94.7,11.7,12.0,163.1,0.0,POINT Z (-96.668 31.77 0),2023-01-02 06:15:00,17.450000000000045
-4.8,-4.8,993.1,291.1,290.6,0.0,496.1,94.8,11.7,12.0,162.9,0.0,POINT Z (-96.668 31.767 0),2023-01-02 06:14:00,17.450000000000045
-4.8,-4.8,993.1,291.1,290.6,0.0,494.4,94.8,11.7,12.0,162.7,0.0,POINT Z (-96.667 31.764 0),2023-01-02 06:13:00,17.450000000000045
-4.8,-4.8,993.2,291.1,290.5,0.0,492.7,94.8,11.7,12.0,162.5,0.0,POINT Z (-96.667 31.761 0),2023-01-02 06:12:00,17.350000000000023
-4.8,-4.8,993.2,291.1,290.5,0.0,491.1,94.9,11.7,12.0,162.4,0.0,POINT Z (-96.666 31.758 0),2023-01-02 06:11:00,17.350000000000023
-4.8,-4.8,993.2,291.1,290.5,0.0,489.4,94.9,11.7,12.0,162.2,0.0,POINT Z (-96.666 31.755 0),2023-01-02 06:10:00,17.350000000000023
-4.8,-4.8,993.3,291.1,290.5,0.0,487.7,94.9,11.7,12.0,162.0,0.0,POINT Z (-96.665 31.752 0),2023-01-02 06:09:00,17.350000000000023
-4.9,-4.9,993.3,291.1,290.5,0.0,486.0,94.9,11.7,12.0,161.8,0.0,POINT Z (-96.665 31.748 0),2023-01-02 06:08:00,17.350000000000023
-4.9,-4.9,993.3,291.1,290.5,0.0,484.4,95.0,11.7,12.0,161.6,0.0,POINT Z (-96.664 31.745 0),2023-01-02 06:07:00,17.350000000000023
-4.9,-4.9,993.4,291.1,290.5,0.0,482.7,95.0,11.7,12.0,161.4,0.0,POINT Z (-96.664 31.742 0),2023-01-02 06:06:00,17.350000000000023
-4.9,-4.9,993.4,291.1,290.5,0.0,481.0,95.0,11.7,12.0,161.2,0.0,POINT Z (-96.663 31.739 0),2023-01-02 06:05:00,17.350000000000023
-4.9,-4.9,993.4,291.1,290.5,0.0,479.3,95.1,11.7,12.0,161.0,0.0,POINT Z (-96.663 31.736 0),2023-01-02 06:04:00,17.350000000000023
-4.9,-4.9,993.5,291.1,290.5,0.0,477.7,95.1,11.7,12.0,160.9,0.0,POINT Z (-96.662 31.733 0),2023-01-02 06:03:00,17.350000000000023
-5.0,-5.0,993.5,291.1,290.5,0.0,476.0,95.1,11.7,12.0,160.7,0.0,POINT Z (-96.661 31.73 0),2023-01-02 06:02:00,17.350000000000023
-5.0,-5.0,993.5,291.1,290.5,0.0,474.3,95.2,11.7,12.0,160.5,0.0,POINT Z (-96.661 31.727 0),2023-01-02 06:01:00,17.350000000000023
-5.0,-5.0,993.6,291.0,290.5,0.0,472.6,95.2,11.7,12.0,160.3,0.0,POINT Z (-96.66 31.724 0),2023-01-02 06:00:00,17.350000000000023
-5.0,-5.0,993.6,291.0,290.5,0.0,472.2,95.2,11.7,12.0,160.1,0.0,POINT Z (-96.66 31.721 0),2023-01-02 05:59:00,17.350000000000023
-5.0,-5.0,993.6,291.0,290.5,0.0,471.7,95.2,11.7,12.0,159.9,0.0,POINT Z (-96.659 31.718 0),2023-01-02 05:58:00,17.350000000000023
-5.1,-5.1,993.6,291.1,290.5,0.0,471.2,95.2,11.7,12.0,159.7,0.0,POINT Z (-96.659 31.715 0),2023-01-02 05:57:00,17.350000000000023
-5.1,-5.1,993.7,291.1,290.5,0.0,470.7,95.2,11.7,12.0,159.6,0.0,POINT Z (-96.658 31.712 0),2023-01-02 05:56:00,17.350000000000023
-5.1,-5.1,993.7,291.1,290.5,0.0,470.2,95.2,11.7,12.0,159.4,0.0,POINT Z (-96.658 31.709 0),2023-01-02 05:55:00,17.350000000000023
-5.1,-5.1,993.7,291.1,290.5,0.0,469.7,95.1,11.7,12.0,159.2,0.0,POINT Z (-96.657 31.706 0),2023-01-02 05:54:00,17.350000000000023
-5.1,-5.1,993.7,291.1,290.5,0.0,469.1,95.1,11.7,12.0,159.0,0.0,POINT Z (-96.657 31.703 0),2023-01-02 05:53:00,17.350000000000023
-5.1,-5.1,993.7,291.1,290.5,0.0,468.6,95.1,11.7,12.0,158.8,0.0,POINT Z (-96.656 31.7 0),2023-01-02 05:52:00,17.350000000000023
-5.2,-5.2,993.8,291.1,290.5,0.0,468.1,95.1,11.7,12.0,158.6,0.0,POINT Z (-96.655 31.697 0),2023-01-02 05:51:00,17.350000000000023
-5.2,-5.2,993.8,291.1,290.5,0.0,467.6,95.1,11.7,12.0,158.4,0.0,POINT Z (-96.655 31.694 0),2023-01-02 05:50:00,17.350000000000023
-5.2,-5.2,993.8,291.1,290.5,0.0,467.0,95.1,11.7,12.0,158.3,0.0,POINT Z (-96.654 31.691 0),2023-01-02 05:49:00,17.350000000000023
-5.2,-5.2,993.8,291.1,290.5,0.0,466.5,95.1,11.7,12.0,158.1,0.0,POINT Z (-96.654 31.688 0),2023-01-02 05:48:00,17.350000000000023
-5.2,-5.2,993.8,291.1,290.5,0.0,465.9,95.1,11.7,12.0,157.9,0.0,POINT Z (-96.653 31.685 0),2023-01-02 05:47:00,17.350000000000023
