Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-25.4,-25.4,1014.8,293.8,295.0,0.0,293.6,93.7,15.0,15.4,0.0,257.7,POINT Z (-95.64100000000001 27.784 0),2023-01-01 17:38:00,21.850000000000023
-25.4,-25.4,1014.8,293.8,295.0,0.0,294.6,93.7,15.0,15.4,0.0,256.5,POINT Z (-95.64 27.781 0),2023-01-01 17:37:00,21.850000000000023
-25.4,-25.4,1014.8,293.8,295.0,0.0,295.7,93.7,15.0,15.4,0.0,255.4,POINT Z (-95.64 27.778 0),2023-01-01 17:36:00,21.850000000000023
-25.4,-25.4,1014.8,293.8,295.0,0.0,296.7,93.6,15.0,15.4,0.0,254.2,POINT Z (-95.639 27.774 0),2023-01-01 17:35:00,21.850000000000023
-25.4,-25.4,1014.8,293.8,295.0,0.0,297.7,93.6,15.0,15.4,0.0,253.1,POINT Z (-95.639 27.771 0),2023-01-01 17:34:00,21.850000000000023
-25.5,-25.5,1014.8,293.8,295.1,0.0,298.7,93.6,15.0,15.4,0.0,252.0,POINT Z (-95.63800000000001 27.768 0),2023-01-01 17:33:00,21.950000000000045
-25.5,-25.5,1014.8,293.8,295.1,0.0,299.7,93.5,15.0,15.4,0.0,250.8,POINT Z (-95.63800000000001 27.765 0),2023-01-01 17:32:00,21.950000000000045
-25.5,-25.5,1014.8,293.8,295.1,0.0,300.7,93.5,15.0,15.4,0.0,249.7,POINT Z (-95.63800000000001 27.761 0),2023-01-01 17:31:00,21.950000000000045
-25.5,-25.5,1014.8,293.8,295.1,0.0,301.7,93.5,15.0,15.4,0.0,248.5,POINT Z (-95.637 27.758 0),2023-01-01 17:30:00,21.950000000000045
-25.5,-25.5,1014.8,293.8,295.1,0.0,302.8,93.4,15.0,15.4,0.0,247.4,POINT Z (-95.637 27.755 0),2023-01-01 17:29:00,21.950000000000045
-25.5,-25.5,1014.8,293.8,295.1,0.0,303.8,93.4,15.0,15.4,0.0,246.2,POINT Z (-95.636 27.751 0),2023-01-01 17:28:00,21.950000000000045
-25.5,-25.5,1014.8,293.8,295.1,0.0,304.8,93.4,15.0,15.4,0.0,245.1,POINT Z (-95.636 27.748 0),2023-01-01 17:27:00,21.950000000000045
-25.6,-25.6,1014.8,293.9,295.1,0.0,305.8,93.3,15.0,15.4,0.0,243.9,POINT Z (-95.63500000000001 27.745 0),2023-01-01 17:26:00,21.950000000000045
-25.6,-25.6,1014.8,293.9,295.1,0.0,306.8,93.3,15.0,15.4,0.0,242.8,POINT Z (-95.63500000000001 27.741 0),2023-01-01 17:25:00,21.950000000000045
-25.6,-25.6,1014.8,293.9,295.1,0.0,307.8,93.3,15.0,15.4,0.0,241.6,POINT Z (-95.634 27.738 0),2023-01-01 17:24:00,21.950000000000045
-25.6,-25.6,1014.8,293.9,295.1,0.0,308.8,93.2,15.0,15.4,0.0,240.5,POINT Z (-95.634 27.735 0),2023-01-01 17:23:00,21.950000000000045
-25.6,-25.6,1014.8,293.9,295.1,0.0,309.8,93.2,15.0,15.4,0.0,239.3,POINT Z (-95.633 27.732 0),2023-01-01 17:22:00,21.950000000000045
-25.6,-25.6,1014.8,293.9,295.1,0.0,310.8,93.2,15.0,15.4,0.0,238.2,POINT Z (-95.633 27.728 0),2023-01-01 17:21:00,21.950000000000045
-25.7,-25.7,1014.8,293.9,295.1,0.0,311.8,93.2,15.0,15.4,0.0,237.0,POINT Z (-95.63200000000001 27.725 0),2023-01-01 17:20:00,21.950000000000045
-25.7,-25.7,1014.8,293.9,295.1,0.0,312.8,93.1,15.0,15.4,0.0,235.8,POINT Z (-95.63200000000001 27.722 0),2023-01-01 17:19:00,21.950000000000045
-25.7,-25.7,1014.7,293.9,295.1,0.0,313.8,93.1,15.0,15.4,0.0,234.7,POINT Z (-95.631 27.718 0),2023-01-01 17:18:00,21.950000000000045
-25.7,-25.7,1014.7,293.9,295.1,0.0,314.8,93.1,15.0,15.4,0.0,233.5,POINT Z (-95.63 27.715 0),2023-01-01 17:17:00,21.950000000000045
-25.7,-25.7,1014.7,293.9,295.1,0.0,315.8,93.0,15.0,15.4,0.0,232.4,POINT Z (-95.63 27.712 0),2023-01-01 17:16:00,21.950000000000045
-25.8,-25.8,1014.7,293.9,295.1,0.0,316.8,93.0,15.0,15.4,0.0,231.2,POINT Z (-95.629 27.708 0),2023-01-01 17:15:00,21.950000000000045
-25.8,-25.8,1014.7,293.9,295.2,0.0,317.8,93.0,15.0,15.4,0.0,230.1,POINT Z (-95.629 27.705 0),2023-01-01 17:14:00,22.05000000000001
-25.8,-25.8,1014.7,293.9,295.2,0.0,318.8,93.0,15.0,15.4,0.0,228.9,POINT Z (-95.628 27.702 0),2023-01-01 17:13:00,22.05000000000001
-25.8,-25.8,1014.7,293.9,295.2,0.0,319.8,92.9,15.0,15.4,0.0,227.8,POINT Z (-95.628 27.699 0),2023-01-01 17:12:00,22.05000000000001
-25.8,-25.8,1014.7,293.9,295.2,0.0,320.8,92.9,15.0,15.4,0.0,226.6,POINT Z (-95.627 27.695 0),2023-01-01 17:11:00,22.05000000000001
-25.8,-25.8,1014.7,293.9,295.2,0.0,321.8,92.9,15.0,15.4,0.0,225.5,POINT Z (-95.627 27.692 0),2023-01-01 17:10:00,22.05000000000001
-25.9,-25.9,1014.7,293.9,295.2,0.0,322.8,92.9,15.0,15.4,0.0,224.3,POINT Z (-95.626 27.689 0),2023-01-01 17:09:00,22.05000000000001
-25.9,-25.9,1014.7,294.0,295.2,0.0,323.8,92.8,15.0,15.4,0.0,223.2,POINT Z (-95.626 27.685 0),2023-01-01 17:08:00,22.05000000000001
-25.9,-25.9,1014.7,294.0,295.2,0.0,324.8,92.8,15.0,15.4,0.0,222.0,POINT Z (-95.625 27.682 0),2023-01-01 17:07:00,22.05000000000001
-25.9,-25.9,1014.7,294.0,295.2,0.0,325.8,92.8,15.0,15.4,0.0,220.9,POINT Z (-95.625 27.679 0),2023-01-01 17:06:00,22.05000000000001
-25.9,-25.9,1014.7,294.0,295.2,0.0,326.7,92.8,15.0,15.4,0.0,219.7,POINT Z (-95.624 27.675 0),2023-01-01 17:05:00,22.05000000000001
-25.9,-25.9,1014.7,294.0,295.2,0.0,327.7,92.7,15.0,15.4,0.0,218.6,POINT Z (-95.623 27.672 0),2023-01-01 17:04:00,22.05000000000001
-26.0,-26.0,1014.7,294.0,295.2,0.0,328.7,92.7,15.0,15.4,0.0,217.4,POINT Z (-95.623 27.669 0),2023-01-01 17:03:00,22.05000000000001
-26.0,-26.0,1014.7,294.0,295.2,0.0,329.7,92.7,15.0,15.4,0.0,216.2,POINT Z (-95.622 27.665 0),2023-01-01 17:02:00,22.05000000000001
-26.0,-26.0,1014.7,294.0,295.2,0.0,330.7,92.7,15.0,15.4,0.0,215.1,POINT Z (-95.622 27.662 0),2023-01-01 17:01:00,22.05000000000001
-26.0,-26.0,1014.7,294.0,295.2,0.0,331.7,92.6,15.0,15.4,0.0,213.9,POINT Z (-95.621 27.659 0),2023-01-01 17:00:00,22.05000000000001
-26.0,-26.0,1014.7,294.0,295.2,0.0,332.6,92.6,15.0,15.4,0.0,212.8,POINT Z (-95.621 27.656 0),2023-01-01 16:59:00,22.05000000000001
-26.0,-26.0,1014.7,294.0,295.2,0.0,333.6,92.6,15.0,15.4,0.0,211.6,POINT Z (-95.62 27.652 0),2023-01-01 16:58:00,22.05000000000001
-26.0,-26.0,1014.7,294.0,295.2,0.0,334.6,92.6,15.0,15.4,0.0,210.5,POINT Z (-95.62 27.649 0),2023-01-01 16:57:00,22.05000000000001
-26.1,-26.1,1014.7,294.0,295.2,0.0,335.6,92.6,15.0,15.4,0.0,209.3,POINT Z (-95.619 27.646 0),2023-01-01 16:56:00,22.05000000000001
-26.1,-26.1,1014.7,294.0,295.3,0.0,336.6,92.5,15.0,15.4,0.0,208.2,POINT Z (-95.61799999999999 27.642 0),2023-01-01 16:55:00,22.150000000000034
-26.1,-26.1,1014.7,294.0,295.3,0.0,337.5,92.5,15.0,15.4,0.0,207.0,POINT Z (-95.61799999999999 27.639 0),2023-01-01 16:54:00,22.150000000000034
-26.1,-26.1,1014.7,294.0,295.3,0.0,338.5,92.5,15.0,15.4,0.0,205.8,POINT Z (-95.617 27.636 0),2023-01-01 16:53:00,22.150000000000034
-26.1,-26.1,1014.7,294.0,295.3,0.0,339.5,92.5,15.0,15.4,0.0,204.7,POINT Z (-95.617 27.632 0),2023-01-01 16:52:00,22.150000000000034
-26.1,-26.1,1014.7,294.0,295.3,0.0,340.4,92.5,15.0,15.4,0.0,203.5,POINT Z (-95.616 27.629 0),2023-01-01 16:51:00,22.150000000000034
-26.2,-26.2,1014.7,294.0,295.3,0.0,341.4,92.4,15.0,15.4,0.0,202.4,POINT Z (-95.616 27.626 0),2023-01-01 16:50:00,22.150000000000034
-26.2,-26.2,1014.7,294.1,295.3,0.0,342.4,92.4,15.0,15.4,0.0,201.2,POINT Z (-95.61499999999999 27.622 0),2023-01-01 16:49:00,22.150000000000034
-26.2,-26.2,1014.7,294.1,295.3,0.0,343.3,92.4,15.0,15.4,0.0,200.1,POINT Z (-95.614 27.619 0),2023-01-01 16:48:00,22.150000000000034
-26.2,-26.2,1014.7,294.1,295.3,0.0,344.3,92.4,15.0,15.4,0.0,198.9,POINT Z (-95.614 27.616 0),2023-01-01 16:47:00,22.150000000000034
-26.2,-26.2,1014.7,294.1,295.3,0.0,345.3,92.4,15.0,15.4,0.0,197.7,POINT Z (-95.613 27.612 0),2023-01-01 16:46:00,22.150000000000034
-26.2,-26.2,1014.7,294.1,295.3,0.0,346.2,92.3,15.0,15.4,0.0,196.6,POINT Z (-95.613 27.609 0),2023-01-01 16:45:00,22.150000000000034
-26.3,-26.3,1014.7,294.1,295.3,0.0,347.2,92.3,15.0,15.4,0.0,195.4,POINT Z (-95.61199999999999 27.606 0),2023-01-01 16:44:00,22.150000000000034
-26.3,-26.3,1014.7,294.1,295.3,0.0,348.1,92.3,15.0,15.4,0.0,194.3,POINT Z (-95.611 27.603 0),2023-01-01 16:43:00,22.150000000000034
-26.3,-26.3,1014.7,294.1,295.3,0.0,349.1,92.3,15.0,15.4,0.0,193.1,POINT Z (-95.611 27.599 0),2023-01-01 16:42:00,22.150000000000034
-26.3,-26.3,1014.7,294.1,295.3,0.0,350.1,92.3,15.0,15.4,0.0,191.9,POINT Z (-95.61 27.596 0),2023-01-01 16:41:00,22.150000000000034
-26.3,-26.3,1014.7,294.1,295.3,0.0,351.0,92.3,15.0,15.4,0.0,190.8,POINT Z (-95.60899999999999 27.593 0),2023-01-01 16:40:00,22.150000000000034
-26.4,-26.4,1014.7,294.1,295.3,0.0,352.0,92.2,15.0,15.4,0.0,189.6,POINT Z (-95.60899999999999 27.589 0),2023-01-01 16:39:00,22.150000000000034
-26.4,-26.4,1014.7,294.1,295.3,0.0,352.9,92.2,15.0,15.4,0.0,188.5,POINT Z (-95.608 27.586 0),2023-01-01 16:38:00,22.150000000000034
-26.4,-26.4,1014.7,294.1,295.3,0.0,353.9,92.2,15.1,15.4,0.0,187.3,POINT Z (-95.608 27.583 0),2023-01-01 16:37:00,22.150000000000034
-26.4,-26.4,1014.7,294.1,295.3,0.0,354.8,92.2,15.1,15.4,0.0,186.1,POINT Z (-95.607 27.579 0),2023-01-01 16:36:00,22.150000000000034
-26.4,-26.4,1014.7,294.1,295.4,0.0,355.7,92.2,15.1,15.4,0.0,185.0,POINT Z (-95.60599999999999 27.576 0),2023-01-01 16:35:00,22.25
-26.4,-26.4,1014.7,294.1,295.4,0.0,356.7,92.2,15.1,15.4,0.0,183.8,POINT Z (-95.60599999999999 27.573 0),2023-01-01 16:34:00,22.25
-26.5,-26.5,1014.7,294.1,295.4,0.0,357.6,92.2,15.1,15.4,0.0,182.7,POINT Z (-95.605 27.569 0),2023-01-01 16:33:00,22.25
-26.5,-26.5,1014.7,294.1,295.4,0.0,358.6,92.1,15.1,15.4,0.0,181.5,POINT Z (-95.605 27.566 0),2023-01-01 16:32:00,22.25
-26.5,-26.5,1014.7,294.1,295.4,0.0,359.5,92.1,15.1,15.4,0.0,180.3,POINT Z (-95.604 27.563 0),2023-01-01 16:31:00,22.25
-26.5,-26.5,1014.7,294.1,295.4,0.0,360.4,92.1,15.1,15.4,0.0,179.2,POINT Z (-95.60299999999999 27.56 0),2023-01-01 16:30:00,22.25
-26.5,-26.5,1014.7,294.1,295.4,0.0,361.4,92.1,15.1,15.4,0.0,178.0,POINT Z (-95.60299999999999 27.556 0),2023-01-01 16:29:00,22.25
-26.5,-26.5,1014.7,294.2,295.4,0.0,362.3,92.1,15.1,15.4,0.0,176.9,POINT Z (-95.602 27.553 0),2023-01-01 16:28:00,22.25
-26.5,-26.5,1014.7,294.2,295.4,0.0,363.2,92.1,15.1,15.4,0.0,175.7,POINT Z (-95.601 27.55 0),2023-01-01 16:27:00,22.25
-26.6,-26.6,1014.7,294.2,295.4,0.0,364.2,92.1,15.1,15.5,0.0,174.5,POINT Z (-95.601 27.546 0),2023-01-01 16:26:00,22.25
-26.6,-26.6,1014.8,294.2,295.4,0.0,365.1,92.1,15.1,15.5,0.0,173.4,POINT Z (-95.59999999999999 27.543 0),2023-01-01 16:25:00,22.25
-26.6,-26.6,1014.8,294.2,295.4,0.0,366.0,92.0,15.1,15.5,0.0,172.2,POINT Z (-95.599 27.54 0),2023-01-01 16:24:00,22.25
-26.6,-26.6,1014.8,294.2,295.4,0.0,366.9,92.0,15.1,15.5,0.0,171.1,POINT Z (-95.599 27.536 0),2023-01-01 16:23:00,22.25
-26.6,-26.6,1014.8,294.2,295.4,0.0,367.8,92.0,15.1,15.5,0.0,169.9,POINT Z (-95.598 27.533 0),2023-01-01 16:22:00,22.25
-26.6,-26.6,1014.8,294.2,295.4,0.0,368.8,92.0,15.1,15.5,0.0,168.7,POINT Z (-95.59699999999999 27.53 0),2023-01-01 16:21:00,22.25
-26.7,-26.7,1014.8,294.2,295.4,0.0,369.7,92.0,15.1,15.5,0.0,167.6,POINT Z (-95.59699999999999 27.526 0),2023-01-01 16:20:00,22.25
-26.7,-26.7,1014.8,294.2,295.4,0.0,370.6,92.0,15.1,15.5,0.0,166.4,POINT Z (-95.596 27.523 0),2023-01-01 16:19:00,22.25
-26.7,-26.7,1014.8,294.2,295.4,0.0,371.5,92.0,15.1,15.5,0.0,165.2,POINT Z (-95.595 27.52 0),2023-01-01 16:18:00,22.25
-26.7,-26.7,1014.8,294.2,295.4,0.0,372.4,92.0,15.1,15.5,0.0,164.1,POINT Z (-95.595 27.517 0),2023-01-01 16:17:00,22.25
-26.7,-26.7,1014.8,294.2,295.4,0.0,373.3,92.0,15.1,15.5,0.0,162.9,POINT Z (-95.59399999999999 27.513 0),2023-01-01 16:16:00,22.25
-26.8,-26.8,1014.8,294.2,295.4,0.0,374.2,92.0,15.1,15.5,0.0,161.8,POINT Z (-95.593 27.51 0),2023-01-01 16:15:00,22.25
-26.8,-26.8,1014.8,294.2,295.5,0.0,375.1,91.9,15.1,15.5,0.0,160.6,POINT Z (-95.593 27.507 0),2023-01-01 16:14:00,22.350000000000023
-26.8,-26.8,1014.8,294.2,295.5,0.0,376.0,91.9,15.1,15.5,0.0,159.4,POINT Z (-95.592 27.503 0),2023-01-01 16:13:00,22.350000000000023
-26.8,-26.8,1014.8,294.2,295.5,0.0,376.9,91.9,15.1,15.5,0.0,158.3,POINT Z (-95.59099999999999 27.5 0),2023-01-01 16:12:00,22.350000000000023
-26.8,-26.8,1014.8,294.2,295.5,0.0,377.8,91.9,15.1,15.5,0.0,157.1,POINT Z (-95.59099999999999 27.497 0),2023-01-01 16:11:00,22.350000000000023
-26.8,-26.8,1014.8,294.2,295.5,0.0,378.7,91.9,15.1,15.5,0.0,155.9,POINT Z (-95.59 27.493 0),2023-01-01 16:10:00,22.350000000000023
-26.9,-26.9,1014.8,294.2,295.5,0.0,379.6,91.9,15.1,15.5,0.0,154.8,POINT Z (-95.589 27.49 0),2023-01-01 16:09:00,22.350000000000023
-26.9,-26.9,1014.8,294.2,295.5,0.0,380.5,91.9,15.1,15.5,0.0,153.6,POINT Z (-95.589 27.487 0),2023-01-01 16:08:00,22.350000000000023
-26.9,-26.9,1014.8,294.2,295.5,0.0,381.4,91.9,15.1,15.5,0.0,152.4,POINT Z (-95.58799999999999 27.484 0),2023-01-01 16:07:00,22.350000000000023
-26.9,-26.9,1014.8,294.3,295.5,0.0,382.3,91.9,15.1,15.5,0.0,151.3,POINT Z (-95.587 27.48 0),2023-01-01 16:06:00,22.350000000000023
-26.9,-26.9,1014.8,294.3,295.5,0.0,383.2,91.9,15.1,15.5,0.0,150.1,POINT Z (-95.587 27.477 0),2023-01-01 16:05:00,22.350000000000023
-26.9,-26.9,1014.8,294.3,295.5,0.0,384.1,91.9,15.1,15.5,0.0,148.9,POINT Z (-95.586 27.474 0),2023-01-01 16:04:00,22.350000000000023
-27.0,-27.0,1014.8,294.3,295.5,0.0,385.0,91.9,15.1,15.5,0.0,147.8,POINT Z (-95.58499999999999 27.47 0),2023-01-01 16:03:00,22.350000000000023
-27.0,-27.0,1014.8,294.3,295.5,0.0,385.8,91.9,15.2,15.5,0.0,146.6,POINT Z (-95.58499999999999 27.467 0),2023-01-01 16:02:00,22.350000000000023
-27.0,-27.0,1014.8,294.3,295.5,0.0,386.7,91.9,15.2,15.5,0.0,145.4,POINT Z (-95.584 27.464 0),2023-01-01 16:01:00,22.350000000000023
-27.0,-27.0,1014.8,294.3,295.5,0.0,387.6,91.9,15.2,15.5,0.0,144.3,POINT Z (-95.583 27.461 0),2023-01-01 16:00:00,22.350000000000023
-27.0,-27.0,1014.8,294.3,295.5,0.0,388.5,91.9,15.2,15.5,0.0,143.1,POINT Z (-95.58199999999999 27.457 0),2023-01-01 15:59:00,22.350000000000023
-27.0,-27.0,1014.8,294.3,295.5,0.0,389.3,91.9,15.2,15.5,0.0,142.0,POINT Z (-95.58199999999999 27.454 0),2023-01-01 15:58:00,22.350000000000023
-27.0,-27.0,1014.8,294.3,295.5,0.0,390.2,91.9,15.2,15.6,0.0,140.8,POINT Z (-95.581 27.451 0),2023-01-01 15:57:00,22.350000000000023
-27.1,-27.1,1014.8,294.3,295.5,0.0,391.1,91.9,15.2,15.6,0.0,139.6,POINT Z (-95.58 27.447 0),2023-01-01 15:56:00,22.350000000000023
-27.1,-27.1,1014.9,294.3,295.5,0.0,391.9,91.9,15.2,15.6,0.0,138.5,POINT Z (-95.58 27.444 0),2023-01-01 15:55:00,22.350000000000023
-27.1,-27.1,1014.9,294.3,295.5,0.0,392.8,91.9,15.2,15.6,0.0,137.3,POINT Z (-95.57899999999999 27.441 0),2023-01-01 15:54:00,22.350000000000023
-27.1,-27.1,1014.9,294.3,295.6,0.0,393.6,91.9,15.2,15.6,0.0,136.1,POINT Z (-95.578 27.438 0),2023-01-01 15:53:00,22.450000000000045
-27.1,-27.1,1014.9,294.3,295.6,0.0,394.5,91.9,15.2,15.6,0.0,134.9,POINT Z (-95.577 27.434 0),2023-01-01 15:52:00,22.450000000000045
-27.1,-27.1,1014.9,294.3,295.6,0.0,395.3,91.9,15.2,15.6,0.0,133.8,POINT Z (-95.577 27.431 0),2023-01-01 15:51:00,22.450000000000045
-27.2,-27.2,1014.9,294.3,295.6,0.0,396.2,91.9,15.2,15.6,0.0,132.6,POINT Z (-95.57599999999999 27.428 0),2023-01-01 15:50:00,22.450000000000045
-27.2,-27.2,1014.9,294.3,295.6,0.0,397.0,91.9,15.2,15.6,0.0,131.4,POINT Z (-95.575 27.424 0),2023-01-01 15:49:00,22.450000000000045
-27.2,-27.2,1014.9,294.3,295.6,0.0,397.9,91.9,15.2,15.6,0.0,130.3,POINT Z (-95.574 27.421 0),2023-01-01 15:48:00,22.450000000000045
-27.2,-27.2,1014.9,294.3,295.6,0.0,398.7,91.9,15.2,15.6,0.0,129.1,POINT Z (-95.574 27.418 0),2023-01-01 15:47:00,22.450000000000045
-27.2,-27.2,1014.9,294.3,295.6,0.0,399.6,91.9,15.2,15.6,0.0,127.9,POINT Z (-95.57299999999999 27.415 0),2023-01-01 15:46:00,22.450000000000045
-27.2,-27.2,1014.9,294.3,295.6,0.0,400.4,91.9,15.2,15.6,0.0,126.8,POINT Z (-95.572 27.411 0),2023-01-01 15:45:00,22.450000000000045
-27.3,-27.3,1014.9,294.3,295.6,0.0,401.2,91.9,15.2,15.6,0.0,125.6,POINT Z (-95.571 27.408 0),2023-01-01 15:44:00,22.450000000000045
-27.3,-27.3,1014.9,294.3,295.6,0.0,402.1,91.9,15.2,15.6,0.0,124.4,POINT Z (-95.571 27.405 0),2023-01-01 15:43:00,22.450000000000045
-27.3,-27.3,1014.9,294.4,295.6,0.0,402.9,91.9,15.2,15.6,0.0,123.3,POINT Z (-95.56999999999999 27.402 0),2023-01-01 15:42:00,22.450000000000045
-27.3,-27.3,1014.9,294.4,295.6,0.0,403.7,91.9,15.2,15.6,0.0,122.1,POINT Z (-95.569 27.398 0),2023-01-01 15:41:00,22.450000000000045
-27.3,-27.3,1014.9,294.4,295.6,0.0,404.6,91.9,15.2,15.6,0.0,120.9,POINT Z (-95.568 27.395 0),2023-01-01 15:40:00,22.450000000000045
-27.4,-27.4,1014.9,294.4,295.6,0.0,405.4,91.9,15.2,15.6,0.0,119.8,POINT Z (-95.568 27.392 0),2023-01-01 15:39:00,22.450000000000045
-27.4,-27.4,1014.9,294.4,295.6,0.0,406.2,91.9,15.3,15.6,0.0,118.6,POINT Z (-95.56699999999999 27.389 0),2023-01-01 15:38:00,22.450000000000045
-27.4,-27.4,1014.9,294.4,295.6,0.0,407.0,91.9,15.3,15.6,0.0,117.4,POINT Z (-95.566 27.385 0),2023-01-01 15:37:00,22.450000000000045
-27.4,-27.4,1015.0,294.4,295.6,0.0,407.8,91.9,15.3,15.6,0.0,116.3,POINT Z (-95.565 27.382 0),2023-01-01 15:36:00,22.450000000000045
-27.4,-27.4,1015.0,294.4,295.6,0.0,408.7,91.9,15.3,15.7,0.0,115.1,POINT Z (-95.565 27.379 0),2023-01-01 15:35:00,22.450000000000045
-27.4,-27.4,1015.0,294.4,295.6,0.0,409.5,91.9,15.3,15.7,0.0,113.9,POINT Z (-95.56399999999999 27.375 0),2023-01-01 15:34:00,22.450000000000045
-27.5,-27.5,1015.0,294.4,295.6,0.0,410.3,91.9,15.3,15.7,0.0,112.7,POINT Z (-95.563 27.372 0),2023-01-01 15:33:00,22.450000000000045
-27.5,-27.5,1015.0,294.4,295.6,0.0,411.1,91.9,15.3,15.7,0.0,111.6,POINT Z (-95.562 27.369 0),2023-01-01 15:32:00,22.450000000000045
-27.5,-27.5,1015.0,294.4,295.7,0.0,411.9,91.9,15.3,15.7,0.0,110.4,POINT Z (-95.56100000000001 27.366 0),2023-01-01 15:31:00,22.55000000000001
-27.5,-27.5,1015.0,294.4,295.7,0.0,412.7,91.9,15.3,15.7,0.0,109.2,POINT Z (-95.56100000000001 27.362 0),2023-01-01 15:30:00,22.55000000000001
-27.5,-27.5,1015.0,294.4,295.7,0.0,413.5,91.9,15.3,15.7,0.0,108.1,POINT Z (-95.56 27.359 0),2023-01-01 15:29:00,22.55000000000001
-27.5,-27.5,1015.0,294.4,295.7,0.0,414.3,91.9,15.3,15.7,0.0,106.9,POINT Z (-95.559 27.356 0),2023-01-01 15:28:00,22.55000000000001
-27.5,-27.5,1015.0,294.4,295.7,0.0,415.1,91.9,15.3,15.7,0.0,105.7,POINT Z (-95.55800000000001 27.353 0),2023-01-01 15:27:00,22.55000000000001
-27.6,-27.6,1015.0,294.4,295.7,0.0,415.9,91.9,15.3,15.7,0.0,104.5,POINT Z (-95.557 27.349 0),2023-01-01 15:26:00,22.55000000000001
-27.6,-27.6,1015.0,294.4,295.7,0.0,416.6,92.0,15.3,15.7,0.0,103.4,POINT Z (-95.557 27.346 0),2023-01-01 15:25:00,22.55000000000001
-27.6,-27.6,1015.0,294.4,295.7,0.0,417.4,92.0,15.3,15.7,0.0,102.2,POINT Z (-95.556 27.343 0),2023-01-01 15:24:00,22.55000000000001
-27.6,-27.6,1015.0,294.4,295.7,0.0,418.2,92.0,15.3,15.7,0.0,101.0,POINT Z (-95.55500000000001 27.34 0),2023-01-01 15:23:00,22.55000000000001
-27.6,-27.6,1015.0,294.4,295.7,0.0,419.0,92.0,15.3,15.7,0.0,99.9,POINT Z (-95.554 27.337 0),2023-01-01 15:22:00,22.55000000000001
-27.6,-27.6,1015.0,294.4,295.7,0.0,419.8,92.0,15.3,15.7,0.0,98.7,POINT Z (-95.554 27.333 0),2023-01-01 15:21:00,22.55000000000001
-27.7,-27.7,1015.1,294.4,295.7,0.0,420.5,92.0,15.3,15.7,0.0,97.5,POINT Z (-95.553 27.33 0),2023-01-01 15:20:00,22.55000000000001
-27.7,-27.7,1015.1,294.4,295.7,0.0,421.3,92.0,15.3,15.7,0.0,96.3,POINT Z (-95.55200000000001 27.327 0),2023-01-01 15:19:00,22.55000000000001
-27.7,-27.7,1015.1,294.4,295.7,0.0,422.1,92.0,15.4,15.7,0.0,95.2,POINT Z (-95.551 27.324 0),2023-01-01 15:18:00,22.55000000000001
-27.7,-27.7,1015.1,294.4,295.7,0.0,422.8,92.0,15.4,15.7,0.0,94.0,POINT Z (-95.55 27.32 0),2023-01-01 15:17:00,22.55000000000001
-27.7,-27.7,1015.1,294.5,295.7,0.0,423.6,92.0,15.4,15.8,0.0,92.8,POINT Z (-95.54900000000001 27.317 0),2023-01-01 15:16:00,22.55000000000001
-27.8,-27.8,1015.1,294.5,295.7,0.0,424.3,92.1,15.4,15.8,0.0,91.7,POINT Z (-95.54900000000001 27.314 0),2023-01-01 15:15:00,22.55000000000001
-27.8,-27.8,1015.1,294.5,295.7,0.0,425.1,92.1,15.4,15.8,0.0,90.5,POINT Z (-95.548 27.311 0),2023-01-01 15:14:00,22.55000000000001
-27.8,-27.8,1015.1,294.5,295.7,0.0,425.8,92.1,15.4,15.8,0.0,89.3,POINT Z (-95.547 27.307 0),2023-01-01 15:13:00,22.55000000000001
-27.8,-27.8,1015.1,294.5,295.7,0.0,426.6,92.1,15.4,15.8,0.0,88.1,POINT Z (-95.54600000000001 27.304 0),2023-01-01 15:12:00,22.55000000000001
-27.8,-27.8,1015.1,294.5,295.7,0.0,427.3,92.1,15.4,15.8,0.0,87.0,POINT Z (-95.545 27.301 0),2023-01-01 15:11:00,22.55000000000001
-27.8,-27.8,1015.1,294.5,295.7,0.0,428.1,92.1,15.4,15.8,0.0,85.8,POINT Z (-95.544 27.298 0),2023-01-01 15:10:00,22.55000000000001
-27.9,-27.9,1015.1,294.5,295.7,0.0,428.8,92.1,15.4,15.8,0.0,84.6,POINT Z (-95.544 27.295 0),2023-01-01 15:09:00,22.55000000000001
-27.9,-27.9,1015.1,294.5,295.7,0.0,429.6,92.1,15.4,15.8,0.0,83.4,POINT Z (-95.54300000000001 27.291 0),2023-01-01 15:08:00,22.55000000000001
-27.9,-27.9,1015.1,294.5,295.7,0.0,430.3,92.1,15.4,15.8,0.0,82.3,POINT Z (-95.542 27.288 0),2023-01-01 15:07:00,22.55000000000001
-27.9,-27.9,1015.1,294.5,295.8,0.0,431.0,92.2,15.4,15.8,0.0,81.1,POINT Z (-95.541 27.285 0),2023-01-01 15:06:00,22.650000000000034
-27.9,-27.9,1015.2,294.5,295.8,0.0,431.7,92.2,15.4,15.8,0.0,79.9,POINT Z (-95.54000000000001 27.282 0),2023-01-01 15:05:00,22.650000000000034
-27.9,-27.9,1015.2,294.5,295.8,0.0,432.5,92.2,15.4,15.8,0.0,78.7,POINT Z (-95.539 27.279 0),2023-01-01 15:04:00,22.650000000000034
