Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-36.5,-36.5,1014.1,294.9,296.1,0.0,454.6,90.3,15.4,15.8,0.0,0.0,POINT Z (-95.82599999999999 26.059 0.2),2023-01-01 04:30:00,22.950000000000045
-36.5,-36.5,1014.1,294.9,296.1,0.0,454.9,90.2,15.4,15.8,0.0,0.0,POINT Z (-95.825 26.056 0.2),2023-01-01 04:29:00,22.950000000000045
-36.5,-36.5,1014.1,294.9,296.1,0.0,455.3,90.2,15.4,15.8,0.0,0.0,POINT Z (-95.824 26.054 0.2),2023-01-01 04:28:00,22.950000000000045
-36.5,-36.5,1014.1,294.9,296.1,0.0,455.7,90.2,15.4,15.8,0.0,0.0,POINT Z (-95.82299999999999 26.051 0.2),2023-01-01 04:27:00,22.950000000000045
-36.6,-36.6,1014.1,294.9,296.1,0.0,456.1,90.1,15.4,15.8,0.0,0.0,POINT Z (-95.822 26.049 0.2),2023-01-01 04:26:00,22.950000000000045
-36.6,-36.6,1014.1,294.9,296.1,0.0,456.4,90.1,15.4,15.8,0.0,0.0,POINT Z (-95.821 26.046 0.2),2023-01-01 04:25:00,22.950000000000045
-36.6,-36.6,1014.1,294.9,296.1,0.0,456.8,90.1,15.4,15.8,0.0,0.0,POINT Z (-95.81999999999999 26.043 0.2),2023-01-01 04:24:00,22.950000000000045
-36.6,-36.6,1014.0,294.9,296.1,0.0,457.2,90.1,15.4,15.8,0.0,0.0,POINT Z (-95.818 26.041 0.2),2023-01-01 04:23:00,22.950000000000045
-36.6,-36.6,1014.0,294.9,296.1,0.0,457.6,90.0,15.4,15.8,0.0,0.0,POINT Z (-95.81699999999999 26.038 0.2),2023-01-01 04:22:00,22.950000000000045
-36.7,-36.7,1014.0,294.9,296.1,0.0,458.0,90.0,15.4,15.8,0.0,0.0,POINT Z (-95.816 26.036 0.2),2023-01-01 04:21:00,22.950000000000045
-36.7,-36.7,1014.0,294.9,296.1,0.0,458.3,90.0,15.4,15.8,0.0,0.0,POINT Z (-95.815 26.033 0.2),2023-01-01 04:20:00,22.950000000000045
-36.7,-36.7,1014.0,294.9,296.1,0.0,458.7,89.9,15.4,15.8,0.0,0.0,POINT Z (-95.81399999999999 26.03 0.2),2023-01-01 04:19:00,22.950000000000045
-36.7,-36.7,1014.0,294.9,296.1,0.0,459.1,89.9,15.4,15.8,0.0,0.0,POINT Z (-95.813 26.028 0.2),2023-01-01 04:18:00,22.950000000000045
-36.7,-36.7,1014.0,294.9,296.1,0.0,459.5,89.9,15.4,15.8,0.0,0.0,POINT Z (-95.81100000000001 26.025 0.2),2023-01-01 04:17:00,22.950000000000045
-36.7,-36.7,1014.0,294.9,296.1,0.0,459.9,89.8,15.4,15.7,0.0,0.0,POINT Z (-95.81 26.023 0.2),2023-01-01 04:16:00,22.950000000000045
-36.8,-36.8,1014.0,294.9,296.1,0.0,460.3,89.8,15.4,15.7,0.0,0.0,POINT Z (-95.809 26.02 0.2),2023-01-01 04:15:00,22.950000000000045
-36.8,-36.8,1014.0,294.9,296.1,0.0,460.7,89.8,15.4,15.7,0.0,0.0,POINT Z (-95.80800000000001 26.017 0.2),2023-01-01 04:14:00,22.950000000000045
-36.8,-36.8,1014.0,294.9,296.1,0.0,461.1,89.8,15.4,15.7,0.0,0.0,POINT Z (-95.807 26.015 0.2),2023-01-01 04:13:00,22.950000000000045
-36.8,-36.8,1014.0,294.9,296.1,0.0,461.5,89.7,15.3,15.7,0.0,0.0,POINT Z (-95.806 26.012 0.2),2023-01-01 04:12:00,22.950000000000045
-36.8,-36.8,1014.0,294.9,296.1,0.0,461.8,89.7,15.3,15.7,0.0,0.0,POINT Z (-95.804 26.01 0.2),2023-01-01 04:11:00,22.950000000000045
-36.8,-36.8,1014.0,294.9,296.1,0.0,462.2,89.7,15.3,15.7,0.0,0.0,POINT Z (-95.803 26.007 0.2),2023-01-01 04:10:00,22.950000000000045
-36.8,-36.8,1014.0,294.9,296.1,0.0,462.6,89.6,15.3,15.7,0.0,0.0,POINT Z (-95.80200000000001 26.005 0.2),2023-01-01 04:09:00,22.950000000000045
-36.9,-36.9,1014.0,294.9,296.1,0.0,463.0,89.6,15.3,15.7,0.0,0.0,POINT Z (-95.801 26.002 0.2),2023-01-01 04:08:00,22.950000000000045
-36.9,-36.9,1014.0,294.9,296.1,0.0,463.4,89.6,15.3,15.7,0.0,0.0,POINT Z (-95.8 25.999 0.2),2023-01-01 04:07:00,22.950000000000045
-36.9,-36.9,1014.0,294.9,296.1,0.0,463.8,89.5,15.3,15.7,0.0,0.0,POINT Z (-95.798 25.997 0.2),2023-01-01 04:06:00,22.950000000000045
-36.9,-36.9,1014.0,294.9,296.1,0.0,464.1,89.5,15.3,15.7,0.0,0.0,POINT Z (-95.797 25.994 0.2),2023-01-01 04:05:00,22.950000000000045
-36.9,-36.9,1014.0,294.9,296.1,0.0,464.4,89.5,15.3,15.7,0.0,0.0,POINT Z (-95.79600000000001 25.992 0.2),2023-01-01 04:04:00,22.950000000000045
-37.0,-37.0,1014.0,295.0,296.1,0.0,464.7,89.4,15.3,15.7,0.0,0.0,POINT Z (-95.795 25.989 0.2),2023-01-01 04:03:00,22.950000000000045
-37.0,-37.0,1014.0,295.0,296.1,0.0,465.0,89.4,15.3,15.7,0.0,0.0,POINT Z (-95.794 25.986 0.2),2023-01-01 04:02:00,22.950000000000045
-37.0,-37.0,1014.0,295.0,296.1,0.0,465.3,89.4,15.3,15.7,0.0,0.0,POINT Z (-95.792 25.984 0.2),2023-01-01 04:01:00,22.950000000000045
-37.0,-37.0,1014.0,295.0,296.1,0.0,465.6,89.4,15.3,15.7,0.0,0.0,POINT Z (-95.791 25.981 0.2),2023-01-01 04:00:00,22.950000000000045
-37.0,-37.0,1014.0,295.0,296.1,0.0,465.9,89.3,15.3,15.7,0.0,0.0,POINT Z (-95.79000000000001 25.979 0.2),2023-01-01 03:59:00,22.950000000000045
-37.0,-37.0,1014.0,295.0,296.1,0.0,466.2,89.3,15.3,15.7,0.0,0.0,POINT Z (-95.789 25.976 0.2),2023-01-01 03:58:00,22.950000000000045
-37.0,-37.0,1014.0,295.0,296.1,0.0,466.5,89.3,15.3,15.7,0.0,0.0,POINT Z (-95.788 25.974 0.2),2023-01-01 03:57:00,22.950000000000045
-37.1,-37.1,1014.0,295.0,296.2,0.0,466.8,89.2,15.3,15.7,0.0,0.0,POINT Z (-95.786 25.971 0.2),2023-01-01 03:56:00,23.05000000000001
-37.1,-37.1,1013.9,295.0,296.2,0.0,467.0,89.2,15.3,15.7,0.0,0.0,POINT Z (-95.785 25.968 0.2),2023-01-01 03:55:00,23.05000000000001
-37.1,-37.1,1013.9,295.0,296.2,0.0,467.3,89.2,15.3,15.7,0.0,0.0,POINT Z (-95.78400000000001 25.966 0.2),2023-01-01 03:54:00,23.05000000000001
-37.1,-37.1,1013.9,295.0,296.2,0.0,467.5,89.2,15.3,15.7,0.0,0.0,POINT Z (-95.783 25.963 0.2),2023-01-01 03:53:00,23.05000000000001
-37.1,-37.1,1013.9,295.0,296.2,0.0,467.8,89.1,15.3,15.7,0.0,0.0,POINT Z (-95.78100000000001 25.961 0.2),2023-01-01 03:52:00,23.05000000000001
-37.2,-37.2,1013.9,295.0,296.2,0.0,468.0,89.1,15.3,15.7,0.0,0.0,POINT Z (-95.78 25.958 0.2),2023-01-01 03:51:00,23.05000000000001
-37.2,-37.2,1013.9,295.0,296.2,0.0,468.2,89.1,15.3,15.7,0.0,0.0,POINT Z (-95.779 25.956 0.2),2023-01-01 03:50:00,23.05000000000001
-37.2,-37.2,1013.9,295.0,296.2,0.0,468.4,89.0,15.3,15.7,0.0,0.0,POINT Z (-95.77800000000001 25.953 0.2),2023-01-01 03:49:00,23.05000000000001
-37.2,-37.2,1013.9,295.0,296.2,0.0,468.7,89.0,15.3,15.7,0.0,0.0,POINT Z (-95.776 25.95 0.2),2023-01-01 03:48:00,23.05000000000001
-37.2,-37.2,1013.9,295.0,296.2,0.0,468.9,89.0,15.3,15.7,0.0,0.0,POINT Z (-95.77500000000001 25.948 0.2),2023-01-01 03:47:00,23.05000000000001
-37.2,-37.2,1013.9,295.0,296.2,0.0,469.1,89.0,15.3,15.7,0.0,0.0,POINT Z (-95.774 25.945 0.2),2023-01-01 03:46:00,23.05000000000001
-37.2,-37.2,1013.9,295.0,296.2,0.0,469.3,88.9,15.3,15.7,0.0,0.0,POINT Z (-95.773 25.943 0.2),2023-01-01 03:45:00,23.05000000000001
-37.3,-37.3,1013.9,295.0,296.2,0.0,469.4,88.9,15.3,15.7,0.0,0.0,POINT Z (-95.771 25.94 0.2),2023-01-01 03:44:00,23.05000000000001
-37.3,-37.3,1013.9,295.0,296.2,0.0,469.6,88.9,15.3,15.7,0.0,0.0,POINT Z (-95.77 25.938 0.2),2023-01-01 03:43:00,23.05000000000001
-37.3,-37.3,1013.9,295.0,296.2,0.0,469.8,88.9,15.3,15.7,0.0,0.0,POINT Z (-95.76900000000001 25.935 0.2),2023-01-01 03:42:00,23.05000000000001
-37.3,-37.3,1013.9,295.0,296.2,0.0,470.0,88.8,15.3,15.7,0.0,0.0,POINT Z (-95.767 25.932 0.2),2023-01-01 03:41:00,23.05000000000001
-37.3,-37.3,1013.9,295.0,296.2,0.0,470.1,88.8,15.3,15.7,0.0,0.0,POINT Z (-95.76600000000001 25.93 0.2),2023-01-01 03:40:00,23.05000000000001
-37.3,-37.3,1013.9,295.0,296.2,0.0,470.3,88.8,15.3,15.7,0.0,0.0,POINT Z (-95.765 25.927 0.2),2023-01-01 03:39:00,23.05000000000001
-37.4,-37.4,1013.9,295.1,296.2,0.0,470.4,88.8,15.3,15.7,0.0,0.0,POINT Z (-95.764 25.925 0.2),2023-01-01 03:38:00,23.05000000000001
-37.4,-37.4,1013.9,295.1,296.2,0.0,470.6,88.7,15.3,15.7,0.0,0.0,POINT Z (-95.762 25.922 0.2),2023-01-01 03:37:00,23.05000000000001
-37.4,-37.4,1013.9,295.1,296.2,0.0,470.7,88.7,15.3,15.7,0.0,0.0,POINT Z (-95.761 25.919 0.2),2023-01-01 03:36:00,23.05000000000001
-37.4,-37.4,1013.9,295.1,296.2,0.0,470.8,88.7,15.3,15.7,0.0,0.0,POINT Z (-95.76000000000001 25.917 0.2),2023-01-01 03:35:00,23.05000000000001
-37.4,-37.4,1013.9,295.1,296.2,0.0,470.9,88.7,15.3,15.7,0.0,0.0,POINT Z (-95.758 25.914 0.2),2023-01-01 03:34:00,23.05000000000001
-37.5,-37.5,1013.9,295.1,296.2,0.0,471.0,88.6,15.3,15.7,0.0,0.0,POINT Z (-95.75700000000001 25.912 0.2),2023-01-01 03:33:00,23.05000000000001
-37.5,-37.5,1013.9,295.1,296.2,0.0,471.1,88.6,15.3,15.7,0.0,0.0,POINT Z (-95.756 25.909 0.2),2023-01-01 03:32:00,23.05000000000001
-37.5,-37.5,1013.9,295.1,296.2,0.0,471.2,88.6,15.3,15.7,0.0,0.0,POINT Z (-95.754 25.907 0.2),2023-01-01 03:31:00,23.05000000000001
-37.5,-37.5,1013.9,295.1,296.2,0.0,471.3,88.6,15.3,15.7,0.0,0.0,POINT Z (-95.753 25.904 0.2),2023-01-01 03:30:00,23.05000000000001
-37.5,-37.5,1013.9,295.1,296.2,0.0,471.4,88.6,15.3,15.7,0.0,0.0,POINT Z (-95.752 25.901 0.2),2023-01-01 03:29:00,23.05000000000001
-37.5,-37.5,1013.9,295.1,296.3,0.0,471.5,88.5,15.3,15.7,0.0,0.0,POINT Z (-95.75 25.899 0.2),2023-01-01 03:28:00,23.150000000000034
-37.5,-37.5,1013.8,295.1,296.3,0.0,471.6,88.5,15.3,15.7,0.0,0.0,POINT Z (-95.749 25.896 0.2),2023-01-01 03:27:00,23.150000000000034
-37.6,-37.6,1013.8,295.1,296.3,0.0,471.6,88.5,15.3,15.7,0.0,0.0,POINT Z (-95.748 25.894 0.2),2023-01-01 03:26:00,23.150000000000034
-37.6,-37.6,1013.8,295.1,296.3,0.0,471.7,88.5,15.3,15.7,0.0,0.0,POINT Z (-95.746 25.891 0.2),2023-01-01 03:25:00,23.150000000000034
-37.6,-37.6,1013.8,295.1,296.3,0.0,471.7,88.5,15.3,15.7,0.0,0.0,POINT Z (-95.745 25.889 0.2),2023-01-01 03:24:00,23.150000000000034
-37.6,-37.6,1013.8,295.1,296.3,0.0,471.8,88.4,15.3,15.7,0.0,0.0,POINT Z (-95.744 25.886 0.2),2023-01-01 03:23:00,23.150000000000034
-37.6,-37.6,1013.8,295.1,296.3,0.0,471.8,88.4,15.3,15.7,0.0,0.0,POINT Z (-95.742 25.884 0.2),2023-01-01 03:22:00,23.150000000000034
-37.7,-37.7,1013.8,295.1,296.3,0.0,471.8,88.4,15.3,15.7,0.0,0.0,POINT Z (-95.741 25.881 0.2),2023-01-01 03:21:00,23.150000000000034
-37.7,-37.7,1013.8,295.1,296.3,0.0,471.9,88.4,15.3,15.7,0.0,0.0,POINT Z (-95.73999999999999 25.878 0.2),2023-01-01 03:20:00,23.150000000000034
-37.7,-37.7,1013.8,295.1,296.3,0.0,471.9,88.4,15.3,15.7,0.0,0.0,POINT Z (-95.738 25.876 0.2),2023-01-01 03:19:00,23.150000000000034
-37.7,-37.7,1013.8,295.1,296.3,0.0,471.9,88.3,15.3,15.7,0.0,0.0,POINT Z (-95.73699999999999 25.873 0.2),2023-01-01 03:18:00,23.150000000000034
-37.7,-37.7,1013.8,295.1,296.3,0.0,471.9,88.3,15.3,15.7,0.0,0.0,POINT Z (-95.736 25.871 0.2),2023-01-01 03:17:00,23.150000000000034
-37.7,-37.7,1013.8,295.1,296.3,0.0,471.9,88.3,15.3,15.7,0.0,0.0,POINT Z (-95.73399999999999 25.868 0.2),2023-01-01 03:16:00,23.150000000000034
-37.8,-37.8,1013.8,295.1,296.3,0.0,471.9,88.3,15.3,15.7,0.0,0.0,POINT Z (-95.733 25.866 0.2),2023-01-01 03:15:00,23.150000000000034
-37.8,-37.8,1013.8,295.1,296.3,0.0,471.9,88.3,15.3,15.7,0.0,0.0,POINT Z (-95.73099999999999 25.863 0.2),2023-01-01 03:14:00,23.150000000000034
-37.8,-37.8,1013.8,295.1,296.3,0.0,471.8,88.3,15.3,15.7,0.0,0.0,POINT Z (-95.73 25.86 0.2),2023-01-01 03:13:00,23.150000000000034
-37.8,-37.8,1013.8,295.1,296.3,0.0,471.8,88.2,15.3,15.7,0.0,0.0,POINT Z (-95.729 25.858 0.2),2023-01-01 03:12:00,23.150000000000034
-37.8,-37.8,1013.8,295.1,296.3,0.0,471.8,88.2,15.3,15.7,0.0,0.0,POINT Z (-95.727 25.855 0.2),2023-01-01 03:11:00,23.150000000000034
-37.8,-37.8,1013.8,295.1,296.3,0.0,471.7,88.2,15.3,15.7,0.0,0.0,POINT Z (-95.726 25.853 0.2),2023-01-01 03:10:00,23.150000000000034
-37.8,-37.8,1013.8,295.2,296.3,0.0,471.7,88.2,15.3,15.7,0.0,0.0,POINT Z (-95.724 25.85 0.2),2023-01-01 03:09:00,23.150000000000034
-37.9,-37.9,1013.8,295.2,296.3,0.0,471.6,88.2,15.3,15.7,0.0,0.0,POINT Z (-95.723 25.848 0.2),2023-01-01 03:08:00,23.150000000000034
-37.9,-37.9,1013.8,295.2,296.3,0.0,471.6,88.2,15.3,15.7,0.0,0.0,POINT Z (-95.72199999999999 25.845 0.2),2023-01-01 03:07:00,23.150000000000034
-37.9,-37.9,1013.8,295.2,296.3,0.0,471.5,88.1,15.3,15.7,0.0,0.0,POINT Z (-95.72 25.843 0.2),2023-01-01 03:06:00,23.150000000000034
-37.9,-37.9,1013.8,295.2,296.3,0.0,471.4,88.1,15.3,15.7,0.0,0.0,POINT Z (-95.71899999999999 25.84 0.2),2023-01-01 03:05:00,23.150000000000034
-37.9,-37.9,1013.8,295.2,296.3,0.0,471.3,88.1,15.3,15.7,0.0,0.0,POINT Z (-95.717 25.837 0.2),2023-01-01 03:04:00,23.150000000000034
-38.0,-38.0,1013.8,295.2,296.3,0.0,471.2,88.1,15.3,15.7,0.0,0.0,POINT Z (-95.71599999999999 25.835 0.2),2023-01-01 03:03:00,23.150000000000034
-38.0,-38.0,1013.8,295.2,296.3,0.0,471.1,88.1,15.3,15.7,0.0,0.0,POINT Z (-95.715 25.832 0.2),2023-01-01 03:02:00,23.150000000000034
-38.0,-38.0,1013.8,295.2,296.3,0.0,471.0,88.1,15.3,15.7,0.0,0.0,POINT Z (-95.71299999999999 25.83 0.2),2023-01-01 03:01:00,23.150000000000034
-38.0,-38.0,1013.7,295.2,296.3,0.0,470.9,88.1,15.3,15.7,0.0,0.0,POINT Z (-95.712 25.827 0.2),2023-01-01 03:00:00,23.150000000000034
-38.0,-38.0,1013.7,295.2,296.3,0.0,470.7,88.0,15.3,15.7,0.0,1.9,POINT Z (-95.70999999999999 25.825 0.2),2023-01-01 02:59:00,23.150000000000034
-38.0,-38.0,1013.7,295.2,296.3,0.0,470.5,88.0,15.3,15.7,0.0,3.8,POINT Z (-95.709 25.822 0.2),2023-01-01 02:58:00,23.150000000000034
-38.0,-38.0,1013.7,295.2,296.3,0.0,470.2,88.0,15.3,15.7,0.0,5.7,POINT Z (-95.70699999999999 25.82 0.2),2023-01-01 02:57:00,23.150000000000034
-38.1,-38.1,1013.7,295.2,296.3,0.0,470.0,87.9,15.3,15.7,0.0,7.6,POINT Z (-95.706 25.817 0.2),2023-01-01 02:56:00,23.150000000000034
-38.1,-38.1,1013.7,295.2,296.3,0.0,469.7,87.9,15.3,15.7,0.0,9.5,POINT Z (-95.70399999999999 25.815 0.2),2023-01-01 02:55:00,23.150000000000034
-38.1,-38.1,1013.7,295.2,296.4,0.0,469.5,87.9,15.3,15.7,0.0,11.4,POINT Z (-95.703 25.812 0.2),2023-01-01 02:54:00,23.25
-38.1,-38.1,1013.7,295.2,296.4,0.0,469.3,87.9,15.3,15.7,0.0,13.3,POINT Z (-95.702 25.81 0.2),2023-01-01 02:53:00,23.25
-38.1,-38.1,1013.7,295.2,296.4,0.0,469.0,87.8,15.3,15.7,0.0,15.1,POINT Z (-95.7 25.807 0.2),2023-01-01 02:52:00,23.25
-38.2,-38.2,1013.7,295.2,296.4,0.0,468.8,87.8,15.3,15.7,0.0,17.0,POINT Z (-95.699 25.805 0.2),2023-01-01 02:51:00,23.25
-38.2,-38.2,1013.7,295.2,296.4,0.0,468.6,87.8,15.3,15.6,0.0,18.9,POINT Z (-95.697 25.802 0.2),2023-01-01 02:50:00,23.25
-38.2,-38.2,1013.7,295.2,296.4,0.0,468.3,87.7,15.3,15.6,0.0,20.8,POINT Z (-95.696 25.8 0.2),2023-01-01 02:49:00,23.25
-38.2,-38.2,1013.7,295.2,296.4,0.0,468.1,87.7,15.3,15.6,0.0,22.6,POINT Z (-95.694 25.797 0.2),2023-01-01 02:48:00,23.25
-38.2,-38.2,1013.7,295.2,296.4,0.0,467.9,87.7,15.3,15.6,0.0,24.5,POINT Z (-95.693 25.795 0.1),2023-01-01 02:47:00,23.25
-38.2,-38.2,1013.7,295.2,296.4,0.0,467.6,87.7,15.3,15.6,0.0,26.3,POINT Z (-95.691 25.792 0.1),2023-01-01 02:46:00,23.25
-38.2,-38.2,1013.7,295.2,296.4,0.0,467.4,87.6,15.3,15.6,0.0,28.2,POINT Z (-95.69 25.79 0.1),2023-01-01 02:45:00,23.25
-38.3,-38.3,1013.7,295.2,296.4,0.0,467.2,87.6,15.3,15.6,0.0,30.0,POINT Z (-95.688 25.787 0.1),2023-01-01 02:44:00,23.25
-38.3,-38.3,1013.7,295.2,296.4,0.0,466.9,87.6,15.2,15.6,0.0,31.9,POINT Z (-95.687 25.785 0.1),2023-01-01 02:43:00,23.25
-38.3,-38.3,1013.7,295.2,296.4,0.0,466.7,87.5,15.2,15.6,0.0,33.7,POINT Z (-95.685 25.782 0.1),2023-01-01 02:42:00,23.25
-38.3,-38.3,1013.7,295.2,296.4,0.0,466.5,87.5,15.2,15.6,0.0,35.6,POINT Z (-95.684 25.78 0.1),2023-01-01 02:41:00,23.25
-38.3,-38.3,1013.7,295.2,296.4,0.0,466.3,87.5,15.2,15.6,0.0,37.4,POINT Z (-95.682 25.777 0.1),2023-01-01 02:40:00,23.25
-38.3,-38.3,1013.7,295.2,296.4,0.0,466.0,87.5,15.2,15.6,0.0,39.2,POINT Z (-95.681 25.775 0.1),2023-01-01 02:39:00,23.25
-38.4,-38.4,1013.7,295.2,296.4,0.0,465.8,87.4,15.2,15.6,0.0,41.0,POINT Z (-95.679 25.772 0.1),2023-01-01 02:38:00,23.25
-38.4,-38.4,1013.7,295.2,296.4,0.0,465.6,87.4,15.2,15.6,0.0,42.9,POINT Z (-95.678 25.77 0.1),2023-01-01 02:37:00,23.25
-38.4,-38.4,1013.7,295.2,296.4,0.0,465.3,87.4,15.2,15.6,0.0,44.7,POINT Z (-95.676 25.767 0.1),2023-01-01 02:36:00,23.25
-38.4,-38.4,1013.7,295.3,296.4,0.0,465.1,87.3,15.2,15.6,0.0,46.5,POINT Z (-95.675 25.765 0.1),2023-01-01 02:35:00,23.25
-38.4,-38.4,1013.7,295.3,296.4,0.0,464.9,87.3,15.2,15.6,0.0,48.3,POINT Z (-95.673 25.762 0.1),2023-01-01 02:34:00,23.25
-38.5,-38.5,1013.7,295.3,296.4,0.0,464.7,87.3,15.2,15.6,0.0,50.1,POINT Z (-95.672 25.76 0.1),2023-01-01 02:33:00,23.25
-38.5,-38.5,1013.7,295.3,296.4,0.0,464.4,87.3,15.2,15.6,0.0,51.9,POINT Z (-95.67 25.757 0.1),2023-01-01 02:32:00,23.25
-38.5,-38.5,1013.7,295.3,296.4,0.0,464.2,87.2,15.2,15.6,0.0,53.7,POINT Z (-95.669 25.755 0.1),2023-01-01 02:31:00,23.25
-38.5,-38.5,1013.7,295.3,296.4,0.0,464.0,87.2,15.2,15.6,0.0,55.5,POINT Z (-95.667 25.752 0.1),2023-01-01 02:30:00,23.25
-38.5,-38.5,1013.7,295.3,296.4,0.0,463.8,87.2,15.2,15.6,0.0,57.3,POINT Z (-95.66500000000001 25.75 0.1),2023-01-01 02:29:00,23.25
-38.5,-38.5,1013.6,295.3,296.4,0.0,463.6,87.1,15.2,15.6,0.0,59.1,POINT Z (-95.664 25.748 0.1),2023-01-01 02:28:00,23.25
-38.5,-38.5,1013.6,295.3,296.4,0.0,463.3,87.1,15.2,15.6,0.0,60.9,POINT Z (-95.66200000000001 25.745 0.1),2023-01-01 02:27:00,23.25
-38.6,-38.6,1013.6,295.3,296.4,0.0,463.1,87.1,15.2,15.6,0.0,62.6,POINT Z (-95.661 25.743 0.1),2023-01-01 02:26:00,23.25
-38.6,-38.6,1013.6,295.3,296.4,0.0,462.9,87.1,15.2,15.6,0.0,64.4,POINT Z (-95.65900000000001 25.74 0.1),2023-01-01 02:25:00,23.25
-38.6,-38.6,1013.6,295.3,296.4,0.0,462.7,87.0,15.2,15.6,0.0,66.2,POINT Z (-95.658 25.738 0.1),2023-01-01 02:24:00,23.25
-38.6,-38.6,1013.6,295.3,296.4,0.0,462.5,87.0,15.2,15.6,0.0,67.9,POINT Z (-95.65600000000001 25.735 0.1),2023-01-01 02:23:00,23.25
-38.6,-38.6,1013.6,295.3,296.4,0.0,462.2,87.0,15.2,15.6,0.0,69.7,POINT Z (-95.655 25.733 0.1),2023-01-01 02:22:00,23.25
-38.7,-38.7,1013.6,295.3,296.4,0.0,462.0,86.9,15.2,15.6,0.0,71.5,POINT Z (-95.65300000000001 25.731 0.1),2023-01-01 02:21:00,23.25
-38.7,-38.7,1013.6,295.3,296.4,0.0,461.8,86.9,15.2,15.6,0.0,73.2,POINT Z (-95.651 25.728 0.1),2023-01-01 02:20:00,23.25
-38.7,-38.7,1013.6,295.3,296.4,0.0,461.6,86.9,15.2,15.6,0.0,75.0,POINT Z (-95.65000000000001 25.726 0.1),2023-01-01 02:19:00,23.25
-38.7,-38.7,1013.6,295.3,296.4,0.0,461.4,86.9,15.2,15.6,0.0,76.7,POINT Z (-95.648 25.723 0.1),2023-01-01 02:18:00,23.25
-38.7,-38.7,1013.6,295.3,296.4,0.0,461.2,86.8,15.2,15.6,0.0,78.5,POINT Z (-95.64700000000001 25.721 0.1),2023-01-01 02:17:00,23.25
-38.7,-38.7,1013.6,295.3,296.4,0.0,461.0,86.8,15.2,15.6,0.0,80.2,POINT Z (-95.645 25.719 0.1),2023-01-01 02:16:00,23.25
-38.8,-38.8,1013.6,295.3,296.4,0.0,460.7,86.8,15.2,15.6,0.0,82.0,POINT Z (-95.64400000000001 25.716 0.1),2023-01-01 02:15:00,23.25
-38.8,-38.8,1013.6,295.3,296.5,0.0,460.5,86.7,15.2,15.5,0.0,83.7,POINT Z (-95.642 25.714 0.1),2023-01-01 02:14:00,23.350000000000023
-38.8,-38.8,1013.6,295.3,296.5,0.0,460.3,86.7,15.2,15.5,0.0,85.4,POINT Z (-95.64 25.712 0),2023-01-01 02:13:00,23.350000000000023
-38.8,-38.8,1013.6,295.3,296.5,0.0,460.1,86.7,15.2,15.5,0.0,87.1,POINT Z (-95.639 25.709 0),2023-01-01 02:12:00,23.350000000000023
-38.8,-38.8,1013.6,295.3,296.5,0.0,459.9,86.7,15.2,15.5,0.0,88.9,POINT Z (-95.637 25.707 0),2023-01-01 02:11:00,23.350000000000023
-38.8,-38.8,1013.6,295.3,296.5,0.0,459.7,86.6,15.2,15.5,0.0,90.6,POINT Z (-95.636 25.704 0),2023-01-01 02:10:00,23.350000000000023
-38.8,-38.8,1013.6,295.3,296.5,0.0,459.5,86.6,15.2,15.5,0.0,92.3,POINT Z (-95.634 25.702 0),2023-01-01 02:09:00,23.350000000000023
-38.9,-38.9,1013.6,295.3,296.5,0.0,459.3,86.6,15.2,15.5,0.0,94.0,POINT Z (-95.63200000000001 25.7 0),2023-01-01 02:08:00,23.350000000000023
-38.9,-38.9,1013.6,295.3,296.5,0.0,459.1,86.5,15.2,15.5,0.0,95.7,POINT Z (-95.631 25.697 0),2023-01-01 02:07:00,23.350000000000023
-38.9,-38.9,1013.6,295.3,296.5,0.0,458.9,86.5,15.1,15.5,0.0,97.4,POINT Z (-95.629 25.695 0),2023-01-01 02:06:00,23.350000000000023
-38.9,-38.9,1013.6,295.3,296.5,0.0,458.7,86.5,15.1,15.5,0.0,99.1,POINT Z (-95.628 25.693 0),2023-01-01 02:05:00,23.350000000000023
-38.9,-38.9,1013.6,295.3,296.5,0.0,458.5,86.5,15.1,15.5,0.0,100.8,POINT Z (-95.626 25.69 0),2023-01-01 02:04:00,23.350000000000023
-39.0,-39.0,1013.6,295.3,296.5,0.0,458.3,86.4,15.1,15.5,0.0,102.5,POINT Z (-95.624 25.688 0),2023-01-01 02:03:00,23.350000000000023
-39.0,-39.0,1013.6,295.3,296.5,0.0,458.1,86.4,15.1,15.5,0.0,104.2,POINT Z (-95.623 25.686 0),2023-01-01 02:02:00,23.350000000000023
-39.0,-39.0,1013.6,295.3,296.5,0.0,457.9,86.4,15.1,15.5,0.0,105.9,POINT Z (-95.621 25.683 0),2023-01-01 02:01:00,23.350000000000023
-39.0,-39.0,1013.6,295.3,296.5,0.0,457.7,86.3,15.1,15.5,0.0,107.6,POINT Z (-95.62 25.681 0),2023-01-01 02:00:00,23.350000000000023
-39.0,-39.0,1013.6,295.3,296.5,0.0,457.5,86.3,15.1,15.5,0.0,109.3,POINT Z (-95.61799999999999 25.679 0),2023-01-01 01:59:00,23.350000000000023
-39.0,-39.0,1013.6,295.4,296.5,0.0,457.3,86.3,15.1,15.5,0.0,111.0,POINT Z (-95.616 25.676 0),2023-01-01 01:58:00,23.350000000000023
