Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-89.3,-89.3,1011.2,294.9,295.8,0.0,825.0,82.9,14.0,14.3,0.0,354.6,POINT Z (-96.063 26.373 9.8),2022-12-29 18:41:00,22.650000000000034
-89.3,-89.3,1011.2,294.9,295.8,0.0,825.8,82.9,14.0,14.3,0.0,353.2,POINT Z (-96.062 26.367 9.8),2022-12-29 18:40:00,22.650000000000034
-89.3,-89.3,1011.2,294.9,295.8,0.0,826.7,82.9,14.0,14.3,0.0,351.8,POINT Z (-96.06 26.361 9.8),2022-12-29 18:39:00,22.650000000000034
-89.4,-89.4,1011.2,294.9,295.9,0.0,827.6,82.9,14.0,14.3,0.0,350.4,POINT Z (-96.059 26.355 9.8),2022-12-29 18:38:00,22.75
-89.4,-89.4,1011.2,294.9,295.9,0.0,828.5,82.9,14.0,14.3,0.0,349.0,POINT Z (-96.057 26.35 9.8),2022-12-29 18:37:00,22.75
-89.4,-89.4,1011.2,294.9,295.9,0.0,829.4,82.9,14.0,14.3,0.0,347.6,POINT Z (-96.056 26.344 9.8),2022-12-29 18:36:00,22.75
-89.4,-89.4,1011.2,294.9,295.9,0.0,830.3,82.9,14.0,14.3,0.0,346.2,POINT Z (-96.055 26.338 9.8),2022-12-29 18:35:00,22.75
-89.4,-89.4,1011.2,294.9,295.9,0.0,831.1,82.9,14.0,14.3,0.0,344.8,POINT Z (-96.053 26.332 9.8),2022-12-29 18:34:00,22.75
-89.4,-89.4,1011.2,294.9,295.9,0.0,832.0,82.9,14.0,14.4,0.0,343.4,POINT Z (-96.052 26.326 9.8),2022-12-29 18:33:00,22.75
-89.5,-89.5,1011.2,294.9,295.9,0.0,833.0,82.9,14.0,14.4,0.0,342.0,POINT Z (-96.051 26.321 9.9),2022-12-29 18:32:00,22.75
-89.5,-89.5,1011.2,294.9,295.9,0.0,833.9,82.9,14.0,14.4,0.0,340.6,POINT Z (-96.049 26.315 9.9),2022-12-29 18:31:00,22.75
-89.5,-89.5,1011.2,294.9,295.9,0.0,834.8,82.9,14.0,14.4,0.0,339.1,POINT Z (-96.048 26.309 9.9),2022-12-29 18:30:00,22.75
-89.5,-89.5,1011.2,294.9,295.9,0.0,835.7,82.9,14.0,14.4,0.0,337.7,POINT Z (-96.047 26.303 9.9),2022-12-29 18:29:00,22.75
-89.5,-89.5,1011.2,294.9,295.9,0.0,836.7,82.9,14.0,14.4,0.0,336.3,POINT Z (-96.045 26.298 9.9),2022-12-29 18:28:00,22.75
-89.6,-89.6,1011.2,295.0,295.9,0.0,837.6,82.9,14.0,14.4,0.0,334.8,POINT Z (-96.044 26.292 9.9),2022-12-29 18:27:00,22.75
-89.6,-89.6,1011.2,295.0,295.9,0.0,838.5,82.9,14.1,14.4,0.0,333.4,POINT Z (-96.042 26.286 9.9),2022-12-29 18:26:00,22.75
-89.6,-89.6,1011.2,295.0,295.9,0.0,839.5,82.9,14.1,14.4,0.0,331.9,POINT Z (-96.041 26.28 9.9),2022-12-29 18:25:00,22.75
-89.6,-89.6,1011.2,295.0,295.9,0.0,840.4,82.9,14.1,14.4,0.0,330.5,POINT Z (-96.04 26.274 10),2022-12-29 18:24:00,22.75
-89.6,-89.6,1011.2,295.0,295.9,0.0,841.4,82.9,14.1,14.4,0.0,329.0,POINT Z (-96.038 26.269 10),2022-12-29 18:23:00,22.75
-89.6,-89.6,1011.3,295.0,295.9,0.0,842.4,82.9,14.1,14.4,0.0,327.6,POINT Z (-96.037 26.263 10),2022-12-29 18:22:00,22.75
-89.7,-89.7,1011.3,295.0,295.9,0.0,843.4,82.9,14.1,14.4,0.0,326.1,POINT Z (-96.036 26.257 10),2022-12-29 18:21:00,22.75
-89.7,-89.7,1011.3,295.0,295.9,0.0,844.3,82.9,14.1,14.4,0.0,324.6,POINT Z (-96.034 26.251 10),2022-12-29 18:20:00,22.75
-89.7,-89.7,1011.3,295.0,295.9,0.0,845.3,82.9,14.1,14.4,0.0,323.2,POINT Z (-96.033 26.245 10),2022-12-29 18:19:00,22.75
-89.7,-89.7,1011.3,295.0,295.9,0.0,846.3,82.9,14.1,14.4,0.0,321.7,POINT Z (-96.031 26.24 10),2022-12-29 18:18:00,22.75
-89.7,-89.7,1011.3,295.0,295.9,0.0,847.3,82.9,14.1,14.4,0.0,320.2,POINT Z (-96.03 26.234 10),2022-12-29 18:17:00,22.75
-89.7,-89.7,1011.3,295.0,295.9,0.0,848.3,82.9,14.1,14.4,0.0,318.7,POINT Z (-96.029 26.228 10),2022-12-29 18:16:00,22.75
-89.8,-89.8,1011.3,295.0,296.0,0.0,849.3,82.9,14.1,14.4,0.0,317.2,POINT Z (-96.027 26.222 10.1),2022-12-29 18:15:00,22.850000000000023
-89.8,-89.8,1011.3,295.0,296.0,0.0,850.4,82.9,14.1,14.4,0.0,315.8,POINT Z (-96.026 26.216 10.1),2022-12-29 18:14:00,22.850000000000023
-89.8,-89.8,1011.3,295.0,296.0,0.0,851.4,82.9,14.1,14.4,0.0,314.3,POINT Z (-96.024 26.211 10.1),2022-12-29 18:13:00,22.850000000000023
-89.8,-89.8,1011.3,295.0,296.0,0.0,852.4,82.9,14.1,14.4,0.0,312.8,POINT Z (-96.023 26.205 10.1),2022-12-29 18:12:00,22.850000000000023
-89.8,-89.8,1011.3,295.0,296.0,0.0,853.4,82.8,14.1,14.4,0.0,311.3,POINT Z (-96.021 26.199 10.1),2022-12-29 18:11:00,22.850000000000023
-89.8,-89.8,1011.3,295.0,296.0,0.0,854.5,82.8,14.1,14.4,0.0,309.8,POINT Z (-96.02 26.193 10.1),2022-12-29 18:10:00,22.850000000000023
-89.8,-89.8,1011.3,295.0,296.0,0.0,855.5,82.8,14.1,14.4,0.0,308.3,POINT Z (-96.019 26.187 10.1),2022-12-29 18:09:00,22.850000000000023
-89.9,-89.9,1011.3,295.0,296.0,0.0,856.6,82.8,14.1,14.4,0.0,306.8,POINT Z (-96.017 26.182 10.1),2022-12-29 18:08:00,22.850000000000023
-89.9,-89.9,1011.3,295.0,296.0,0.0,857.7,82.8,14.1,14.4,0.0,305.3,POINT Z (-96.016 26.176 10.2),2022-12-29 18:07:00,22.850000000000023
-89.9,-89.9,1011.3,295.0,296.0,0.0,858.7,82.8,14.1,14.5,0.0,303.8,POINT Z (-96.014 26.17 10.2),2022-12-29 18:06:00,22.850000000000023
-89.9,-89.9,1011.3,295.1,296.0,0.0,859.8,82.8,14.1,14.5,0.0,302.2,POINT Z (-96.013 26.164 10.2),2022-12-29 18:05:00,22.850000000000023
-89.9,-89.9,1011.3,295.1,296.0,0.0,860.9,82.8,14.1,14.5,0.0,300.7,POINT Z (-96.011 26.158 10.2),2022-12-29 18:04:00,22.850000000000023
-89.9,-89.9,1011.3,295.1,296.0,0.0,862.0,82.8,14.1,14.5,0.0,299.2,POINT Z (-96.01 26.152 10.2),2022-12-29 18:03:00,22.850000000000023
-90.0,-90.0,1011.3,295.1,296.0,0.0,863.1,82.8,14.1,14.5,0.0,297.7,POINT Z (-96.009 26.147 10.2),2022-12-29 18:02:00,22.850000000000023
-90.0,-90.0,1011.3,295.1,296.0,0.0,864.2,82.8,14.1,14.5,0.0,296.2,POINT Z (-96.007 26.141 10.2),2022-12-29 18:01:00,22.850000000000023
-90.0,-90.0,1011.3,295.1,296.0,0.0,865.3,82.8,14.1,14.5,0.0,294.6,POINT Z (-96.006 26.135 10.3),2022-12-29 18:00:00,22.850000000000023
-90.0,-90.0,1011.3,295.1,296.0,0.0,866.6,82.8,14.1,14.5,0.0,293.6,POINT Z (-96.004 26.129 10.3),2022-12-29 17:59:00,22.850000000000023
-90.0,-90.0,1011.3,295.1,296.0,0.0,867.9,82.8,14.1,14.5,0.0,292.5,POINT Z (-96.003 26.123 10.3),2022-12-29 17:58:00,22.850000000000023
-90.1,-90.1,1011.3,295.1,296.0,0.0,869.2,82.7,14.1,14.5,0.0,291.5,POINT Z (-96.001 26.118 10.3),2022-12-29 17:57:00,22.850000000000023
-90.1,-90.1,1011.4,295.1,296.0,0.0,870.4,82.7,14.1,14.5,0.0,290.4,POINT Z (-96 26.112 10.3),2022-12-29 17:56:00,22.850000000000023
-90.1,-90.1,1011.4,295.1,296.0,0.0,871.0,82.7,14.1,14.5,0.0,289.3,POINT Z (-95.998 26.106 10.3),2022-12-29 17:55:00,22.850000000000023
-90.1,-90.1,1011.4,295.1,296.0,0.0,871.6,82.7,14.1,14.5,0.0,288.1,POINT Z (-95.997 26.1 10.3),2022-12-29 17:54:00,22.850000000000023
-90.1,-90.1,1011.4,295.1,296.0,0.0,872.2,82.6,14.1,14.5,0.0,287.0,POINT Z (-95.995 26.094 10.3),2022-12-29 17:53:00,22.850000000000023
-90.1,-90.1,1011.5,295.1,296.0,0.0,872.8,82.6,14.1,14.5,0.0,285.8,POINT Z (-95.994 26.088 10.4),2022-12-29 17:52:00,22.850000000000023
-90.2,-90.2,1011.5,295.1,296.1,0.0,873.4,82.6,14.1,14.5,0.0,284.6,POINT Z (-95.992 26.083 10.4),2022-12-29 17:51:00,22.950000000000045
-90.2,-90.2,1011.5,295.1,296.1,0.0,874.0,82.6,14.1,14.5,0.0,283.5,POINT Z (-95.991 26.077 10.4),2022-12-29 17:50:00,22.950000000000045
-90.2,-90.2,1011.5,295.1,296.1,0.0,874.6,82.6,14.1,14.4,0.0,282.3,POINT Z (-95.99 26.071 10.4),2022-12-29 17:49:00,22.950000000000045
-90.2,-90.2,1011.6,295.1,296.1,0.0,875.2,82.5,14.1,14.4,0.0,281.2,POINT Z (-95.988 26.065 10.4),2022-12-29 17:48:00,22.950000000000045
-90.2,-90.2,1011.6,295.1,296.1,0.0,875.8,82.5,14.1,14.4,0.0,280.0,POINT Z (-95.987 26.059 10.4),2022-12-29 17:47:00,22.950000000000045
-90.2,-90.2,1011.6,295.1,296.1,0.0,876.4,82.5,14.1,14.4,0.0,278.9,POINT Z (-95.985 26.054 10.4),2022-12-29 17:46:00,22.950000000000045
-90.2,-90.2,1011.6,295.1,296.1,0.0,877.1,82.5,14.1,14.4,0.0,277.7,POINT Z (-95.984 26.048 10.4),2022-12-29 17:45:00,22.950000000000045
-90.3,-90.3,1011.7,295.1,296.1,0.0,877.7,82.4,14.1,14.4,0.0,276.6,POINT Z (-95.982 26.042 10.4),2022-12-29 17:44:00,22.950000000000045
-90.3,-90.3,1011.7,295.1,296.1,0.0,878.3,82.4,14.1,14.4,0.0,275.4,POINT Z (-95.981 26.036 10.5),2022-12-29 17:43:00,22.950000000000045
-90.3,-90.3,1011.7,295.1,296.1,0.0,879.0,82.4,14.1,14.4,0.0,274.3,POINT Z (-95.979 26.03 10.5),2022-12-29 17:42:00,22.950000000000045
-90.3,-90.3,1011.7,295.1,296.1,0.0,879.6,82.4,14.1,14.4,0.0,273.1,POINT Z (-95.978 26.024 10.5),2022-12-29 17:41:00,22.950000000000045
-90.3,-90.3,1011.8,295.1,296.1,0.0,880.3,82.4,14.1,14.4,0.0,272.0,POINT Z (-95.976 26.019 10.5),2022-12-29 17:40:00,22.950000000000045
-90.3,-90.3,1011.8,295.1,296.1,0.0,880.9,82.3,14.1,14.4,0.0,270.8,POINT Z (-95.975 26.013 10.5),2022-12-29 17:39:00,22.950000000000045
-90.4,-90.4,1011.8,295.1,296.1,0.0,881.6,82.3,14.1,14.4,0.0,269.7,POINT Z (-95.973 26.007 10.5),2022-12-29 17:38:00,22.950000000000045
-90.4,-90.4,1011.8,295.1,296.1,0.0,882.2,82.3,14.1,14.4,0.0,268.5,POINT Z (-95.972 26.001 10.5),2022-12-29 17:37:00,22.950000000000045
-90.4,-90.4,1011.9,295.1,296.1,0.0,884.2,82.3,14.1,14.4,0.0,267.4,POINT Z (-95.97 25.995 10.5),2022-12-29 17:36:00,22.950000000000045
-90.4,-90.4,1011.9,295.1,296.1,0.0,886.6,82.2,14.1,14.4,0.0,266.3,POINT Z (-95.969 25.99 10.5),2022-12-29 17:35:00,22.950000000000045
-90.4,-90.4,1012.0,295.1,296.1,0.0,888.9,82.2,14.1,14.4,0.0,265.2,POINT Z (-95.967 25.984 10.5),2022-12-29 17:34:00,22.950000000000045
-90.4,-90.4,1012.0,295.1,296.1,0.0,891.2,82.2,14.1,14.4,0.0,264.0,POINT Z (-95.966 25.978 10.5),2022-12-29 17:33:00,22.950000000000045
-90.5,-90.5,1012.0,295.1,296.1,0.0,893.6,82.2,14.1,14.4,0.0,262.9,POINT Z (-95.964 25.972 10.6),2022-12-29 17:32:00,22.950000000000045
-90.5,-90.5,1012.1,295.1,296.1,0.0,895.9,82.2,14.1,14.4,0.0,261.8,POINT Z (-95.963 25.967 10.6),2022-12-29 17:31:00,22.950000000000045
-90.5,-90.5,1012.1,295.1,296.1,0.0,898.2,82.1,14.1,14.4,0.0,260.7,POINT Z (-95.961 25.961 10.6),2022-12-29 17:30:00,22.950000000000045
-90.5,-90.5,1012.2,295.1,296.1,0.0,900.5,82.1,14.1,14.4,0.0,259.6,POINT Z (-95.96 25.955 10.6),2022-12-29 17:29:00,22.950000000000045
-90.5,-90.5,1012.2,295.1,296.1,0.0,902.7,82.1,14.1,14.4,0.0,258.5,POINT Z (-95.958 25.949 10.6),2022-12-29 17:28:00,22.950000000000045
-90.6,-90.6,1012.2,295.1,296.1,0.0,905.0,82.1,14.1,14.4,0.0,257.3,POINT Z (-95.957 25.943 10.6),2022-12-29 17:27:00,22.950000000000045
-90.6,-90.6,1012.3,295.1,296.1,0.0,907.3,82.1,14.1,14.4,0.0,256.2,POINT Z (-95.955 25.938 10.6),2022-12-29 17:26:00,22.950000000000045
-90.6,-90.6,1012.3,295.1,296.1,0.0,909.5,82.0,14.1,14.4,0.0,255.1,POINT Z (-95.954 25.932 10.6),2022-12-29 17:25:00,22.950000000000045
-90.6,-90.6,1012.4,295.1,296.2,0.0,911.7,82.0,14.1,14.4,0.0,254.0,POINT Z (-95.952 25.926 10.6),2022-12-29 17:24:00,23.05000000000001
-90.6,-90.6,1012.4,295.1,296.2,0.0,914.0,82.0,14.1,14.4,0.0,252.9,POINT Z (-95.951 25.92 10.6),2022-12-29 17:23:00,23.05000000000001
-90.6,-90.6,1012.4,295.1,296.2,0.0,916.2,82.0,14.1,14.4,0.0,251.8,POINT Z (-95.949 25.915 10.6),2022-12-29 17:22:00,23.05000000000001
-90.7,-90.7,1012.5,295.1,296.2,0.0,918.4,82.0,14.1,14.4,0.0,250.6,POINT Z (-95.948 25.909 10.6),2022-12-29 17:21:00,23.05000000000001
-90.7,-90.7,1012.5,295.1,296.2,0.0,920.6,81.9,14.1,14.4,0.0,249.5,POINT Z (-95.946 25.903 10.6),2022-12-29 17:20:00,23.05000000000001
-90.7,-90.7,1012.6,295.1,296.2,0.0,922.8,81.9,14.1,14.4,0.0,248.4,POINT Z (-95.944 25.898 10.6),2022-12-29 17:19:00,23.05000000000001
-90.7,-90.7,1012.6,295.1,296.2,0.0,924.9,81.9,14.1,14.4,0.0,247.3,POINT Z (-95.943 25.892 10.6),2022-12-29 17:18:00,23.05000000000001
-90.7,-90.7,1012.6,295.1,296.2,0.0,927.1,81.9,14.1,14.4,0.0,246.1,POINT Z (-95.941 25.886 10.6),2022-12-29 17:17:00,23.05000000000001
-90.7,-90.7,1012.7,295.1,296.2,0.0,929.2,81.9,14.1,14.4,0.0,245.0,POINT Z (-95.94 25.88 10.6),2022-12-29 17:16:00,23.05000000000001
-90.8,-90.8,1012.7,295.1,296.2,0.0,931.4,81.8,14.1,14.4,0.0,243.9,POINT Z (-95.938 25.875 10.6),2022-12-29 17:15:00,23.05000000000001
-90.8,-90.8,1012.7,295.1,296.2,0.0,933.5,81.8,14.1,14.4,0.0,242.8,POINT Z (-95.937 25.869 10.6),2022-12-29 17:14:00,23.05000000000001
-90.8,-90.8,1012.8,295.2,296.2,0.0,935.6,81.8,14.1,14.5,0.0,241.7,POINT Z (-95.935 25.863 10.6),2022-12-29 17:13:00,23.05000000000001
-90.8,-90.8,1012.8,295.2,296.2,0.0,937.7,81.8,14.1,14.5,0.0,240.5,POINT Z (-95.934 25.857 10.6),2022-12-29 17:12:00,23.05000000000001
-90.8,-90.8,1012.9,295.2,296.2,0.0,939.8,81.8,14.1,14.5,0.0,239.4,POINT Z (-95.932 25.852 10.6),2022-12-29 17:11:00,23.05000000000001
-90.8,-90.8,1012.9,295.2,296.2,0.0,941.9,81.8,14.1,14.5,0.0,238.3,POINT Z (-95.93 25.846 10.6),2022-12-29 17:10:00,23.05000000000001
-90.8,-90.8,1012.9,295.2,296.3,0.0,944.0,81.7,14.1,14.5,0.0,237.1,POINT Z (-95.929 25.84 10.7),2022-12-29 17:09:00,23.150000000000034
-90.9,-90.9,1013.0,295.2,296.3,0.0,946.1,81.7,14.1,14.5,0.0,236.0,POINT Z (-95.927 25.835 10.7),2022-12-29 17:08:00,23.150000000000034
-90.9,-90.9,1013.0,295.2,296.3,0.0,948.1,81.7,14.1,14.5,0.0,234.9,POINT Z (-95.926 25.829 10.7),2022-12-29 17:07:00,23.150000000000034
-90.9,-90.9,1013.0,295.2,296.3,0.0,950.2,81.7,14.1,14.5,0.0,233.8,POINT Z (-95.924 25.823 10.7),2022-12-29 17:06:00,23.150000000000034
-90.9,-90.9,1013.1,295.2,296.3,0.0,952.2,81.7,14.1,14.5,0.0,232.6,POINT Z (-95.922 25.818 10.7),2022-12-29 17:05:00,23.150000000000034
-90.9,-90.9,1013.1,295.2,296.3,0.0,954.3,81.6,14.1,14.5,0.0,231.5,POINT Z (-95.921 25.812 10.7),2022-12-29 17:04:00,23.150000000000034
-90.9,-90.9,1013.1,295.2,296.3,0.0,956.3,81.6,14.1,14.5,0.0,230.4,POINT Z (-95.919 25.806 10.7),2022-12-29 17:03:00,23.150000000000034
-91.0,-91.0,1013.2,295.2,296.3,0.0,958.3,81.6,14.2,14.5,0.0,229.2,POINT Z (-95.918 25.801 10.7),2022-12-29 17:02:00,23.150000000000034
-91.0,-91.0,1013.2,295.2,296.3,0.0,960.3,81.6,14.2,14.5,0.0,228.1,POINT Z (-95.916 25.795 10.7),2022-12-29 17:01:00,23.150000000000034
-91.0,-91.0,1013.2,295.2,296.3,0.0,962.3,81.6,14.2,14.5,0.0,227.0,POINT Z (-95.914 25.789 10.7),2022-12-29 17:00:00,23.150000000000034
-91.0,-91.0,1013.3,295.2,296.3,0.0,964.2,81.6,14.2,14.5,0.0,225.8,POINT Z (-95.913 25.784 10.7),2022-12-29 16:59:00,23.150000000000034
-91.0,-91.0,1013.3,295.2,296.3,0.0,966.2,81.5,14.2,14.5,0.0,224.7,POINT Z (-95.911 25.778 10.7),2022-12-29 16:58:00,23.150000000000034
-91.1,-91.1,1013.3,295.2,296.3,0.0,968.2,81.5,14.2,14.5,0.0,223.6,POINT Z (-95.91 25.772 10.7),2022-12-29 16:57:00,23.150000000000034
-91.1,-91.1,1013.4,295.2,296.3,0.0,970.1,81.5,14.2,14.5,0.0,222.4,POINT Z (-95.908 25.767 10.7),2022-12-29 16:56:00,23.150000000000034
-91.1,-91.1,1013.4,295.2,296.4,0.0,972.0,81.5,14.2,14.5,0.0,221.3,POINT Z (-95.906 25.761 10.7),2022-12-29 16:55:00,23.25
-91.1,-91.1,1013.4,295.2,296.4,0.0,974.0,81.5,14.2,14.5,0.0,220.2,POINT Z (-95.905 25.755 10.7),2022-12-29 16:54:00,23.25
-91.1,-91.1,1013.4,295.2,296.4,0.0,975.9,81.5,14.2,14.5,0.0,219.0,POINT Z (-95.903 25.75 10.7),2022-12-29 16:53:00,23.25
-91.1,-91.1,1013.5,295.2,296.4,0.0,977.8,81.4,14.2,14.5,0.0,217.9,POINT Z (-95.902 25.744 10.7),2022-12-29 16:52:00,23.25
-91.2,-91.2,1013.5,295.2,296.4,0.0,979.7,81.4,14.2,14.5,0.0,216.8,POINT Z (-95.9 25.738 10.6),2022-12-29 16:51:00,23.25
-91.2,-91.2,1013.5,295.3,296.4,0.0,981.6,81.4,14.2,14.5,0.0,215.6,POINT Z (-95.898 25.733 10.6),2022-12-29 16:50:00,23.25
-91.2,-91.2,1013.6,295.3,296.4,0.0,983.5,81.4,14.2,14.5,0.0,214.5,POINT Z (-95.897 25.727 10.6),2022-12-29 16:49:00,23.25
-91.2,-91.2,1013.6,295.3,296.4,0.0,985.3,81.4,14.2,14.5,0.0,213.4,POINT Z (-95.895 25.721 10.6),2022-12-29 16:48:00,23.25
-91.2,-91.2,1013.6,295.3,296.4,0.0,987.2,81.4,14.2,14.5,0.0,212.2,POINT Z (-95.893 25.716 10.6),2022-12-29 16:47:00,23.25
-91.2,-91.2,1013.7,295.3,296.4,0.0,989.0,81.4,14.2,14.5,0.0,211.1,POINT Z (-95.892 25.71 10.6),2022-12-29 16:46:00,23.25
-91.2,-91.2,1013.7,295.3,296.4,0.0,990.9,81.3,14.2,14.5,0.0,209.9,POINT Z (-95.89 25.704 10.6),2022-12-29 16:45:00,23.25
-91.3,-91.3,1013.7,295.3,296.4,0.0,992.7,81.3,14.2,14.5,0.0,208.8,POINT Z (-95.888 25.699 10.6),2022-12-29 16:44:00,23.25
-91.3,-91.3,1013.7,295.3,296.4,0.0,994.5,81.3,14.2,14.5,0.0,207.7,POINT Z (-95.887 25.693 10.6),2022-12-29 16:43:00,23.25
-91.3,-91.3,1013.8,295.3,296.4,0.0,996.3,81.3,14.2,14.5,0.0,206.5,POINT Z (-95.885 25.688 10.6),2022-12-29 16:42:00,23.25
-91.3,-91.3,1013.8,295.3,296.5,0.0,998.1,81.3,14.2,14.5,0.0,205.4,POINT Z (-95.883 25.682 10.6),2022-12-29 16:41:00,23.350000000000023
-91.3,-91.3,1013.8,295.3,296.5,0.0,999.9,81.3,14.2,14.6,0.0,204.2,POINT Z (-95.882 25.676 10.6),2022-12-29 16:40:00,23.350000000000023
-91.3,-91.3,1013.9,295.3,296.5,0.0,1001.7,81.3,14.2,14.6,0.0,203.1,POINT Z (-95.88 25.671 10.6),2022-12-29 16:39:00,23.350000000000023
-91.4,-91.4,1013.9,295.3,296.5,0.0,1003.4,81.2,14.2,14.6,0.0,202.0,POINT Z (-95.878 25.665 10.6),2022-12-29 16:38:00,23.350000000000023
-91.4,-91.4,1013.9,295.3,296.5,0.0,1005.2,81.2,14.2,14.6,0.0,200.8,POINT Z (-95.877 25.659 10.6),2022-12-29 16:37:00,23.350000000000023
-91.4,-91.4,1013.9,295.3,296.5,0.0,1006.9,81.2,14.2,14.6,0.0,199.7,POINT Z (-95.875 25.654 10.6),2022-12-29 16:36:00,23.350000000000023
-91.4,-91.4,1014.0,295.3,296.5,0.0,1008.7,81.2,14.2,14.6,0.0,198.5,POINT Z (-95.873 25.648 10.6),2022-12-29 16:35:00,23.350000000000023
-91.4,-91.4,1014.0,295.3,296.5,0.0,1010.4,81.2,14.2,14.6,0.0,197.4,POINT Z (-95.872 25.642 10.6),2022-12-29 16:34:00,23.350000000000023
-91.4,-91.4,1014.0,295.3,296.5,0.0,1012.1,81.2,14.2,14.6,0.0,196.2,POINT Z (-95.87 25.637 10.6),2022-12-29 16:33:00,23.350000000000023
-91.5,-91.5,1014.0,295.3,296.5,0.0,1013.8,81.2,14.3,14.6,0.0,195.1,POINT Z (-95.868 25.631 10.6),2022-12-29 16:32:00,23.350000000000023
-91.5,-91.5,1014.1,295.3,296.5,0.0,1015.5,81.2,14.3,14.6,0.0,193.9,POINT Z (-95.867 25.626 10.6),2022-12-29 16:31:00,23.350000000000023
-91.5,-91.5,1014.1,295.4,296.5,0.0,1017.2,81.1,14.3,14.6,0.0,192.8,POINT Z (-95.865 25.62 10.6),2022-12-29 16:30:00,23.350000000000023
-91.5,-91.5,1014.1,295.4,296.5,0.0,1018.9,81.1,14.3,14.6,0.0,191.7,POINT Z (-95.863 25.614 10.6),2022-12-29 16:29:00,23.350000000000023
-91.5,-91.5,1014.1,295.4,296.6,0.0,1020.5,81.1,14.3,14.6,0.0,190.5,POINT Z (-95.861 25.609 10.6),2022-12-29 16:28:00,23.450000000000045
-91.6,-91.6,1014.2,295.4,296.6,0.0,1022.2,81.1,14.3,14.6,0.0,189.4,POINT Z (-95.86 25.603 10.6),2022-12-29 16:27:00,23.450000000000045
-91.6,-91.6,1014.2,295.4,296.6,0.0,1023.8,81.1,14.3,14.6,0.0,188.2,POINT Z (-95.858 25.598 10.6),2022-12-29 16:26:00,23.450000000000045
-91.6,-91.6,1014.2,295.4,296.6,0.0,1025.5,81.1,14.3,14.6,0.0,187.1,POINT Z (-95.856 25.592 10.6),2022-12-29 16:25:00,23.450000000000045
-91.6,-91.6,1014.2,295.4,296.6,0.0,1027.1,81.1,14.3,14.6,0.0,185.9,POINT Z (-95.854 25.586 10.5),2022-12-29 16:24:00,23.450000000000045
-91.6,-91.6,1014.3,295.4,296.6,0.0,1028.7,81.1,14.3,14.6,0.0,184.8,POINT Z (-95.853 25.581 10.5),2022-12-29 16:23:00,23.450000000000045
-91.6,-91.6,1014.3,295.4,296.6,0.0,1030.3,81.0,14.3,14.6,0.0,183.6,POINT Z (-95.851 25.575 10.5),2022-12-29 16:22:00,23.450000000000045
-91.7,-91.7,1014.3,295.4,296.6,0.0,1031.9,81.0,14.3,14.6,0.0,182.5,POINT Z (-95.849 25.569 10.5),2022-12-29 16:21:00,23.450000000000045
-91.7,-91.7,1014.3,295.4,296.6,0.0,1033.5,81.0,14.3,14.6,0.0,181.3,POINT Z (-95.848 25.564 10.5),2022-12-29 16:20:00,23.450000000000045
-91.7,-91.7,1014.3,295.4,296.6,0.0,1035.1,81.0,14.3,14.6,0.0,180.2,POINT Z (-95.846 25.558 10.5),2022-12-29 16:19:00,23.450000000000045
-91.7,-91.7,1014.4,295.4,296.6,0.0,1036.7,81.0,14.3,14.6,0.0,179.0,POINT Z (-95.844 25.553 10.5),2022-12-29 16:18:00,23.450000000000045
-91.7,-91.7,1014.4,295.4,296.6,0.0,1038.2,81.0,14.3,14.7,0.0,177.9,POINT Z (-95.842 25.547 10.5),2022-12-29 16:17:00,23.450000000000045
-91.7,-91.7,1014.4,295.4,296.6,0.0,1039.8,81.0,14.3,14.7,0.0,176.7,POINT Z (-95.841 25.541 10.5),2022-12-29 16:16:00,23.450000000000045
-91.8,-91.8,1014.4,295.4,296.7,0.0,1041.3,81.0,14.3,14.7,0.0,175.5,POINT Z (-95.839 25.536 10.5),2022-12-29 16:15:00,23.55000000000001
-91.8,-91.8,1014.5,295.4,296.7,0.0,1042.8,81.0,14.3,14.7,0.0,174.4,POINT Z (-95.837 25.53 10.5),2022-12-29 16:14:00,23.55000000000001
-91.8,-91.8,1014.5,295.5,296.7,0.0,1044.3,81.0,14.3,14.7,0.0,173.2,POINT Z (-95.835 25.525 10.5),2022-12-29 16:13:00,23.55000000000001
-91.8,-91.8,1014.5,295.5,296.7,0.0,1045.9,80.9,14.3,14.7,0.0,172.1,POINT Z (-95.833 25.519 10.5),2022-12-29 16:12:00,23.55000000000001
-91.8,-91.8,1014.5,295.5,296.7,0.0,1047.4,80.9,14.3,14.7,0.0,170.9,POINT Z (-95.832 25.513 10.5),2022-12-29 16:11:00,23.55000000000001
-91.8,-91.8,1014.5,295.5,296.7,0.0,1048.8,80.9,14.3,14.7,0.0,169.8,POINT Z (-95.83 25.508 10.5),2022-12-29 16:10:00,23.55000000000001
-91.8,-91.8,1014.6,295.5,296.7,0.0,1050.3,80.9,14.4,14.7,0.0,168.6,POINT Z (-95.828 25.502 10.5),2022-12-29 16:09:00,23.55000000000001
-91.9,-91.9,1014.6,295.5,296.7,0.0,1051.8,80.9,14.4,14.7,0.0,167.5,POINT Z (-95.826 25.496 10.4),2022-12-29 16:08:00,23.55000000000001
