Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-106.7,-106.7,1008.7,295.2,296.0,0.0,398.9,89.0,15.2,15.6,27.5,16.5,POINT Z (-88.315 18.42 36.7),2022-12-29 12:19:00,22.850000000000023
-106.7,-106.7,1008.7,295.2,296.0,0.0,397.8,89.0,15.2,15.6,27.3,15.6,POINT Z (-88.313 18.419 36.6),2022-12-29 12:18:00,22.850000000000023
-106.7,-106.7,1008.8,295.2,296.0,0.0,396.7,89.0,15.2,15.6,27.2,14.8,POINT Z (-88.311 18.419 36.5),2022-12-29 12:17:00,22.850000000000023
-106.7,-106.7,1008.8,295.2,296.0,0.0,395.6,89.0,15.2,15.6,27.0,13.9,POINT Z (-88.309 18.419 36.4),2022-12-29 12:16:00,22.850000000000023
-106.8,-106.8,1008.8,295.2,296.0,0.0,394.5,89.0,15.2,15.6,26.8,13.1,POINT Z (-88.306 18.419 36.3),2022-12-29 12:15:00,22.850000000000023
-106.8,-106.8,1008.9,295.2,296.0,0.0,393.4,88.9,15.2,15.5,26.6,12.2,POINT Z (-88.304 18.419 36.2),2022-12-29 12:14:00,22.850000000000023
-106.8,-106.8,1008.9,295.2,296.0,0.0,392.3,88.9,15.2,15.5,26.4,11.4,POINT Z (-88.302 18.418 36.1),2022-12-29 12:13:00,22.850000000000023
-106.8,-106.8,1008.9,295.2,296.0,0.0,391.1,88.9,15.2,15.5,26.2,10.5,POINT Z (-88.3 18.418 35.9),2022-12-29 12:12:00,22.850000000000023
-106.8,-106.8,1009.0,295.2,296.0,0.0,390.0,88.9,15.2,15.5,26.0,9.6,POINT Z (-88.298 18.418 35.8),2022-12-29 12:11:00,22.850000000000023
-106.8,-106.8,1009.0,295.2,296.0,0.0,388.9,88.9,15.2,15.5,25.9,8.8,POINT Z (-88.296 18.418 35.7),2022-12-29 12:10:00,22.850000000000023
-106.8,-106.8,1009.0,295.2,296.0,0.0,387.8,88.9,15.1,15.5,25.7,7.9,POINT Z (-88.294 18.418 35.6),2022-12-29 12:09:00,22.850000000000023
-106.9,-106.9,1009.1,295.2,295.9,0.0,386.7,88.9,15.1,15.5,25.5,7.0,POINT Z (-88.292 18.417 35.5),2022-12-29 12:08:00,22.75
-106.9,-106.9,1009.1,295.2,295.9,0.0,385.6,88.9,15.1,15.5,25.3,6.2,POINT Z (-88.289 18.417 35.4),2022-12-29 12:07:00,22.75
-106.9,-106.9,1009.1,295.2,295.9,0.0,384.6,88.9,15.1,15.5,25.1,5.3,POINT Z (-88.287 18.417 35.3),2022-12-29 12:06:00,22.75
-106.9,-106.9,1009.2,295.2,295.9,0.0,383.5,88.9,15.1,15.5,24.9,4.4,POINT Z (-88.285 18.417 35.2),2022-12-29 12:05:00,22.75
-106.9,-106.9,1009.2,295.2,295.9,0.0,382.4,88.8,15.1,15.5,24.7,3.5,POINT Z (-88.283 18.417 35.1),2022-12-29 12:04:00,22.75
-106.9,-106.9,1009.2,295.2,295.9,0.0,381.3,88.8,15.1,15.5,24.6,2.7,POINT Z (-88.281 18.417 35),2022-12-29 12:03:00,22.75
-107.0,-107.0,1009.3,295.2,295.9,0.0,380.2,88.8,15.1,15.5,24.4,1.8,POINT Z (-88.279 18.416 34.9),2022-12-29 12:02:00,22.75
-107.0,-107.0,1009.3,295.2,295.9,0.0,379.1,88.8,15.1,15.5,24.2,0.9,POINT Z (-88.277 18.416 34.8),2022-12-29 12:01:00,22.75
-107.0,-107.0,1009.3,295.1,295.9,0.0,378.0,88.8,15.1,15.5,24.0,0.0,POINT Z (-88.275 18.416 34.6),2022-12-29 12:00:00,22.75
-107.0,-107.0,1009.3,295.2,295.9,0.0,378.7,88.8,15.1,15.5,23.8,0.0,POINT Z (-88.272 18.416 34.5),2022-12-29 11:59:00,22.75
-107.0,-107.0,1009.4,295.2,296.0,0.0,379.4,88.8,15.1,15.5,23.6,0.0,POINT Z (-88.27 18.416 34.4),2022-12-29 11:58:00,22.850000000000023
-107.1,-107.1,1009.4,295.2,296.0,0.0,380.0,88.7,15.1,15.5,23.4,0.0,POINT Z (-88.268 18.416 34.3),2022-12-29 11:57:00,22.850000000000023
-107.1,-107.1,1009.4,295.2,296.0,0.0,380.7,88.7,15.1,15.5,23.3,0.0,POINT Z (-88.266 18.415 34.2),2022-12-29 11:56:00,22.850000000000023
-107.1,-107.1,1009.4,295.2,296.0,0.0,381.4,88.7,15.1,15.5,23.1,0.0,POINT Z (-88.264 18.415 34.1),2022-12-29 11:55:00,22.850000000000023
-107.1,-107.1,1009.4,295.2,296.0,0.0,382.0,88.7,15.1,15.5,22.9,0.0,POINT Z (-88.262 18.415 34),2022-12-29 11:54:00,22.850000000000023
-107.1,-107.1,1009.5,295.2,296.0,0.0,382.7,88.6,15.1,15.5,22.7,0.0,POINT Z (-88.26 18.415 33.9),2022-12-29 11:53:00,22.850000000000023
-107.1,-107.1,1009.5,295.2,296.0,0.0,383.4,88.6,15.1,15.5,22.5,0.0,POINT Z (-88.257 18.415 33.8),2022-12-29 11:52:00,22.850000000000023
-107.2,-107.2,1009.5,295.2,296.0,0.0,384.0,88.6,15.1,15.5,22.3,0.0,POINT Z (-88.255 18.415 33.7),2022-12-29 11:51:00,22.850000000000023
-107.2,-107.2,1009.5,295.2,296.0,0.0,384.7,88.6,15.1,15.5,22.1,0.0,POINT Z (-88.253 18.414 33.6),2022-12-29 11:50:00,22.850000000000023
-107.2,-107.2,1009.6,295.2,296.0,0.0,385.4,88.5,15.2,15.5,21.9,0.0,POINT Z (-88.251 18.414 33.5),2022-12-29 11:49:00,22.850000000000023
-107.2,-107.2,1009.6,295.2,296.0,0.0,386.1,88.5,15.2,15.5,21.7,0.0,POINT Z (-88.249 18.414 33.3),2022-12-29 11:48:00,22.850000000000023
-107.2,-107.2,1009.6,295.2,296.0,0.0,386.8,88.5,15.2,15.5,21.6,0.0,POINT Z (-88.247 18.414 33.2),2022-12-29 11:47:00,22.850000000000023
-107.2,-107.2,1009.6,295.2,296.1,0.0,387.5,88.5,15.2,15.5,21.4,0.0,POINT Z (-88.244 18.414 33.1),2022-12-29 11:46:00,22.950000000000045
-107.2,-107.2,1009.6,295.3,296.1,0.0,388.1,88.4,15.2,15.5,21.2,0.0,POINT Z (-88.242 18.413 33),2022-12-29 11:45:00,22.950000000000045
-107.3,-107.3,1009.7,295.3,296.1,0.0,388.8,88.4,15.2,15.5,21.0,0.0,POINT Z (-88.24 18.413 32.9),2022-12-29 11:44:00,22.950000000000045
-107.3,-107.3,1009.7,295.3,296.1,0.0,389.5,88.4,15.2,15.6,20.8,0.0,POINT Z (-88.238 18.413 32.8),2022-12-29 11:43:00,22.950000000000045
-107.3,-107.3,1009.7,295.3,296.1,0.0,390.2,88.4,15.2,15.6,20.6,0.0,POINT Z (-88.236 18.413 32.7),2022-12-29 11:42:00,22.950000000000045
-107.3,-107.3,1009.7,295.3,296.1,0.0,390.9,88.3,15.2,15.6,20.4,0.0,POINT Z (-88.234 18.413 32.6),2022-12-29 11:41:00,22.950000000000045
-107.3,-107.3,1009.7,295.3,296.1,0.0,391.6,88.3,15.2,15.6,20.2,0.0,POINT Z (-88.231 18.412 32.5),2022-12-29 11:40:00,22.950000000000045
-107.3,-107.3,1009.8,295.3,296.1,0.0,392.3,88.3,15.2,15.6,20.0,0.0,POINT Z (-88.229 18.412 32.4),2022-12-29 11:39:00,22.950000000000045
-107.4,-107.4,1009.8,295.3,296.1,0.0,393.0,88.3,15.2,15.6,19.8,0.0,POINT Z (-88.227 18.412 32.3),2022-12-29 11:38:00,22.950000000000045
-107.4,-107.4,1009.8,295.3,296.1,0.0,393.7,88.2,15.2,15.6,19.6,0.0,POINT Z (-88.225 18.412 32.2),2022-12-29 11:37:00,22.950000000000045
-107.4,-107.4,1009.8,295.3,296.2,0.0,394.4,88.2,15.2,15.6,19.5,0.0,POINT Z (-88.223 18.412 32.1),2022-12-29 11:36:00,23.05000000000001
-107.4,-107.4,1009.8,295.3,296.2,0.0,395.1,88.2,15.2,15.6,19.3,0.0,POINT Z (-88.22 18.411 32),2022-12-29 11:35:00,23.05000000000001
-107.4,-107.4,1009.9,295.3,296.2,0.0,395.8,88.2,15.2,15.6,19.1,0.0,POINT Z (-88.218 18.411 31.9),2022-12-29 11:34:00,23.05000000000001
-107.4,-107.4,1009.9,295.3,296.2,0.0,396.5,88.1,15.2,15.6,18.9,0.0,POINT Z (-88.216 18.411 31.8),2022-12-29 11:33:00,23.05000000000001
-107.5,-107.5,1009.9,295.4,296.2,0.0,397.3,88.1,15.2,15.6,18.7,0.0,POINT Z (-88.214 18.411 31.7),2022-12-29 11:32:00,23.05000000000001
-107.5,-107.5,1009.9,295.4,296.2,0.0,398.0,88.1,15.2,15.6,18.5,0.0,POINT Z (-88.211 18.41 31.6),2022-12-29 11:31:00,23.05000000000001
-107.5,-107.5,1010.0,295.4,296.2,0.0,398.7,88.1,15.2,15.6,18.3,0.0,POINT Z (-88.209 18.41 31.5),2022-12-29 11:30:00,23.05000000000001
-107.5,-107.5,1010.0,295.4,296.2,0.0,399.4,88.0,15.2,15.6,18.1,0.0,POINT Z (-88.207 18.41 31.4),2022-12-29 11:29:00,23.05000000000001
-107.5,-107.5,1010.0,295.4,296.2,0.0,400.1,88.0,15.2,15.6,17.9,0.0,POINT Z (-88.205 18.41 31.3),2022-12-29 11:28:00,23.05000000000001
-107.6,-107.6,1010.0,295.4,296.2,0.0,400.8,88.0,15.2,15.6,17.7,0.0,POINT Z (-88.202 18.409 31.2),2022-12-29 11:27:00,23.05000000000001
-107.6,-107.6,1010.0,295.4,296.2,0.0,401.6,88.0,15.2,15.6,17.5,0.0,POINT Z (-88.2 18.409 31.1),2022-12-29 11:26:00,23.05000000000001
-107.6,-107.6,1010.1,295.4,296.3,0.0,402.3,87.9,15.3,15.6,17.3,0.0,POINT Z (-88.198 18.409 30.9),2022-12-29 11:25:00,23.150000000000034
-107.6,-107.6,1010.1,295.4,296.3,0.0,403.0,87.9,15.3,15.6,17.1,0.0,POINT Z (-88.196 18.409 30.8),2022-12-29 11:24:00,23.150000000000034
-107.6,-107.6,1010.1,295.4,296.3,0.0,403.8,87.9,15.3,15.6,16.9,0.0,POINT Z (-88.193 18.408 30.7),2022-12-29 11:23:00,23.150000000000034
-107.6,-107.6,1010.1,295.4,296.3,0.0,404.5,87.9,15.3,15.7,16.7,0.0,POINT Z (-88.191 18.408 30.6),2022-12-29 11:22:00,23.150000000000034
-107.7,-107.7,1010.1,295.4,296.3,0.0,405.2,87.8,15.3,15.7,16.5,0.0,POINT Z (-88.189 18.408 30.5),2022-12-29 11:21:00,23.150000000000034
-107.7,-107.7,1010.2,295.5,296.3,0.0,406.0,87.8,15.3,15.7,16.3,0.0,POINT Z (-88.187 18.408 30.4),2022-12-29 11:20:00,23.150000000000034
-107.7,-107.7,1010.2,295.5,296.3,0.0,406.7,87.8,15.3,15.7,16.1,0.0,POINT Z (-88.184 18.407 30.3),2022-12-29 11:19:00,23.150000000000034
-107.7,-107.7,1010.2,295.5,296.3,0.0,407.5,87.8,15.3,15.7,15.9,0.0,POINT Z (-88.182 18.407 30.2),2022-12-29 11:18:00,23.150000000000034
-107.7,-107.7,1010.2,295.5,296.3,0.0,408.2,87.8,15.3,15.7,15.7,0.0,POINT Z (-88.18 18.407 30.1),2022-12-29 11:17:00,23.150000000000034
-107.7,-107.7,1010.2,295.5,296.3,0.0,409.0,87.7,15.3,15.7,15.5,0.0,POINT Z (-88.177 18.406 30),2022-12-29 11:16:00,23.150000000000034
-107.8,-107.8,1010.3,295.5,296.4,0.0,409.7,87.7,15.3,15.7,15.3,0.0,POINT Z (-88.175 18.406 29.9),2022-12-29 11:15:00,23.25
-107.8,-107.8,1010.3,295.5,296.4,0.0,410.5,87.7,15.3,15.7,15.1,0.0,POINT Z (-88.173 18.406 29.8),2022-12-29 11:14:00,23.25
-107.8,-107.8,1010.3,295.5,296.4,0.0,411.2,87.7,15.3,15.7,14.9,0.0,POINT Z (-88.171 18.405 29.7),2022-12-29 11:13:00,23.25
-107.8,-107.8,1010.3,295.5,296.4,0.0,412.0,87.6,15.3,15.7,14.7,0.0,POINT Z (-88.168 18.405 29.6),2022-12-29 11:12:00,23.25
-107.8,-107.8,1010.3,295.5,296.4,0.0,412.8,87.6,15.3,15.7,14.5,0.0,POINT Z (-88.166 18.405 29.5),2022-12-29 11:11:00,23.25
-107.8,-107.8,1010.4,295.5,296.4,0.0,413.5,87.6,15.3,15.7,14.3,0.0,POINT Z (-88.164 18.405 29.4),2022-12-29 11:10:00,23.25
-107.8,-107.8,1010.4,295.5,296.4,0.0,414.3,87.6,15.3,15.7,14.1,0.0,POINT Z (-88.161 18.404 29.3),2022-12-29 11:09:00,23.25
-107.9,-107.9,1010.4,295.6,296.4,0.0,415.1,87.5,15.3,15.7,13.9,0.0,POINT Z (-88.159 18.404 29.2),2022-12-29 11:08:00,23.25
-107.9,-107.9,1010.4,295.6,296.4,0.0,415.9,87.5,15.3,15.7,13.7,0.0,POINT Z (-88.157 18.404 29.1),2022-12-29 11:07:00,23.25
-107.9,-107.9,1010.4,295.6,296.5,0.0,416.6,87.5,15.4,15.7,13.5,0.0,POINT Z (-88.154 18.403 29),2022-12-29 11:06:00,23.350000000000023
-107.9,-107.9,1010.5,295.6,296.5,0.0,417.4,87.5,15.4,15.7,13.3,0.0,POINT Z (-88.152 18.403 28.9),2022-12-29 11:05:00,23.350000000000023
-107.9,-107.9,1010.5,295.6,296.5,0.0,418.2,87.4,15.4,15.8,13.1,0.0,POINT Z (-88.15 18.403 28.9),2022-12-29 11:04:00,23.350000000000023
-107.9,-107.9,1010.5,295.6,296.5,0.0,419.0,87.4,15.4,15.8,12.9,0.0,POINT Z (-88.147 18.402 28.8),2022-12-29 11:03:00,23.350000000000023
-108.0,-108.0,1010.5,295.6,296.5,0.0,419.8,87.4,15.4,15.8,12.7,0.0,POINT Z (-88.145 18.402 28.7),2022-12-29 11:02:00,23.350000000000023
-108.0,-108.0,1010.5,295.6,296.5,0.0,420.6,87.4,15.4,15.8,12.5,0.0,POINT Z (-88.143 18.402 28.6),2022-12-29 11:01:00,23.350000000000023
-108.0,-108.0,1010.6,295.6,296.5,0.0,421.4,87.4,15.4,15.8,12.3,0.0,POINT Z (-88.14 18.401 28.5),2022-12-29 11:00:00,23.350000000000023
-108.0,-108.0,1010.6,295.6,296.5,0.0,422.2,87.3,15.4,15.8,12.1,0.0,POINT Z (-88.138 18.401 28.4),2022-12-29 10:59:00,23.350000000000023
-108.0,-108.0,1010.6,295.6,296.5,0.0,423.0,87.3,15.4,15.8,11.9,0.0,POINT Z (-88.136 18.401 28.3),2022-12-29 10:58:00,23.350000000000023
-108.1,-108.1,1010.6,295.7,296.6,0.0,423.8,87.3,15.4,15.8,11.6,0.0,POINT Z (-88.133 18.4 28.2),2022-12-29 10:57:00,23.450000000000045
-108.1,-108.1,1010.6,295.7,296.6,0.0,424.6,87.3,15.4,15.8,11.4,0.0,POINT Z (-88.131 18.4 28.1),2022-12-29 10:56:00,23.450000000000045
-108.1,-108.1,1010.7,295.7,296.6,0.0,425.4,87.2,15.4,15.8,11.2,0.0,POINT Z (-88.128 18.4 28),2022-12-29 10:55:00,23.450000000000045
-108.1,-108.1,1010.7,295.7,296.6,0.0,426.2,87.2,15.4,15.8,11.0,0.0,POINT Z (-88.126 18.399 27.9),2022-12-29 10:54:00,23.450000000000045
-108.1,-108.1,1010.7,295.7,296.6,0.0,427.0,87.2,15.4,15.8,10.8,0.0,POINT Z (-88.124 18.399 27.8),2022-12-29 10:53:00,23.450000000000045
-108.1,-108.1,1010.7,295.7,296.6,0.0,427.9,87.2,15.4,15.8,10.6,0.0,POINT Z (-88.121 18.399 27.7),2022-12-29 10:52:00,23.450000000000045
-108.2,-108.2,1010.7,295.7,296.6,0.0,428.7,87.1,15.4,15.8,10.4,0.0,POINT Z (-88.119 18.398 27.6),2022-12-29 10:51:00,23.450000000000045
-108.2,-108.2,1010.8,295.7,296.6,0.1,429.5,87.1,15.4,15.8,10.2,0.0,POINT Z (-88.116 18.398 27.5),2022-12-29 10:50:00,23.450000000000045
-108.2,-108.2,1010.8,295.7,296.6,0.1,430.4,87.1,15.5,15.8,10.0,0.0,POINT Z (-88.114 18.397 27.4),2022-12-29 10:49:00,23.450000000000045
-108.2,-108.2,1010.8,295.7,296.7,0.1,431.2,87.1,15.5,15.9,9.8,0.0,POINT Z (-88.112 18.397 27.3),2022-12-29 10:48:00,23.55000000000001
-108.2,-108.2,1010.8,295.8,296.7,0.1,432.0,87.1,15.5,15.9,9.5,0.0,POINT Z (-88.109 18.397 27.2),2022-12-29 10:47:00,23.55000000000001
-108.2,-108.2,1010.8,295.8,296.7,0.1,432.9,87.0,15.5,15.9,9.3,0.0,POINT Z (-88.107 18.396 27.1),2022-12-29 10:46:00,23.55000000000001
-108.2,-108.2,1010.9,295.8,296.7,0.1,433.7,87.0,15.5,15.9,9.1,0.0,POINT Z (-88.104 18.396 27),2022-12-29 10:45:00,23.55000000000001
-108.3,-108.3,1010.9,295.8,296.7,0.1,434.6,87.0,15.5,15.9,8.9,0.0,POINT Z (-88.102 18.395 26.9),2022-12-29 10:44:00,23.55000000000001
-108.3,-108.3,1010.9,295.8,296.7,0.1,435.4,87.0,15.5,15.9,8.7,0.0,POINT Z (-88.099 18.395 26.9),2022-12-29 10:43:00,23.55000000000001
-108.3,-108.3,1010.9,295.8,296.7,0.1,436.3,86.9,15.5,15.9,8.5,0.0,POINT Z (-88.097 18.395 26.8),2022-12-29 10:42:00,23.55000000000001
-108.3,-108.3,1010.9,295.8,296.7,0.1,437.1,86.9,15.5,15.9,8.3,0.0,POINT Z (-88.095 18.394 26.7),2022-12-29 10:41:00,23.55000000000001
-108.3,-108.3,1010.9,295.8,296.7,0.1,438.0,86.9,15.5,15.9,8.1,0.0,POINT Z (-88.092 18.394 26.6),2022-12-29 10:40:00,23.55000000000001
-108.3,-108.3,1011.0,295.8,296.8,0.1,438.9,86.9,15.5,15.9,7.8,0.0,POINT Z (-88.09 18.393 26.5),2022-12-29 10:39:00,23.650000000000034
-108.4,-108.4,1011.0,295.8,296.8,0.1,439.8,86.8,15.5,15.9,7.6,0.0,POINT Z (-88.087 18.393 26.4),2022-12-29 10:38:00,23.650000000000034
-108.4,-108.4,1011.0,295.9,296.8,0.1,440.6,86.8,15.5,15.9,7.4,0.0,POINT Z (-88.085 18.393 26.3),2022-12-29 10:37:00,23.650000000000034
-108.4,-108.4,1011.0,295.9,296.8,0.1,441.5,86.8,15.5,15.9,7.2,0.0,POINT Z (-88.082 18.392 26.2),2022-12-29 10:36:00,23.650000000000034
-108.4,-108.4,1011.0,295.9,296.8,0.1,442.4,86.8,15.5,15.9,7.0,0.0,POINT Z (-88.08 18.392 26.1),2022-12-29 10:35:00,23.650000000000034
-108.4,-108.4,1011.1,295.9,296.8,0.1,443.3,86.8,15.6,16.0,6.8,0.0,POINT Z (-88.077 18.391 26),2022-12-29 10:34:00,23.650000000000034
-108.4,-108.4,1011.1,295.9,296.8,0.1,444.2,86.7,15.6,16.0,6.5,0.0,POINT Z (-88.075 18.391 25.9),2022-12-29 10:33:00,23.650000000000034
-108.5,-108.5,1011.1,295.9,296.8,0.1,445.1,86.7,15.6,16.0,6.3,0.0,POINT Z (-88.072 18.39 25.8),2022-12-29 10:32:00,23.650000000000034
-108.5,-108.5,1011.1,295.9,296.9,0.1,446.0,86.7,15.6,16.0,6.1,0.0,POINT Z (-88.07 18.39 25.8),2022-12-29 10:31:00,23.75
-108.5,-108.5,1011.1,295.9,296.9,0.1,446.9,86.7,15.6,16.0,5.9,0.0,POINT Z (-88.067 18.39 25.7),2022-12-29 10:30:00,23.75
-108.5,-108.5,1011.2,295.9,296.9,0.1,447.8,86.6,15.6,16.0,5.7,0.0,POINT Z (-88.065 18.389 25.6),2022-12-29 10:29:00,23.75
-108.5,-108.5,1011.2,296.0,296.9,0.1,448.7,86.6,15.6,16.0,5.5,0.0,POINT Z (-88.062 18.389 25.5),2022-12-29 10:28:00,23.75
-108.6,-108.6,1011.2,296.0,296.9,0.1,449.6,86.6,15.6,16.0,5.2,0.0,POINT Z (-88.06 18.388 25.4),2022-12-29 10:27:00,23.75
-108.6,-108.6,1011.2,296.0,296.9,0.1,450.6,86.6,15.6,16.0,5.0,0.0,POINT Z (-88.057 18.388 25.3),2022-12-29 10:26:00,23.75
-108.6,-108.6,1011.2,296.0,296.9,0.1,451.5,86.5,15.6,16.0,4.8,0.0,POINT Z (-88.055 18.387 25.2),2022-12-29 10:25:00,23.75
-108.6,-108.6,1011.2,296.0,296.9,0.1,452.4,86.5,15.6,16.0,4.6,0.0,POINT Z (-88.052 18.387 25.1),2022-12-29 10:24:00,23.75
-108.6,-108.6,1011.3,296.0,297.0,0.1,453.4,86.5,15.6,16.0,4.3,0.0,POINT Z (-88.05 18.386 25.1),2022-12-29 10:23:00,23.850000000000023
-108.6,-108.6,1011.3,296.0,297.0,0.1,454.3,86.5,15.6,16.0,4.1,0.0,POINT Z (-88.047 18.386 25),2022-12-29 10:22:00,23.850000000000023
-108.7,-108.7,1011.3,296.0,297.0,0.1,455.2,86.5,15.7,16.1,3.9,0.0,POINT Z (-88.045 18.385 24.9),2022-12-29 10:21:00,23.850000000000023
-108.7,-108.7,1011.3,296.0,297.0,0.1,456.2,86.4,15.7,16.1,3.7,0.0,POINT Z (-88.042 18.385 24.8),2022-12-29 10:20:00,23.850000000000023
-108.7,-108.7,1011.3,296.1,297.0,0.1,457.2,86.4,15.7,16.1,3.5,0.0,POINT Z (-88.04 18.384 24.7),2022-12-29 10:19:00,23.850000000000023
-108.7,-108.7,1011.4,296.1,297.0,0.1,458.1,86.4,15.7,16.1,3.2,0.0,POINT Z (-88.037 18.384 24.6),2022-12-29 10:18:00,23.850000000000023
-108.7,-108.7,1011.4,296.1,297.0,0.1,459.1,86.4,15.7,16.1,3.0,0.0,POINT Z (-88.034 18.383 24.5),2022-12-29 10:17:00,23.850000000000023
-108.7,-108.7,1011.4,296.1,297.1,0.1,460.1,86.3,15.7,16.1,2.8,0.0,POINT Z (-88.032 18.383 24.4),2022-12-29 10:16:00,23.950000000000045
-108.8,-108.8,1011.4,296.1,297.1,0.1,461.0,86.3,15.7,16.1,2.6,0.0,POINT Z (-88.029 18.382 24.4),2022-12-29 10:15:00,23.950000000000045
-108.8,-108.8,1011.4,296.1,297.1,0.1,462.0,86.3,15.7,16.1,2.3,0.0,POINT Z (-88.027 18.382 24.3),2022-12-29 10:14:00,23.950000000000045
-108.8,-108.8,1011.4,296.1,297.1,0.1,463.0,86.3,15.7,16.1,2.1,0.0,POINT Z (-88.024 18.381 24.2),2022-12-29 10:13:00,23.950000000000045
-108.8,-108.8,1011.5,296.1,297.1,0.1,464.0,86.2,15.7,16.1,1.9,0.0,POINT Z (-88.021 18.381 24.1),2022-12-29 10:12:00,23.950000000000045
-108.8,-108.8,1011.5,296.2,297.1,0.1,465.0,86.2,15.7,16.1,1.6,0.0,POINT Z (-88.019 18.38 24),2022-12-29 10:11:00,23.950000000000045
-108.8,-108.8,1011.5,296.2,297.1,0.1,466.0,86.2,15.7,16.2,1.4,0.0,POINT Z (-88.016 18.38 23.9),2022-12-29 10:10:00,23.950000000000045
-108.8,-108.8,1011.5,296.2,297.1,0.1,467.0,86.2,15.8,16.2,1.2,0.0,POINT Z (-88.014 18.379 23.8),2022-12-29 10:09:00,23.950000000000045
-108.9,-108.9,1011.5,296.2,297.2,0.1,468.0,86.2,15.8,16.2,1.0,0.0,POINT Z (-88.011 18.379 23.8),2022-12-29 10:08:00,24.05000000000001
-108.9,-108.9,1011.5,296.2,297.2,0.1,469.0,86.1,15.8,16.2,0.7,0.0,POINT Z (-88.008 18.378 23.7),2022-12-29 10:07:00,24.05000000000001
-108.9,-108.9,1011.6,296.2,297.2,0.1,470.0,86.1,15.8,16.2,0.5,0.0,POINT Z (-88.006 18.378 23.6),2022-12-29 10:06:00,24.05000000000001
-108.9,-108.9,1011.6,296.2,297.2,0.1,471.0,86.1,15.8,16.2,0.3,0.0,POINT Z (-88.003 18.377 23.5),2022-12-29 10:05:00,24.05000000000001
-108.9,-108.9,1011.6,296.2,297.2,0.1,472.1,86.1,15.8,16.2,0.0,0.0,POINT Z (-88 18.377 23.4),2022-12-29 10:04:00,24.05000000000001
-108.9,-108.9,1011.6,296.2,297.2,0.1,473.1,86.1,15.8,16.2,0.0,0.0,POINT Z (-87.998 18.376 23.3),2022-12-29 10:03:00,24.05000000000001
-109.0,-109.0,1011.6,296.3,297.2,0.1,474.1,86.0,15.8,16.2,0.0,0.0,POINT Z (-87.995 18.375 23.3),2022-12-29 10:02:00,24.05000000000001
-109.0,-109.0,1011.6,296.3,297.2,0.1,475.2,86.0,15.8,16.2,0.0,0.0,POINT Z (-87.992 18.375 23.2),2022-12-29 10:01:00,24.05000000000001
-109.0,-109.0,1011.6,296.3,297.3,0.1,476.2,86.0,15.8,16.2,0.0,0.0,POINT Z (-87.99 18.374 23.1),2022-12-29 10:00:00,24.150000000000034
-109.0,-109.0,1011.6,296.3,297.3,0.1,477.2,86.0,15.8,16.3,0.0,0.0,POINT Z (-87.987 18.374 23),2022-12-29 09:59:00,24.150000000000034
-109.0,-109.0,1011.6,296.3,297.3,0.1,478.2,86.0,15.8,16.3,0.0,0.0,POINT Z (-87.984 18.373 22.9),2022-12-29 09:58:00,24.150000000000034
-109.1,-109.1,1011.6,296.3,297.3,0.1,479.2,86.0,15.9,16.3,0.0,0.0,POINT Z (-87.982 18.373 22.9),2022-12-29 09:57:00,24.150000000000034
-109.1,-109.1,1011.6,296.3,297.3,0.1,480.3,86.0,15.9,16.3,0.0,0.0,POINT Z (-87.979 18.372 22.8),2022-12-29 09:56:00,24.150000000000034
-109.1,-109.1,1011.6,296.3,297.3,0.1,481.3,86.0,15.9,16.3,0.0,0.0,POINT Z (-87.976 18.371 22.7),2022-12-29 09:55:00,24.150000000000034
-109.1,-109.1,1011.5,296.3,297.3,0.1,482.3,86.0,15.9,16.3,0.0,0.0,POINT Z (-87.974 18.371 22.6),2022-12-29 09:54:00,24.150000000000034
-109.1,-109.1,1011.5,296.4,297.3,0.1,483.4,86.0,15.9,16.3,0.0,0.0,POINT Z (-87.971 18.37 22.5),2022-12-29 09:53:00,24.150000000000034
-109.1,-109.1,1011.5,296.4,297.3,0.1,484.4,86.0,15.9,16.3,0.0,0.0,POINT Z (-87.968 18.37 22.5),2022-12-29 09:52:00,24.150000000000034
-109.2,-109.2,1011.5,296.4,297.3,0.1,485.4,86.0,15.9,16.3,0.0,0.0,POINT Z (-87.966 18.369 22.4),2022-12-29 09:51:00,24.150000000000034
-109.2,-109.2,1011.5,296.4,297.4,0.1,486.5,86.0,15.9,16.3,0.0,0.0,POINT Z (-87.963 18.368 22.3),2022-12-29 09:50:00,24.25
-109.2,-109.2,1011.5,296.4,297.4,0.1,487.5,86.0,15.9,16.3,0.0,0.0,POINT Z (-87.96 18.368 22.2),2022-12-29 09:49:00,24.25
-109.2,-109.2,1011.5,296.4,297.4,0.1,488.5,86.0,15.9,16.4,0.0,0.0,POINT Z (-87.958 18.367 22.2),2022-12-29 09:48:00,24.25
-109.2,-109.2,1011.5,296.4,297.4,0.1,489.6,86.0,15.9,16.4,0.0,0.0,POINT Z (-87.955 18.367 22.1),2022-12-29 09:47:00,24.25
-109.2,-109.2,1011.5,296.4,297.4,0.1,490.6,86.0,16.0,16.4,0.0,0.0,POINT Z (-87.952 18.366 22),2022-12-29 09:46:00,24.25
