Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-104.8,-104.8,1013.1,296.2,297.3,0.0,988.4,69.7,12.8,13.1,0.0,569.8,POINT Z (-95.599 22.966 0.2),2022-12-28 20:13:00,24.150000000000034
-104.8,-104.8,1013.1,296.2,297.3,0.0,988.5,69.7,12.8,13.1,0.0,568.0,POINT Z (-95.59699999999999 22.96 0.2),2022-12-28 20:12:00,24.150000000000034
-104.8,-104.8,1013.1,296.2,297.3,0.0,988.6,69.7,12.8,13.1,0.0,566.1,POINT Z (-95.596 22.955 0.2),2022-12-28 20:11:00,24.150000000000034
-104.8,-104.8,1013.1,296.2,297.3,0.0,988.6,69.7,12.8,13.1,0.0,564.3,POINT Z (-95.59399999999999 22.949 0.2),2022-12-28 20:10:00,24.150000000000034
-104.8,-104.8,1013.1,296.2,297.3,0.0,988.7,69.7,12.8,13.1,0.0,562.4,POINT Z (-95.593 22.944 0.2),2022-12-28 20:09:00,24.150000000000034
-104.9,-104.9,1013.2,296.2,297.3,0.0,988.8,69.7,12.8,13.1,0.0,560.6,POINT Z (-95.59099999999999 22.938 0.2),2022-12-28 20:08:00,24.150000000000034
-104.9,-104.9,1013.2,296.2,297.3,0.0,988.9,69.7,12.8,13.1,0.0,558.7,POINT Z (-95.59 22.933 0.2),2022-12-28 20:07:00,24.150000000000034
-104.9,-104.9,1013.2,296.2,297.3,0.0,989.0,69.7,12.8,13.1,0.0,556.9,POINT Z (-95.589 22.927 0.2),2022-12-28 20:06:00,24.150000000000034
-104.9,-104.9,1013.2,296.2,297.3,0.0,989.1,69.7,12.8,13.1,0.0,555.0,POINT Z (-95.587 22.922 0.2),2022-12-28 20:05:00,24.150000000000034
-104.9,-104.9,1013.2,296.2,297.3,0.0,989.2,69.7,12.8,13.1,0.0,553.2,POINT Z (-95.586 22.916 0.2),2022-12-28 20:04:00,24.150000000000034
-104.9,-104.9,1013.3,296.2,297.3,0.0,989.3,69.7,12.8,13.1,0.0,551.3,POINT Z (-95.584 22.911 0.2),2022-12-28 20:03:00,24.150000000000034
-105.0,-105.0,1013.3,296.2,297.3,0.0,989.4,69.7,12.8,13.1,0.0,549.5,POINT Z (-95.583 22.905 0.2),2022-12-28 20:02:00,24.150000000000034
-105.0,-105.0,1013.3,296.2,297.3,0.0,989.5,69.7,12.8,13.1,0.0,547.7,POINT Z (-95.581 22.9 0.2),2022-12-28 20:01:00,24.150000000000034
-105.0,-105.0,1013.3,296.2,297.3,0.0,989.6,69.7,12.8,13.1,0.0,545.8,POINT Z (-95.58 22.894 0.2),2022-12-28 20:00:00,24.150000000000034
-105.0,-105.0,1013.3,296.2,297.3,0.0,989.7,69.7,12.8,13.1,0.0,544.0,POINT Z (-95.57899999999999 22.889 0.2),2022-12-28 19:59:00,24.150000000000034
-105.0,-105.0,1013.4,296.2,297.3,0.0,989.9,69.7,12.8,13.1,0.0,542.1,POINT Z (-95.577 22.884 0.2),2022-12-28 19:58:00,24.150000000000034
-105.1,-105.1,1013.4,296.2,297.3,0.0,990.0,69.7,12.8,13.1,0.0,540.3,POINT Z (-95.57599999999999 22.878 0.2),2022-12-28 19:57:00,24.150000000000034
-105.1,-105.1,1013.4,296.2,297.3,0.0,990.1,69.7,12.8,13.1,0.0,538.5,POINT Z (-95.574 22.873 0.2),2022-12-28 19:56:00,24.150000000000034
-105.1,-105.1,1013.4,296.2,297.3,0.0,990.2,69.7,12.8,13.1,0.0,536.6,POINT Z (-95.57299999999999 22.867 0.2),2022-12-28 19:55:00,24.150000000000034
-105.1,-105.1,1013.4,296.2,297.3,0.0,990.3,69.7,12.8,13.1,0.0,534.8,POINT Z (-95.571 22.862 0.2),2022-12-28 19:54:00,24.150000000000034
-105.1,-105.1,1013.5,296.2,297.3,0.0,990.4,69.7,12.8,13.1,0.0,533.0,POINT Z (-95.56999999999999 22.856 0.2),2022-12-28 19:53:00,24.150000000000034
-105.1,-105.1,1013.5,296.2,297.3,0.0,990.5,69.7,12.8,13.1,0.0,531.1,POINT Z (-95.568 22.851 0.2),2022-12-28 19:52:00,24.150000000000034
-105.2,-105.2,1013.5,296.2,297.3,0.0,990.6,69.7,12.8,13.1,0.0,529.3,POINT Z (-95.56699999999999 22.846 0.2),2022-12-28 19:51:00,24.150000000000034
-105.2,-105.2,1013.5,296.2,297.3,0.0,990.7,69.7,12.8,13.1,0.0,527.5,POINT Z (-95.566 22.84 0.2),2022-12-28 19:50:00,24.150000000000034
-105.2,-105.2,1013.5,296.2,297.3,0.0,990.9,69.6,12.8,13.1,0.0,525.7,POINT Z (-95.56399999999999 22.835 0.2),2022-12-28 19:49:00,24.150000000000034
-105.2,-105.2,1013.6,296.2,297.3,0.0,991.0,69.6,12.8,13.1,0.0,523.8,POINT Z (-95.563 22.829 0.2),2022-12-28 19:48:00,24.150000000000034
-105.2,-105.2,1013.6,296.2,297.3,0.0,991.1,69.6,12.8,13.1,0.0,522.0,POINT Z (-95.56100000000001 22.824 0.2),2022-12-28 19:47:00,24.150000000000034
-105.2,-105.2,1013.6,296.2,297.3,0.0,991.2,69.6,12.8,13.1,0.0,520.2,POINT Z (-95.56 22.819 0.2),2022-12-28 19:46:00,24.150000000000034
-105.2,-105.2,1013.6,296.2,297.3,0.0,991.3,69.6,12.8,13.1,0.0,518.4,POINT Z (-95.55800000000001 22.813 0.2),2022-12-28 19:45:00,24.150000000000034
-105.3,-105.3,1013.6,296.2,297.3,0.0,991.4,69.6,12.8,13.1,0.0,516.5,POINT Z (-95.557 22.808 0.2),2022-12-28 19:44:00,24.150000000000034
-105.3,-105.3,1013.7,296.2,297.3,0.0,991.6,69.6,12.8,13.1,0.0,514.7,POINT Z (-95.55500000000001 22.802 0.2),2022-12-28 19:43:00,24.150000000000034
-105.3,-105.3,1013.7,296.2,297.3,0.0,991.7,69.6,12.8,13.1,0.0,512.9,POINT Z (-95.554 22.797 0.2),2022-12-28 19:42:00,24.150000000000034
-105.3,-105.3,1013.7,296.2,297.3,0.0,991.8,69.6,12.8,13.1,0.0,511.1,POINT Z (-95.55200000000001 22.792 0.2),2022-12-28 19:41:00,24.150000000000034
-105.3,-105.3,1013.7,296.2,297.3,0.0,991.9,69.6,12.8,13.1,0.0,509.3,POINT Z (-95.551 22.786 0.2),2022-12-28 19:40:00,24.150000000000034
-105.3,-105.3,1013.7,296.2,297.3,0.0,992.0,69.6,12.8,13.1,0.0,507.4,POINT Z (-95.54900000000001 22.781 0.2),2022-12-28 19:39:00,24.150000000000034
-105.4,-105.4,1013.8,296.2,297.4,0.0,992.1,69.6,12.8,13.1,0.0,505.6,POINT Z (-95.548 22.776 0.2),2022-12-28 19:38:00,24.25
-105.4,-105.4,1013.8,296.2,297.4,0.0,992.3,69.6,12.9,13.1,0.0,503.8,POINT Z (-95.547 22.77 0.2),2022-12-28 19:37:00,24.25
-105.4,-105.4,1013.8,296.2,297.4,0.0,992.4,69.6,12.9,13.1,0.0,502.0,POINT Z (-95.545 22.765 0.2),2022-12-28 19:36:00,24.25
-105.4,-105.4,1013.8,296.2,297.4,0.0,992.5,69.6,12.9,13.1,0.0,500.2,POINT Z (-95.544 22.76 0.2),2022-12-28 19:35:00,24.25
-105.4,-105.4,1013.8,296.2,297.4,0.0,992.6,69.6,12.9,13.1,0.0,498.4,POINT Z (-95.542 22.754 0.2),2022-12-28 19:34:00,24.25
-105.4,-105.4,1013.9,296.2,297.4,0.0,992.7,69.5,12.9,13.1,0.0,496.6,POINT Z (-95.541 22.749 0.2),2022-12-28 19:33:00,24.25
-105.5,-105.5,1013.9,296.2,297.4,0.0,992.9,69.5,12.9,13.1,0.0,494.8,POINT Z (-95.539 22.744 0.2),2022-12-28 19:32:00,24.25
-105.5,-105.5,1013.9,296.2,297.4,0.0,993.0,69.5,12.9,13.1,0.0,493.0,POINT Z (-95.538 22.738 0.2),2022-12-28 19:31:00,24.25
-105.5,-105.5,1013.9,296.2,297.4,0.0,993.1,69.5,12.9,13.1,0.0,491.2,POINT Z (-95.536 22.733 0.2),2022-12-28 19:30:00,24.25
-105.5,-105.5,1013.9,296.2,297.4,0.0,993.2,69.5,12.9,13.1,0.0,489.4,POINT Z (-95.535 22.728 0.2),2022-12-28 19:29:00,24.25
-105.5,-105.5,1014.0,296.2,297.4,0.0,993.3,69.5,12.9,13.1,0.0,487.6,POINT Z (-95.533 22.722 0.2),2022-12-28 19:28:00,24.25
-105.6,-105.6,1014.0,296.2,297.4,0.0,993.5,69.5,12.9,13.1,0.0,485.8,POINT Z (-95.532 22.717 0.2),2022-12-28 19:27:00,24.25
-105.6,-105.6,1014.0,296.2,297.4,0.0,993.6,69.5,12.9,13.1,0.0,484.0,POINT Z (-95.53 22.712 0.2),2022-12-28 19:26:00,24.25
-105.6,-105.6,1014.0,296.2,297.4,0.0,993.7,69.5,12.9,13.1,0.0,482.2,POINT Z (-95.529 22.706 0.2),2022-12-28 19:25:00,24.25
-105.6,-105.6,1014.0,296.2,297.4,0.0,993.8,69.5,12.9,13.1,0.0,480.4,POINT Z (-95.527 22.701 0.2),2022-12-28 19:24:00,24.25
-105.6,-105.6,1014.1,296.2,297.4,0.0,993.9,69.5,12.9,13.1,0.0,478.6,POINT Z (-95.526 22.696 0.2),2022-12-28 19:23:00,24.25
-105.6,-105.6,1014.1,296.2,297.4,0.0,994.1,69.5,12.9,13.1,0.0,476.8,POINT Z (-95.52500000000001 22.69 0.2),2022-12-28 19:22:00,24.25
-105.7,-105.7,1014.1,296.2,297.4,0.0,994.2,69.5,12.9,13.1,0.0,475.0,POINT Z (-95.523 22.685 0.2),2022-12-28 19:21:00,24.25
-105.7,-105.7,1014.1,296.2,297.4,0.0,994.3,69.4,12.9,13.1,0.0,473.2,POINT Z (-95.52200000000001 22.68 0.2),2022-12-28 19:20:00,24.25
-105.7,-105.7,1014.1,296.2,297.4,0.0,994.4,69.4,12.9,13.1,0.0,471.4,POINT Z (-95.52 22.675 0.2),2022-12-28 19:19:00,24.25
-105.7,-105.7,1014.2,296.2,297.4,0.0,994.5,69.4,12.9,13.1,0.0,469.7,POINT Z (-95.51900000000001 22.669 0.2),2022-12-28 19:18:00,24.25
-105.7,-105.7,1014.2,296.2,297.4,0.0,994.6,69.4,12.9,13.1,0.0,467.9,POINT Z (-95.517 22.664 0.2),2022-12-28 19:17:00,24.25
-105.7,-105.7,1014.2,296.2,297.4,0.0,994.8,69.4,12.9,13.1,0.0,466.1,POINT Z (-95.51600000000001 22.659 0.2),2022-12-28 19:16:00,24.25
-105.8,-105.8,1014.2,296.2,297.4,0.0,994.9,69.4,12.9,13.1,0.0,464.3,POINT Z (-95.514 22.654 0.2),2022-12-28 19:15:00,24.25
-105.8,-105.8,1014.2,296.2,297.4,0.0,995.0,69.4,12.9,13.1,0.0,462.5,POINT Z (-95.51300000000001 22.648 0.2),2022-12-28 19:14:00,24.25
-105.8,-105.8,1014.3,296.2,297.4,0.0,995.1,69.4,12.9,13.1,0.0,460.8,POINT Z (-95.511 22.643 0.2),2022-12-28 19:13:00,24.25
-105.8,-105.8,1014.3,296.2,297.4,0.0,995.2,69.4,12.9,13.1,0.0,459.0,POINT Z (-95.51000000000001 22.638 0.2),2022-12-28 19:12:00,24.25
-105.8,-105.8,1014.3,296.2,297.4,0.0,995.3,69.4,12.9,13.1,0.0,457.2,POINT Z (-95.508 22.633 0.2),2022-12-28 19:11:00,24.25
-105.8,-105.8,1014.3,296.2,297.4,0.0,995.4,69.4,12.9,13.1,0.0,455.4,POINT Z (-95.50700000000001 22.627 0.2),2022-12-28 19:10:00,24.25
-105.8,-105.8,1014.3,296.2,297.4,0.0,995.6,69.4,12.9,13.1,0.0,453.7,POINT Z (-95.505 22.622 0.2),2022-12-28 19:09:00,24.25
-105.9,-105.9,1014.4,296.2,297.5,0.0,995.7,69.3,12.9,13.1,0.0,451.9,POINT Z (-95.504 22.617 0.2),2022-12-28 19:08:00,24.350000000000023
-105.9,-105.9,1014.4,296.2,297.5,0.0,995.8,69.3,12.9,13.1,0.0,450.1,POINT Z (-95.503 22.612 0.2),2022-12-28 19:07:00,24.350000000000023
-105.9,-105.9,1014.4,296.2,297.5,0.0,995.9,69.3,12.9,13.1,0.0,448.4,POINT Z (-95.501 22.607 0.2),2022-12-28 19:06:00,24.350000000000023
-105.9,-105.9,1014.4,296.2,297.5,0.0,996.0,69.3,12.9,13.2,0.0,446.6,POINT Z (-95.5 22.601 0.2),2022-12-28 19:05:00,24.350000000000023
-105.9,-105.9,1014.4,296.2,297.5,0.0,996.1,69.3,12.9,13.2,0.0,444.9,POINT Z (-95.498 22.596 0.2),2022-12-28 19:04:00,24.350000000000023
-105.9,-105.9,1014.5,296.3,297.5,0.0,996.2,69.3,12.9,13.2,0.0,443.1,POINT Z (-95.497 22.591 0.2),2022-12-28 19:03:00,24.350000000000023
-106.0,-106.0,1014.5,296.3,297.5,0.0,996.3,69.3,12.9,13.2,0.0,441.3,POINT Z (-95.495 22.586 0.2),2022-12-28 19:02:00,24.350000000000023
-106.0,-106.0,1014.5,296.3,297.5,0.0,996.4,69.3,12.9,13.2,0.0,439.6,POINT Z (-95.494 22.58 0.2),2022-12-28 19:01:00,24.350000000000023
-106.0,-106.0,1014.5,296.3,297.5,0.0,996.5,69.3,12.9,13.2,0.0,437.8,POINT Z (-95.492 22.575 0.2),2022-12-28 19:00:00,24.350000000000023
-106.0,-106.0,1014.5,296.3,297.5,0.0,996.6,69.3,12.9,13.2,0.0,436.1,POINT Z (-95.491 22.57 0.2),2022-12-28 18:59:00,24.350000000000023
-106.0,-106.0,1014.6,296.3,297.5,0.0,996.7,69.2,12.9,13.2,0.0,434.3,POINT Z (-95.489 22.565 0.2),2022-12-28 18:58:00,24.350000000000023
-106.1,-106.1,1014.6,296.3,297.5,0.0,996.8,69.2,12.9,13.2,0.0,432.6,POINT Z (-95.488 22.56 0.2),2022-12-28 18:57:00,24.350000000000023
-106.1,-106.1,1014.6,296.3,297.5,0.0,996.9,69.2,12.9,13.2,0.0,430.8,POINT Z (-95.486 22.555 0.2),2022-12-28 18:56:00,24.350000000000023
-106.1,-106.1,1014.6,296.3,297.5,0.0,997.0,69.2,12.9,13.2,0.0,429.1,POINT Z (-95.485 22.549 0.2),2022-12-28 18:55:00,24.350000000000023
-106.1,-106.1,1014.6,296.3,297.5,0.0,997.1,69.2,12.9,13.2,0.0,427.3,POINT Z (-95.48399999999999 22.544 0.2),2022-12-28 18:54:00,24.350000000000023
-106.1,-106.1,1014.7,296.3,297.5,0.0,997.2,69.2,12.9,13.2,0.0,425.6,POINT Z (-95.482 22.539 0.2),2022-12-28 18:53:00,24.350000000000023
-106.1,-106.1,1014.7,296.3,297.5,0.0,997.3,69.2,12.9,13.2,0.0,423.9,POINT Z (-95.48099999999999 22.534 0.2),2022-12-28 18:52:00,24.350000000000023
-106.2,-106.2,1014.7,296.3,297.5,0.0,997.4,69.2,12.9,13.2,0.0,422.1,POINT Z (-95.479 22.529 0.2),2022-12-28 18:51:00,24.350000000000023
-106.2,-106.2,1014.7,296.3,297.5,0.0,997.5,69.2,12.9,13.2,0.0,420.4,POINT Z (-95.47799999999999 22.524 0.2),2022-12-28 18:50:00,24.350000000000023
-106.2,-106.2,1014.7,296.3,297.5,0.0,997.6,69.2,12.9,13.2,0.0,418.7,POINT Z (-95.476 22.518 0.2),2022-12-28 18:49:00,24.350000000000023
-106.2,-106.2,1014.8,296.3,297.5,0.0,997.7,69.1,12.9,13.2,0.0,416.9,POINT Z (-95.47499999999999 22.513 0.2),2022-12-28 18:48:00,24.350000000000023
-106.2,-106.2,1014.8,296.3,297.5,0.0,997.8,69.1,12.9,13.2,0.0,415.2,POINT Z (-95.473 22.508 0.2),2022-12-28 18:47:00,24.350000000000023
-106.2,-106.2,1014.8,296.3,297.5,0.0,997.9,69.1,12.9,13.2,0.0,413.5,POINT Z (-95.47199999999999 22.503 0.2),2022-12-28 18:46:00,24.350000000000023
-106.2,-106.2,1014.8,296.3,297.6,0.0,998.0,69.1,12.9,13.2,0.0,411.7,POINT Z (-95.47 22.498 0.2),2022-12-28 18:45:00,24.450000000000045
-106.3,-106.3,1014.8,296.3,297.6,0.0,998.0,69.1,12.9,13.2,0.0,410.0,POINT Z (-95.46899999999999 22.493 0.2),2022-12-28 18:44:00,24.450000000000045
-106.3,-106.3,1014.9,296.3,297.6,0.0,998.1,69.1,12.9,13.2,0.0,408.3,POINT Z (-95.467 22.488 0.2),2022-12-28 18:43:00,24.450000000000045
-106.3,-106.3,1014.9,296.3,297.6,0.0,998.2,69.1,12.9,13.2,0.0,406.6,POINT Z (-95.46599999999999 22.483 0.2),2022-12-28 18:42:00,24.450000000000045
-106.3,-106.3,1014.9,296.3,297.6,0.0,998.3,69.1,12.9,13.2,0.0,404.9,POINT Z (-95.464 22.477 0.1),2022-12-28 18:41:00,24.450000000000045
-106.3,-106.3,1014.9,296.3,297.6,0.0,998.4,69.1,12.9,13.2,0.0,403.2,POINT Z (-95.46299999999999 22.472 0.1),2022-12-28 18:40:00,24.450000000000045
-106.3,-106.3,1014.9,296.3,297.6,0.0,998.4,69.1,12.9,13.2,0.0,401.4,POINT Z (-95.462 22.467 0.1),2022-12-28 18:39:00,24.450000000000045
-106.4,-106.4,1015.0,296.3,297.6,0.0,998.5,69.0,12.9,13.2,0.0,399.7,POINT Z (-95.45999999999999 22.462 0.1),2022-12-28 18:38:00,24.450000000000045
-106.4,-106.4,1015.0,296.3,297.6,0.0,998.6,69.0,12.9,13.2,0.0,398.0,POINT Z (-95.459 22.457 0.1),2022-12-28 18:37:00,24.450000000000045
-106.4,-106.4,1015.0,296.3,297.6,0.0,998.7,69.0,12.9,13.2,0.0,396.3,POINT Z (-95.45699999999999 22.452 0.1),2022-12-28 18:36:00,24.450000000000045
-106.4,-106.4,1015.0,296.3,297.6,0.0,998.7,69.0,12.9,13.2,0.0,394.6,POINT Z (-95.456 22.447 0.1),2022-12-28 18:35:00,24.450000000000045
-106.4,-106.4,1015.0,296.3,297.6,0.0,998.8,69.0,12.9,13.2,0.0,392.9,POINT Z (-95.45399999999999 22.442 0.1),2022-12-28 18:34:00,24.450000000000045
-106.4,-106.4,1015.1,296.3,297.6,0.0,998.9,69.0,12.9,13.2,0.0,391.2,POINT Z (-95.453 22.437 0.1),2022-12-28 18:33:00,24.450000000000045
-106.5,-106.5,1015.1,296.3,297.6,0.0,998.9,69.0,12.9,13.2,0.0,389.5,POINT Z (-95.45099999999999 22.432 0.1),2022-12-28 18:32:00,24.450000000000045
-106.5,-106.5,1015.1,296.3,297.6,0.0,999.0,69.0,12.9,13.2,0.0,387.8,POINT Z (-95.45 22.426 0.1),2022-12-28 18:31:00,24.450000000000045
-106.5,-106.5,1015.1,296.4,297.6,0.0,999.1,69.0,12.9,13.2,0.0,386.1,POINT Z (-95.44799999999999 22.421 0.1),2022-12-28 18:30:00,24.450000000000045
-106.5,-106.5,1015.1,296.4,297.6,0.0,999.1,68.9,12.9,13.2,0.0,384.4,POINT Z (-95.447 22.416 0.1),2022-12-28 18:29:00,24.450000000000045
-106.5,-106.5,1015.2,296.4,297.6,0.0,999.2,68.9,12.9,13.2,0.0,382.7,POINT Z (-95.44499999999999 22.411 0.1),2022-12-28 18:28:00,24.450000000000045
-106.6,-106.6,1015.2,296.4,297.6,0.0,999.2,68.9,12.9,13.2,0.0,381.0,POINT Z (-95.444 22.406 0.1),2022-12-28 18:27:00,24.450000000000045
-106.6,-106.6,1015.2,296.4,297.6,0.0,999.3,68.9,12.9,13.2,0.0,379.4,POINT Z (-95.443 22.401 0.1),2022-12-28 18:26:00,24.450000000000045
-106.6,-106.6,1015.2,296.4,297.7,0.0,999.3,68.9,12.9,13.2,0.0,377.7,POINT Z (-95.441 22.396 0.1),2022-12-28 18:25:00,24.55000000000001
-106.6,-106.6,1015.2,296.4,297.7,0.0,999.4,68.9,12.9,13.2,0.0,376.0,POINT Z (-95.44 22.391 0.1),2022-12-28 18:24:00,24.55000000000001
-106.6,-106.6,1015.3,296.4,297.7,0.0,999.4,68.9,12.9,13.2,0.0,374.3,POINT Z (-95.438 22.386 0.1),2022-12-28 18:23:00,24.55000000000001
-106.6,-106.6,1015.3,296.4,297.7,0.0,999.5,68.9,12.9,13.2,0.0,372.6,POINT Z (-95.437 22.381 0.1),2022-12-28 18:22:00,24.55000000000001
-106.7,-106.7,1015.3,296.4,297.7,0.0,999.5,68.9,12.9,13.2,0.0,371.0,POINT Z (-95.435 22.376 0.1),2022-12-28 18:21:00,24.55000000000001
-106.7,-106.7,1015.3,296.4,297.7,0.0,999.6,68.8,12.9,13.2,0.0,369.3,POINT Z (-95.434 22.371 0.1),2022-12-28 18:20:00,24.55000000000001
-106.7,-106.7,1015.3,296.4,297.7,0.0,999.6,68.8,13.0,13.2,0.0,367.6,POINT Z (-95.432 22.366 0.1),2022-12-28 18:19:00,24.55000000000001
-106.7,-106.7,1015.4,296.4,297.7,0.0,999.6,68.8,13.0,13.2,0.0,366.0,POINT Z (-95.431 22.361 0.1),2022-12-28 18:18:00,24.55000000000001
-106.7,-106.7,1015.4,296.4,297.7,0.0,999.7,68.8,13.0,13.2,0.0,364.3,POINT Z (-95.429 22.356 0.1),2022-12-28 18:17:00,24.55000000000001
-106.7,-106.7,1015.4,296.4,297.7,0.0,999.7,68.8,13.0,13.2,0.0,362.6,POINT Z (-95.428 22.351 0.1),2022-12-28 18:16:00,24.55000000000001
-106.8,-106.8,1015.4,296.4,297.7,0.0,999.7,68.8,13.0,13.2,0.0,361.0,POINT Z (-95.426 22.346 0.1),2022-12-28 18:15:00,24.55000000000001
-106.8,-106.8,1015.4,296.4,297.7,0.0,999.7,68.8,13.0,13.2,0.0,359.3,POINT Z (-95.425 22.341 0.1),2022-12-28 18:14:00,24.55000000000001
-106.8,-106.8,1015.5,296.4,297.7,0.0,999.8,68.8,13.0,13.2,0.0,357.7,POINT Z (-95.42400000000001 22.336 0.1),2022-12-28 18:13:00,24.55000000000001
-106.8,-106.8,1015.5,296.4,297.7,0.0,999.8,68.7,13.0,13.2,0.0,356.0,POINT Z (-95.422 22.331 0.1),2022-12-28 18:12:00,24.55000000000001
-106.8,-106.8,1015.5,296.4,297.7,0.0,999.8,68.7,13.0,13.2,0.0,354.3,POINT Z (-95.42100000000001 22.326 0.1),2022-12-28 18:11:00,24.55000000000001
-106.8,-106.8,1015.5,296.4,297.7,0.0,999.8,68.7,13.0,13.2,0.0,352.7,POINT Z (-95.419 22.321 0.1),2022-12-28 18:10:00,24.55000000000001
-106.8,-106.8,1015.5,296.4,297.7,0.0,999.8,68.7,13.0,13.2,0.0,351.1,POINT Z (-95.41800000000001 22.316 0),2022-12-28 18:09:00,24.55000000000001
-106.9,-106.9,1015.6,296.4,297.8,0.0,999.8,68.7,13.0,13.3,0.0,349.4,POINT Z (-95.416 22.311 0),2022-12-28 18:08:00,24.650000000000034
-106.9,-106.9,1015.6,296.4,297.8,0.0,999.8,68.7,13.0,13.3,0.0,347.8,POINT Z (-95.41500000000001 22.306 0),2022-12-28 18:07:00,24.650000000000034
-106.9,-106.9,1015.6,296.4,297.8,0.0,999.8,68.7,13.0,13.3,0.0,346.1,POINT Z (-95.414 22.301 0),2022-12-28 18:06:00,24.650000000000034
-106.9,-106.9,1015.6,296.5,297.8,0.0,999.8,68.7,13.0,13.3,0.0,344.5,POINT Z (-95.41200000000001 22.296 0),2022-12-28 18:05:00,24.650000000000034
-106.9,-106.9,1015.6,296.5,297.8,0.0,999.8,68.7,13.0,13.3,0.0,342.9,POINT Z (-95.411 22.291 0),2022-12-28 18:04:00,24.650000000000034
-106.9,-106.9,1015.7,296.5,297.8,0.0,999.8,68.6,13.0,13.3,0.0,341.2,POINT Z (-95.40900000000001 22.286 0),2022-12-28 18:03:00,24.650000000000034
-107.0,-107.0,1015.7,296.5,297.8,0.0,999.8,68.6,13.0,13.3,0.0,339.6,POINT Z (-95.408 22.281 0),2022-12-28 18:02:00,24.650000000000034
-107.0,-107.0,1015.7,296.5,297.8,0.0,999.8,68.6,13.0,13.3,0.0,338.0,POINT Z (-95.40600000000001 22.276 0),2022-12-28 18:01:00,24.650000000000034
-107.0,-107.0,1015.7,296.5,297.8,0.0,999.8,68.6,13.0,13.3,0.0,336.4,POINT Z (-95.405 22.271 0),2022-12-28 18:00:00,24.650000000000034
-107.0,-107.0,1015.7,296.5,297.8,0.0,1000.0,68.6,13.0,13.3,0.0,335.3,POINT Z (-95.404 22.266 0),2022-12-28 17:59:00,24.650000000000034
-107.0,-107.0,1015.7,296.5,297.8,0.0,1000.2,68.6,13.0,13.3,0.0,334.2,POINT Z (-95.402 22.261 0),2022-12-28 17:58:00,24.650000000000034
-107.1,-107.1,1015.7,296.5,297.8,0.0,1000.3,68.6,13.0,13.3,0.0,333.1,POINT Z (-95.401 22.256 0),2022-12-28 17:57:00,24.650000000000034
-107.1,-107.1,1015.7,296.5,297.8,0.0,1000.5,68.6,13.0,13.3,0.0,332.0,POINT Z (-95.399 22.251 0),2022-12-28 17:56:00,24.650000000000034
-107.1,-107.1,1015.7,296.5,297.8,0.0,1000.7,68.6,13.0,13.3,0.0,330.9,POINT Z (-95.398 22.246 0),2022-12-28 17:55:00,24.650000000000034
-107.1,-107.1,1015.7,296.5,297.8,0.0,1000.9,68.6,13.0,13.3,0.0,329.8,POINT Z (-95.396 22.241 0),2022-12-28 17:54:00,24.650000000000034
-107.1,-107.1,1015.7,296.5,297.8,0.0,1001.0,68.6,13.0,13.3,0.0,328.7,POINT Z (-95.395 22.236 0),2022-12-28 17:53:00,24.650000000000034
-107.1,-107.1,1015.7,296.5,297.8,0.0,1001.2,68.6,13.0,13.3,0.0,327.6,POINT Z (-95.393 22.231 0),2022-12-28 17:52:00,24.650000000000034
-107.2,-107.2,1015.7,296.5,297.8,0.0,1001.3,68.5,13.0,13.3,0.0,326.5,POINT Z (-95.392 22.226 0),2022-12-28 17:51:00,24.650000000000034
-107.2,-107.2,1015.7,296.5,297.8,0.0,1001.5,68.5,13.0,13.3,0.0,325.4,POINT Z (-95.39100000000001 22.221 0),2022-12-28 17:50:00,24.650000000000034
-107.2,-107.2,1015.7,296.5,297.8,0.0,1001.6,68.5,13.0,13.3,0.0,324.3,POINT Z (-95.389 22.216 0),2022-12-28 17:49:00,24.650000000000034
-107.2,-107.2,1015.7,296.5,297.9,0.0,1001.8,68.5,13.0,13.3,0.0,323.2,POINT Z (-95.38800000000001 22.211 0),2022-12-28 17:48:00,24.75
-107.2,-107.2,1015.7,296.5,297.9,0.0,1001.9,68.5,13.0,13.3,0.0,322.1,POINT Z (-95.386 22.206 0),2022-12-28 17:47:00,24.75
-107.2,-107.2,1015.7,296.5,297.9,0.0,1002.1,68.5,13.0,13.3,0.0,321.0,POINT Z (-95.38500000000001 22.201 0),2022-12-28 17:46:00,24.75
-107.2,-107.2,1015.7,296.5,297.9,0.0,1002.2,68.5,13.0,13.3,0.0,319.9,POINT Z (-95.383 22.196 0),2022-12-28 17:45:00,24.75
-107.3,-107.3,1015.7,296.5,297.9,0.0,1002.3,68.5,13.0,13.3,0.0,318.8,POINT Z (-95.38200000000001 22.191 0),2022-12-28 17:44:00,24.75
-107.3,-107.3,1015.7,296.5,297.9,0.0,1002.4,68.5,13.0,13.3,0.0,317.7,POINT Z (-95.381 22.186 0),2022-12-28 17:43:00,24.75
-107.3,-107.3,1015.7,296.6,297.9,0.0,1002.6,68.5,13.0,13.3,0.0,316.6,POINT Z (-95.379 22.181 0),2022-12-28 17:42:00,24.75
