Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-2.6,-2.6,991.6,292.2,291.5,0.0,374.1,74.4,9.8,10.0,161.8,305.4,POINT Z (-96.614 32.293 0),2023-01-01 23:26:00,18.350000000000023
-2.6,-2.6,991.6,292.3,291.6,0.0,377.1,74.3,9.8,10.0,161.8,306.2,POINT Z (-96.614 32.29 0),2023-01-01 23:25:00,18.450000000000045
-2.6,-2.6,991.7,292.3,291.6,0.0,380.1,74.2,9.8,10.0,161.7,307.0,POINT Z (-96.613 32.287 0),2023-01-01 23:24:00,18.450000000000045
-2.6,-2.6,991.7,292.3,291.6,0.0,383.1,74.1,9.8,10.0,161.7,307.8,POINT Z (-96.61199999999999 32.284 0),2023-01-01 23:23:00,18.450000000000045
-2.6,-2.6,991.7,292.4,291.7,0.0,386.2,74.1,9.8,10.0,161.7,308.6,POINT Z (-96.611 32.281 0),2023-01-01 23:22:00,18.55000000000001
-2.7,-2.7,991.7,292.4,291.7,0.0,389.2,74.0,9.8,10.0,161.6,309.3,POINT Z (-96.611 32.279 0),2023-01-01 23:21:00,18.55000000000001
-2.7,-2.7,991.7,292.4,291.7,0.0,392.2,73.9,9.9,10.0,161.6,310.1,POINT Z (-96.61 32.276 0),2023-01-01 23:20:00,18.55000000000001
-2.7,-2.7,991.7,292.4,291.7,0.0,395.2,73.8,9.9,10.0,161.6,310.9,POINT Z (-96.60899999999999 32.273 0),2023-01-01 23:19:00,18.55000000000001
-2.7,-2.7,991.7,292.5,291.8,0.0,398.3,73.7,9.9,10.0,161.5,311.7,POINT Z (-96.608 32.27 0),2023-01-01 23:18:00,18.650000000000034
-2.7,-2.7,991.8,292.5,291.8,0.0,401.3,73.7,9.9,10.0,161.5,312.4,POINT Z (-96.608 32.267 0),2023-01-01 23:17:00,18.650000000000034
-2.7,-2.7,991.8,292.5,291.8,0.0,404.4,73.6,9.9,10.0,161.5,313.2,POINT Z (-96.607 32.265 0),2023-01-01 23:16:00,18.650000000000034
-2.8,-2.8,991.8,292.6,291.9,0.0,407.4,73.5,9.9,10.1,161.5,314.0,POINT Z (-96.60599999999999 32.262 0),2023-01-01 23:15:00,18.75
-2.8,-2.8,991.8,292.6,291.9,0.0,410.4,73.4,9.9,10.1,161.4,314.8,POINT Z (-96.60599999999999 32.259 0),2023-01-01 23:14:00,18.75
-2.8,-2.8,991.8,292.6,291.9,0.0,413.5,73.3,9.9,10.1,161.4,315.5,POINT Z (-96.605 32.256 0),2023-01-01 23:13:00,18.75
-2.8,-2.8,991.8,292.6,292.0,0.0,416.5,73.3,9.9,10.1,161.4,316.3,POINT Z (-96.604 32.253 0),2023-01-01 23:12:00,18.850000000000023
-2.8,-2.8,991.8,292.7,292.0,0.0,419.6,73.2,9.9,10.1,161.4,317.1,POINT Z (-96.604 32.25 0),2023-01-01 23:11:00,18.850000000000023
-2.8,-2.8,991.8,292.7,292.0,0.0,422.6,73.1,9.9,10.1,161.3,317.9,POINT Z (-96.60299999999999 32.248 0),2023-01-01 23:10:00,18.850000000000023
-2.8,-2.8,991.9,292.7,292.0,0.0,425.7,73.0,9.9,10.1,161.3,318.6,POINT Z (-96.602 32.245 0),2023-01-01 23:09:00,18.850000000000023
-2.9,-2.9,991.9,292.8,292.1,0.0,428.7,72.9,9.9,10.1,161.3,319.4,POINT Z (-96.602 32.242 0),2023-01-01 23:08:00,18.950000000000045
-2.9,-2.9,991.9,292.8,292.1,0.0,431.8,72.9,9.9,10.1,161.3,320.2,POINT Z (-96.601 32.239 0),2023-01-01 23:07:00,18.950000000000045
-2.9,-2.9,991.9,292.8,292.1,0.0,434.8,72.8,10.0,10.1,161.2,320.9,POINT Z (-96.59999999999999 32.236 0),2023-01-01 23:06:00,18.950000000000045
-2.9,-2.9,991.9,292.8,292.2,0.0,437.9,72.7,10.0,10.1,161.2,321.7,POINT Z (-96.59999999999999 32.233 0),2023-01-01 23:05:00,19.05000000000001
-2.9,-2.9,991.9,292.9,292.2,0.0,440.9,72.6,10.0,10.1,161.2,322.5,POINT Z (-96.599 32.23 0),2023-01-01 23:04:00,19.05000000000001
-3.0,-3.0,991.9,292.9,292.2,0.0,444.0,72.5,10.0,10.1,161.2,323.2,POINT Z (-96.598 32.227 0),2023-01-01 23:03:00,19.05000000000001
-3.0,-3.0,992.0,292.9,292.2,0.0,447.1,72.5,10.0,10.1,161.1,324.0,POINT Z (-96.598 32.225 0),2023-01-01 23:02:00,19.05000000000001
-3.0,-3.0,992.0,292.9,292.3,0.0,450.1,72.4,10.0,10.2,161.1,324.8,POINT Z (-96.59699999999999 32.222 0),2023-01-01 23:01:00,19.150000000000034
-3.0,-3.0,992.0,293.0,292.3,0.0,453.2,72.3,10.0,10.2,161.1,325.5,POINT Z (-96.59699999999999 32.219 0),2023-01-01 23:00:00,19.150000000000034
-3.0,-3.0,992.0,293.0,292.3,0.0,456.3,72.2,10.0,10.2,161.1,326.3,POINT Z (-96.596 32.216 0),2023-01-01 22:59:00,19.150000000000034
-3.0,-3.0,992.0,293.0,292.4,0.0,459.3,72.1,10.0,10.2,161.1,327.1,POINT Z (-96.596 32.213 0),2023-01-01 22:58:00,19.25
-3.0,-3.0,992.0,293.1,292.4,0.0,462.4,72.0,10.0,10.2,161.0,327.8,POINT Z (-96.595 32.21 0),2023-01-01 22:57:00,19.25
-3.1,-3.1,992.0,293.1,292.4,0.0,465.5,72.0,10.0,10.2,161.0,328.6,POINT Z (-96.595 32.207 0),2023-01-01 22:56:00,19.25
-3.1,-3.1,992.1,293.1,292.4,0.0,468.5,71.9,10.0,10.2,161.0,329.4,POINT Z (-96.59399999999999 32.204 0),2023-01-01 22:55:00,19.25
-3.1,-3.1,992.1,293.1,292.5,0.0,471.6,71.8,10.0,10.2,161.0,330.1,POINT Z (-96.593 32.201 0),2023-01-01 22:54:00,19.350000000000023
-3.1,-3.1,992.1,293.2,292.5,0.0,474.7,71.7,10.0,10.2,161.0,330.9,POINT Z (-96.593 32.198 0),2023-01-01 22:53:00,19.350000000000023
-3.1,-3.1,992.1,293.2,292.5,0.0,477.8,71.6,10.0,10.2,160.9,331.6,POINT Z (-96.592 32.195 0),2023-01-01 22:52:00,19.350000000000023
-3.2,-3.2,992.1,293.2,292.6,0.0,480.8,71.5,10.1,10.2,160.9,332.4,POINT Z (-96.592 32.192 0),2023-01-01 22:51:00,19.450000000000045
-3.2,-3.2,992.1,293.2,292.6,0.0,483.9,71.5,10.1,10.2,160.9,333.2,POINT Z (-96.59099999999999 32.189 0),2023-01-01 22:50:00,19.450000000000045
-3.2,-3.2,992.1,293.3,292.6,0.0,487.0,71.4,10.1,10.2,160.9,333.9,POINT Z (-96.59099999999999 32.186 0),2023-01-01 22:49:00,19.450000000000045
-3.2,-3.2,992.1,293.3,292.6,0.0,490.1,71.3,10.1,10.2,160.9,334.7,POINT Z (-96.59 32.183 0),2023-01-01 22:48:00,19.450000000000045
-3.2,-3.2,992.2,293.3,292.7,0.0,493.2,71.2,10.1,10.2,160.9,335.4,POINT Z (-96.59 32.18 0),2023-01-01 22:47:00,19.55000000000001
-3.2,-3.2,992.2,293.4,292.7,0.0,496.3,71.1,10.1,10.2,160.8,336.2,POINT Z (-96.589 32.177 0),2023-01-01 22:46:00,19.55000000000001
-3.2,-3.2,992.2,293.4,292.7,0.0,499.4,71.1,10.1,10.3,160.8,336.9,POINT Z (-96.589 32.174 0),2023-01-01 22:45:00,19.55000000000001
-3.3,-3.3,992.2,293.4,292.8,0.0,502.5,71.0,10.1,10.3,160.8,337.7,POINT Z (-96.589 32.171 0),2023-01-01 22:44:00,19.650000000000034
-3.3,-3.3,992.2,293.4,292.8,0.0,505.6,70.9,10.1,10.3,160.8,338.5,POINT Z (-96.58799999999999 32.168 0),2023-01-01 22:43:00,19.650000000000034
-3.3,-3.3,992.2,293.5,292.8,0.0,508.6,70.8,10.1,10.3,160.8,339.2,POINT Z (-96.58799999999999 32.165 0),2023-01-01 22:42:00,19.650000000000034
-3.3,-3.3,992.2,293.5,292.8,0.0,511.7,70.7,10.1,10.3,160.8,340.0,POINT Z (-96.587 32.162 0),2023-01-01 22:41:00,19.650000000000034
-3.3,-3.3,992.2,293.5,292.9,0.0,514.8,70.6,10.1,10.3,160.8,340.7,POINT Z (-96.587 32.159 0),2023-01-01 22:40:00,19.75
-3.3,-3.3,992.3,293.5,292.9,0.0,517.9,70.5,10.1,10.3,160.8,341.5,POINT Z (-96.586 32.156 0),2023-01-01 22:39:00,19.75
-3.4,-3.4,992.3,293.6,292.9,0.0,521.0,70.5,10.1,10.3,160.7,342.2,POINT Z (-96.586 32.153 0),2023-01-01 22:38:00,19.75
-3.4,-3.4,992.3,293.6,292.9,0.0,524.1,70.4,10.1,10.3,160.7,343.0,POINT Z (-96.586 32.15 0),2023-01-01 22:37:00,19.75
-3.4,-3.4,992.3,293.6,293.0,0.0,527.3,70.3,10.1,10.3,160.7,343.7,POINT Z (-96.58499999999999 32.147 0),2023-01-01 22:36:00,19.850000000000023
-3.4,-3.4,992.3,293.7,293.0,0.0,530.4,70.2,10.1,10.3,160.7,344.5,POINT Z (-96.58499999999999 32.144 0),2023-01-01 22:35:00,19.850000000000023
-3.4,-3.4,992.3,293.7,293.0,0.0,533.5,70.1,10.1,10.3,160.7,345.2,POINT Z (-96.58499999999999 32.141 0),2023-01-01 22:34:00,19.850000000000023
-3.5,-3.5,992.3,293.7,293.1,0.0,536.6,70.0,10.2,10.3,160.7,346.0,POINT Z (-96.584 32.138 0),2023-01-01 22:33:00,19.950000000000045
-3.5,-3.5,992.3,293.7,293.1,0.0,539.7,70.0,10.2,10.3,160.7,346.7,POINT Z (-96.584 32.135 0),2023-01-01 22:32:00,19.950000000000045
-3.5,-3.5,992.4,293.8,293.1,0.0,542.8,69.9,10.2,10.3,160.7,347.4,POINT Z (-96.583 32.132 0),2023-01-01 22:31:00,19.950000000000045
-3.5,-3.5,992.4,293.8,293.1,0.0,545.9,69.8,10.2,10.3,160.7,348.2,POINT Z (-96.583 32.129 0),2023-01-01 22:30:00,19.950000000000045
-3.5,-3.5,992.4,293.8,293.2,0.0,549.0,69.7,10.2,10.3,160.7,348.9,POINT Z (-96.583 32.126 0),2023-01-01 22:29:00,20.05000000000001
-3.5,-3.5,992.4,293.8,293.2,0.0,552.2,69.6,10.2,10.3,160.7,349.7,POINT Z (-96.58199999999999 32.123 0),2023-01-01 22:28:00,20.05000000000001
-3.5,-3.5,992.4,293.9,293.2,0.0,555.3,69.5,10.2,10.3,160.7,350.4,POINT Z (-96.58199999999999 32.12 0),2023-01-01 22:27:00,20.05000000000001
-3.6,-3.6,992.4,293.9,293.2,0.0,558.4,69.4,10.2,10.4,160.7,351.2,POINT Z (-96.58199999999999 32.117 0),2023-01-01 22:26:00,20.05000000000001
-3.6,-3.6,992.4,293.9,293.3,0.0,561.5,69.4,10.2,10.4,160.7,351.9,POINT Z (-96.58199999999999 32.113 0),2023-01-01 22:25:00,20.150000000000034
-3.6,-3.6,992.4,293.9,293.3,0.0,564.6,69.3,10.2,10.4,160.7,352.6,POINT Z (-96.581 32.11 0),2023-01-01 22:24:00,20.150000000000034
-3.6,-3.6,992.5,294.0,293.3,0.0,567.8,69.2,10.2,10.4,160.7,353.4,POINT Z (-96.581 32.107 0),2023-01-01 22:23:00,20.150000000000034
-3.6,-3.6,992.5,294.0,293.4,0.0,570.9,69.1,10.2,10.4,160.7,354.1,POINT Z (-96.581 32.104 0),2023-01-01 22:22:00,20.25
-3.7,-3.7,992.5,294.0,293.4,0.0,574.0,69.0,10.2,10.4,160.7,354.9,POINT Z (-96.58 32.101 0),2023-01-01 22:21:00,20.25
-3.7,-3.7,992.5,294.0,293.4,0.0,577.2,68.9,10.2,10.4,160.7,355.6,POINT Z (-96.58 32.098 0),2023-01-01 22:20:00,20.25
-3.7,-3.7,992.5,294.1,293.4,0.0,580.3,68.8,10.2,10.4,160.7,356.3,POINT Z (-96.58 32.095 0),2023-01-01 22:19:00,20.25
-3.7,-3.7,992.5,294.1,293.5,0.0,583.4,68.8,10.2,10.4,160.7,357.1,POINT Z (-96.58 32.092 0),2023-01-01 22:18:00,20.350000000000023
-3.7,-3.7,992.5,294.1,293.5,0.0,586.6,68.7,10.2,10.4,160.7,357.8,POINT Z (-96.57899999999999 32.088 0),2023-01-01 22:17:00,20.350000000000023
-3.7,-3.7,992.5,294.1,293.5,0.0,589.7,68.6,10.2,10.4,160.7,358.5,POINT Z (-96.57899999999999 32.085 0),2023-01-01 22:16:00,20.350000000000023
-3.8,-3.8,992.5,294.2,293.5,0.0,592.8,68.5,10.2,10.4,160.7,359.3,POINT Z (-96.57899999999999 32.082 0),2023-01-01 22:15:00,20.350000000000023
-3.8,-3.8,992.6,294.2,293.6,0.0,596.0,68.4,10.2,10.4,160.7,360.0,POINT Z (-96.57899999999999 32.079 0),2023-01-01 22:14:00,20.450000000000045
-3.8,-3.8,992.6,294.2,293.6,0.0,599.1,68.3,10.2,10.4,160.7,360.7,POINT Z (-96.57899999999999 32.076 0),2023-01-01 22:13:00,20.450000000000045
-3.8,-3.8,992.6,294.3,293.6,0.0,602.3,68.2,10.2,10.4,160.7,361.5,POINT Z (-96.578 32.073 0),2023-01-01 22:12:00,20.450000000000045
-3.8,-3.8,992.6,294.3,293.6,0.0,605.4,68.2,10.2,10.4,160.7,362.2,POINT Z (-96.578 32.069 0),2023-01-01 22:11:00,20.450000000000045
-3.8,-3.8,992.6,294.3,293.7,0.0,608.6,68.1,10.2,10.4,160.7,362.9,POINT Z (-96.578 32.066 0),2023-01-01 22:10:00,20.55000000000001
-3.8,-3.8,992.6,294.3,293.7,0.0,611.7,68.0,10.3,10.4,160.8,363.7,POINT Z (-96.578 32.063 0),2023-01-01 22:09:00,20.55000000000001
-3.9,-3.9,992.6,294.4,293.7,0.0,614.9,67.9,10.3,10.4,160.8,364.4,POINT Z (-96.578 32.06 0),2023-01-01 22:08:00,20.55000000000001
-3.9,-3.9,992.6,294.4,293.8,0.0,618.0,67.8,10.3,10.4,160.8,365.1,POINT Z (-96.577 32.057 0),2023-01-01 22:07:00,20.650000000000034
-3.9,-3.9,992.6,294.4,293.8,0.0,621.2,67.7,10.3,10.4,160.8,365.8,POINT Z (-96.577 32.053 0),2023-01-01 22:06:00,20.650000000000034
-3.9,-3.9,992.7,294.4,293.8,0.0,624.3,67.6,10.3,10.4,160.8,366.6,POINT Z (-96.577 32.05 0),2023-01-01 22:05:00,20.650000000000034
-3.9,-3.9,992.7,294.5,293.8,0.0,627.5,67.5,10.3,10.4,160.8,367.3,POINT Z (-96.577 32.047 0),2023-01-01 22:04:00,20.650000000000034
-4.0,-4.0,992.7,294.5,293.9,0.0,630.6,67.5,10.3,10.4,160.8,368.0,POINT Z (-96.577 32.044 0),2023-01-01 22:03:00,20.75
-4.0,-4.0,992.7,294.5,293.9,0.0,633.8,67.4,10.3,10.4,160.9,368.7,POINT Z (-96.577 32.04 0),2023-01-01 22:02:00,20.75
-4.0,-4.0,992.7,294.5,293.9,0.0,637.0,67.3,10.3,10.5,160.9,369.5,POINT Z (-96.577 32.037 0),2023-01-01 22:01:00,20.75
-4.0,-4.0,992.7,294.6,293.9,0.0,640.1,67.2,10.3,10.5,160.9,370.2,POINT Z (-96.577 32.034 0),2023-01-01 22:00:00,20.75
-4.0,-4.0,992.7,294.6,294.0,0.0,643.3,67.1,10.3,10.5,160.9,370.9,POINT Z (-96.577 32.031 0),2023-01-01 21:59:00,20.850000000000023
-4.0,-4.0,992.7,294.6,294.0,0.0,646.5,67.0,10.3,10.5,160.9,371.6,POINT Z (-96.57599999999999 32.027 0),2023-01-01 21:58:00,20.850000000000023
-4.1,-4.1,992.7,294.6,294.0,0.0,649.6,66.9,10.3,10.5,161.0,372.3,POINT Z (-96.57599999999999 32.024 0),2023-01-01 21:57:00,20.850000000000023
-4.1,-4.1,992.7,294.7,294.0,0.0,652.8,66.8,10.3,10.5,161.0,373.1,POINT Z (-96.57599999999999 32.021 0),2023-01-01 21:56:00,20.850000000000023
-4.1,-4.1,992.8,294.7,294.1,0.0,656.0,66.7,10.3,10.5,161.0,373.8,POINT Z (-96.57599999999999 32.018 0),2023-01-01 21:55:00,20.950000000000045
-4.1,-4.1,992.8,294.7,294.1,0.0,659.1,66.7,10.3,10.5,161.0,374.5,POINT Z (-96.57599999999999 32.014 0),2023-01-01 21:54:00,20.950000000000045
-4.1,-4.1,992.8,294.7,294.1,0.0,662.3,66.6,10.3,10.5,161.1,375.2,POINT Z (-96.57599999999999 32.011 0),2023-01-01 21:53:00,20.950000000000045
-4.1,-4.1,992.8,294.8,294.1,0.0,665.5,66.5,10.3,10.5,161.1,375.9,POINT Z (-96.57599999999999 32.008 0),2023-01-01 21:52:00,20.950000000000045
-4.2,-4.2,992.8,294.8,294.2,0.0,668.7,66.4,10.3,10.5,161.1,376.6,POINT Z (-96.57599999999999 32.004 0),2023-01-01 21:51:00,21.05000000000001
-4.2,-4.2,992.8,294.8,294.2,0.0,671.9,66.3,10.3,10.5,161.1,377.4,POINT Z (-96.57599999999999 32.001 0),2023-01-01 21:50:00,21.05000000000001
-4.2,-4.2,992.8,294.8,294.2,0.0,674.9,66.2,10.3,10.5,161.1,378.1,POINT Z (-96.57599999999999 31.998 0),2023-01-01 21:49:00,21.05000000000001
-4.2,-4.2,992.8,294.9,294.2,0.0,677.8,66.1,10.3,10.5,160.9,378.9,POINT Z (-96.57599999999999 31.995 0),2023-01-01 21:48:00,21.05000000000001
-4.2,-4.2,992.8,294.9,294.3,0.0,680.7,66.0,10.3,10.5,160.8,379.8,POINT Z (-96.57599999999999 31.991 0),2023-01-01 21:47:00,21.150000000000034
-4.2,-4.2,992.9,294.9,294.3,0.0,683.6,65.9,10.3,10.5,160.7,380.6,POINT Z (-96.57599999999999 31.988 0),2023-01-01 21:46:00,21.150000000000034
-4.2,-4.2,992.9,294.9,294.3,0.0,686.6,65.7,10.3,10.5,160.6,381.4,POINT Z (-96.57599999999999 31.985 0),2023-01-01 21:45:00,21.150000000000034
-4.3,-4.3,992.9,295.0,294.4,0.0,689.5,65.6,10.3,10.5,160.5,382.2,POINT Z (-96.57599999999999 31.981 0),2023-01-01 21:44:00,21.25
-4.3,-4.3,992.9,295.0,294.4,0.0,692.4,65.5,10.3,10.5,160.3,383.0,POINT Z (-96.57599999999999 31.978 0),2023-01-01 21:43:00,21.25
-4.3,-4.3,992.9,295.0,294.4,0.0,695.3,65.4,10.3,10.5,160.2,383.8,POINT Z (-96.57599999999999 31.975 0),2023-01-01 21:42:00,21.25
-4.3,-4.3,992.9,295.0,294.4,0.0,698.2,65.3,10.3,10.5,160.1,384.7,POINT Z (-96.57599999999999 31.971 0),2023-01-01 21:41:00,21.25
-4.3,-4.3,993.0,295.1,294.5,0.0,701.1,65.2,10.3,10.5,160.0,385.5,POINT Z (-96.57599999999999 31.968 0),2023-01-01 21:40:00,21.350000000000023
-4.3,-4.3,993.0,295.1,294.5,0.0,704.1,65.1,10.3,10.5,159.9,386.3,POINT Z (-96.57599999999999 31.965 0),2023-01-01 21:39:00,21.350000000000023
-4.4,-4.4,993.0,295.1,294.5,0.0,707.0,65.0,10.3,10.5,159.8,387.1,POINT Z (-96.57599999999999 31.961 0),2023-01-01 21:38:00,21.350000000000023
-4.4,-4.4,993.0,295.1,294.5,0.0,709.9,64.8,10.3,10.5,159.7,387.9,POINT Z (-96.57599999999999 31.958 0),2023-01-01 21:37:00,21.350000000000023
-4.4,-4.4,993.0,295.2,294.6,0.0,712.8,64.7,10.3,10.5,159.5,388.8,POINT Z (-96.577 31.954 0),2023-01-01 21:36:00,21.450000000000045
-4.4,-4.4,993.0,295.2,294.6,0.0,715.7,64.6,10.3,10.5,159.4,389.6,POINT Z (-96.577 31.951 0),2023-01-01 21:35:00,21.450000000000045
-4.4,-4.4,993.0,295.2,294.6,0.0,718.6,64.5,10.3,10.5,159.3,390.4,POINT Z (-96.577 31.948 0),2023-01-01 21:34:00,21.450000000000045
-4.4,-4.4,993.1,295.2,294.7,0.0,721.6,64.4,10.3,10.5,159.2,391.2,POINT Z (-96.577 31.944 0),2023-01-01 21:33:00,21.55000000000001
-4.5,-4.5,993.1,295.3,294.7,0.0,724.5,64.3,10.3,10.5,159.1,392.1,POINT Z (-96.577 31.941 0),2023-01-01 21:32:00,21.55000000000001
-4.5,-4.5,993.1,295.3,294.7,0.0,727.4,64.2,10.3,10.5,159.0,392.9,POINT Z (-96.577 31.938 0),2023-01-01 21:31:00,21.55000000000001
-4.5,-4.5,993.1,295.3,294.7,0.0,730.3,64.1,10.3,10.5,158.9,393.7,POINT Z (-96.577 31.934 0),2023-01-01 21:30:00,21.55000000000001
-4.5,-4.5,993.1,295.4,294.8,0.0,733.2,64.0,10.3,10.5,158.8,394.5,POINT Z (-96.577 31.931 0),2023-01-01 21:29:00,21.650000000000034
-4.5,-4.5,993.1,295.4,294.8,0.0,736.2,63.9,10.3,10.5,158.7,395.4,POINT Z (-96.578 31.927 0),2023-01-01 21:28:00,21.650000000000034
-4.6,-4.6,993.1,295.4,294.8,0.0,739.1,63.7,10.3,10.5,158.6,396.2,POINT Z (-96.578 31.924 0),2023-01-01 21:27:00,21.650000000000034
-4.6,-4.6,993.1,295.4,294.8,0.0,742.0,63.6,10.3,10.5,158.5,397.0,POINT Z (-96.578 31.921 0),2023-01-01 21:26:00,21.650000000000034
-4.6,-4.6,993.2,295.5,294.9,0.0,744.9,63.5,10.3,10.5,158.4,397.9,POINT Z (-96.578 31.917 0),2023-01-01 21:25:00,21.75
-4.6,-4.6,993.2,295.5,294.9,0.0,747.8,63.4,10.3,10.5,158.3,398.7,POINT Z (-96.578 31.914 0),2023-01-01 21:24:00,21.75
-4.6,-4.6,993.2,295.5,294.9,0.0,750.7,63.3,10.3,10.5,158.2,399.5,POINT Z (-96.57899999999999 31.91 0),2023-01-01 21:23:00,21.75
-4.6,-4.6,993.2,295.5,295.0,0.0,753.7,63.2,10.3,10.5,158.1,400.4,POINT Z (-96.57899999999999 31.907 0),2023-01-01 21:22:00,21.850000000000023
-4.7,-4.7,993.2,295.6,295.0,0.0,756.6,63.1,10.3,10.5,158.0,401.2,POINT Z (-96.57899999999999 31.904 0),2023-01-01 21:21:00,21.850000000000023
-4.7,-4.7,993.2,295.6,295.0,0.0,759.5,63.0,10.3,10.5,157.9,402.1,POINT Z (-96.57899999999999 31.9 0),2023-01-01 21:20:00,21.850000000000023
-4.7,-4.7,993.2,295.6,295.0,0.0,762.4,62.9,10.3,10.5,157.8,402.9,POINT Z (-96.57899999999999 31.897 0),2023-01-01 21:19:00,21.850000000000023
-4.7,-4.7,993.3,295.6,295.1,0.0,765.3,62.8,10.3,10.5,157.7,403.7,POINT Z (-96.58 31.893 0),2023-01-01 21:18:00,21.950000000000045
-4.7,-4.7,993.3,295.7,295.1,0.0,768.3,62.6,10.3,10.5,157.6,404.6,POINT Z (-96.58 31.89 0),2023-01-01 21:17:00,21.950000000000045
-4.7,-4.7,993.3,295.7,295.1,0.0,771.2,62.5,10.3,10.5,157.5,405.4,POINT Z (-96.58 31.886 0),2023-01-01 21:16:00,21.950000000000045
-4.8,-4.8,993.3,295.7,295.1,0.0,774.1,62.4,10.3,10.5,157.4,406.3,POINT Z (-96.581 31.883 0),2023-01-01 21:15:00,21.950000000000045
-4.8,-4.8,993.3,295.7,295.2,0.0,777.0,62.3,10.3,10.5,157.3,407.1,POINT Z (-96.581 31.88 0),2023-01-01 21:14:00,22.05000000000001
-4.8,-4.8,993.3,295.8,295.2,0.0,779.9,62.2,10.3,10.5,157.2,408.0,POINT Z (-96.581 31.876 0),2023-01-01 21:13:00,22.05000000000001
-4.8,-4.8,993.3,295.8,295.2,0.0,782.8,62.1,10.3,10.5,157.1,408.8,POINT Z (-96.581 31.873 0),2023-01-01 21:12:00,22.05000000000001
-4.8,-4.8,993.3,295.8,295.3,0.0,785.8,62.0,10.3,10.5,157.0,409.7,POINT Z (-96.58199999999999 31.869 0),2023-01-01 21:11:00,22.150000000000034
-4.8,-4.8,993.4,295.9,295.3,0.0,788.7,61.9,10.3,10.5,156.9,410.5,POINT Z (-96.58199999999999 31.866 0),2023-01-01 21:10:00,22.150000000000034
-4.8,-4.8,993.4,295.9,295.3,0.0,791.6,61.8,10.3,10.5,156.8,411.3,POINT Z (-96.58199999999999 31.862 0),2023-01-01 21:09:00,22.150000000000034
-4.9,-4.9,993.4,295.9,295.3,0.0,794.5,61.7,10.3,10.5,156.7,412.2,POINT Z (-96.583 31.859 0),2023-01-01 21:08:00,22.150000000000034
-4.9,-4.9,993.4,295.9,295.4,0.0,797.4,61.6,10.3,10.5,156.7,413.0,POINT Z (-96.583 31.855 0),2023-01-01 21:07:00,22.25
-4.9,-4.9,993.4,296.0,295.4,0.0,800.4,61.5,10.3,10.5,156.6,413.9,POINT Z (-96.583 31.852 0),2023-01-01 21:06:00,22.25
-4.9,-4.9,993.4,296.0,295.4,0.0,803.3,61.4,10.3,10.5,156.5,414.8,POINT Z (-96.584 31.848 0),2023-01-01 21:05:00,22.25
-4.9,-4.9,993.4,296.0,295.4,0.0,806.2,61.3,10.3,10.5,156.4,415.6,POINT Z (-96.584 31.845 0),2023-01-01 21:04:00,22.25
-4.9,-4.9,993.4,296.0,295.5,0.0,809.1,61.1,10.3,10.5,156.3,416.5,POINT Z (-96.58499999999999 31.841 0),2023-01-01 21:03:00,22.350000000000023
-5.0,-5.0,993.5,296.1,295.5,0.0,812.1,61.0,10.3,10.5,156.2,417.3,POINT Z (-96.58499999999999 31.838 0),2023-01-01 21:02:00,22.350000000000023
-5.0,-5.0,993.5,296.1,295.5,0.0,815.0,60.9,10.3,10.4,156.1,418.2,POINT Z (-96.58499999999999 31.834 0),2023-01-01 21:01:00,22.350000000000023
-5.0,-5.0,993.5,296.1,295.6,0.0,817.9,60.8,10.3,10.4,156.1,419.0,POINT Z (-96.586 31.831 0),2023-01-01 21:00:00,22.450000000000045
-5.0,-5.0,993.5,296.1,295.6,0.0,816.2,60.9,10.3,10.5,156.0,417.8,POINT Z (-96.586 31.827 0),2023-01-01 20:59:00,22.450000000000045
-5.0,-5.0,993.5,296.1,295.5,0.0,814.4,60.9,10.3,10.5,155.9,416.6,POINT Z (-96.586 31.824 0),2023-01-01 20:58:00,22.350000000000023
-5.1,-5.1,993.5,296.1,295.5,0.0,812.7,60.9,10.3,10.5,155.8,415.4,POINT Z (-96.587 31.82 0),2023-01-01 20:57:00,22.350000000000023
-5.1,-5.1,993.5,296.1,295.5,0.0,811.0,61.0,10.3,10.5,155.7,414.2,POINT Z (-96.587 31.817 0),2023-01-01 20:56:00,22.350000000000023
-5.1,-5.1,993.5,296.1,295.5,0.0,809.2,61.0,10.3,10.5,155.6,413.0,POINT Z (-96.58799999999999 31.813 0),2023-01-01 20:55:00,22.350000000000023
-5.1,-5.1,993.6,296.1,295.5,0.0,807.5,61.1,10.3,10.5,155.6,411.8,POINT Z (-96.58799999999999 31.81 0),2023-01-01 20:54:00,22.350000000000023
-5.1,-5.1,993.6,296.1,295.5,0.0,805.8,61.1,10.3,10.5,155.5,410.5,POINT Z (-96.589 31.806 0),2023-01-01 20:53:00,22.350000000000023
-5.1,-5.1,993.6,296.1,295.5,0.0,804.1,61.1,10.3,10.5,155.4,409.3,POINT Z (-96.589 31.803 0),2023-01-01 20:52:00,22.350000000000023
-5.2,-5.2,993.6,296.1,295.5,0.0,802.5,61.2,10.3,10.5,155.3,408.1,POINT Z (-96.589 31.799 0),2023-01-01 20:51:00,22.350000000000023
