Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-94.8,-94.8,1013.9,295.7,296.9,0.0,976.9,80.2,14.4,14.7,0.0,68.9,POINT Z (-95.62 24.414 12.9),2022-12-29 14:12:00,23.75
-94.8,-94.8,1013.9,295.7,296.9,0.0,975.6,80.2,14.4,14.7,0.0,68.4,POINT Z (-95.617 24.409 12.9),2022-12-29 14:11:00,23.75
-94.8,-94.8,1013.9,295.7,296.9,0.0,974.3,80.2,14.4,14.7,0.0,67.9,POINT Z (-95.61499999999999 24.403 12.9),2022-12-29 14:10:00,23.75
-94.8,-94.8,1013.9,295.7,296.9,0.0,972.9,80.2,14.4,14.7,0.0,67.4,POINT Z (-95.613 24.398 12.9),2022-12-29 14:09:00,23.75
-94.9,-94.9,1013.8,295.7,296.9,0.0,971.6,80.2,14.4,14.7,0.0,67.0,POINT Z (-95.61 24.393 12.9),2022-12-29 14:08:00,23.75
-94.9,-94.9,1013.8,295.7,296.9,0.0,970.3,80.2,14.4,14.7,0.0,66.5,POINT Z (-95.608 24.387 12.9),2022-12-29 14:07:00,23.75
-94.9,-94.9,1013.8,295.7,296.8,0.0,969.1,80.2,14.4,14.7,0.0,66.0,POINT Z (-95.60599999999999 24.382 12.9),2022-12-29 14:06:00,23.650000000000034
-94.9,-94.9,1013.8,295.7,296.8,0.0,967.8,80.2,14.4,14.7,0.0,65.5,POINT Z (-95.604 24.377 12.9),2022-12-29 14:05:00,23.650000000000034
-94.9,-94.9,1013.8,295.7,296.8,0.0,966.5,80.1,14.3,14.7,0.0,65.0,POINT Z (-95.601 24.371 12.9),2022-12-29 14:04:00,23.650000000000034
-94.9,-94.9,1013.8,295.7,296.8,0.0,965.3,80.1,14.3,14.7,0.0,64.5,POINT Z (-95.599 24.366 12.9),2022-12-29 14:03:00,23.650000000000034
-95.0,-95.0,1013.7,295.7,296.8,0.0,964.0,80.1,14.3,14.7,0.0,64.1,POINT Z (-95.59699999999999 24.361 12.9),2022-12-29 14:02:00,23.650000000000034
-95.0,-95.0,1013.7,295.7,296.8,0.0,962.8,80.1,14.3,14.7,0.0,63.6,POINT Z (-95.595 24.355 12.9),2022-12-29 14:01:00,23.650000000000034
-95.0,-95.0,1013.7,295.7,296.8,0.0,961.6,80.1,14.3,14.7,0.0,63.1,POINT Z (-95.592 24.35 12.9),2022-12-29 14:00:00,23.650000000000034
-95.0,-95.0,1013.7,295.7,296.8,0.0,960.4,80.1,14.3,14.7,0.0,62.6,POINT Z (-95.59 24.345 12.9),2022-12-29 13:59:00,23.650000000000034
-95.0,-95.0,1013.7,295.7,296.8,0.0,959.2,80.1,14.3,14.7,0.0,62.1,POINT Z (-95.58799999999999 24.339 12.9),2022-12-29 13:58:00,23.650000000000034
-95.1,-95.1,1013.6,295.7,296.8,0.0,958.0,80.1,14.3,14.7,0.0,61.6,POINT Z (-95.586 24.334 12.9),2022-12-29 13:57:00,23.650000000000034
-95.1,-95.1,1013.6,295.7,296.8,0.0,956.9,80.1,14.3,14.7,0.0,61.1,POINT Z (-95.583 24.329 12.9),2022-12-29 13:56:00,23.650000000000034
-95.1,-95.1,1013.6,295.7,296.8,0.0,955.7,80.1,14.3,14.6,0.0,60.7,POINT Z (-95.581 24.324 12.9),2022-12-29 13:55:00,23.650000000000034
-95.1,-95.1,1013.6,295.7,296.8,0.0,954.6,80.1,14.3,14.6,0.0,60.2,POINT Z (-95.57899999999999 24.318 12.9),2022-12-29 13:54:00,23.650000000000034
-95.1,-95.1,1013.6,295.7,296.8,0.0,953.4,80.1,14.3,14.6,0.0,59.7,POINT Z (-95.577 24.313 12.9),2022-12-29 13:53:00,23.650000000000034
-95.1,-95.1,1013.6,295.7,296.8,0.0,952.3,80.1,14.3,14.6,0.0,59.2,POINT Z (-95.574 24.308 12.9),2022-12-29 13:52:00,23.650000000000034
-95.2,-95.2,1013.5,295.7,296.8,0.0,951.2,80.0,14.3,14.6,0.0,58.7,POINT Z (-95.572 24.303 12.9),2022-12-29 13:51:00,23.650000000000034
-95.2,-95.2,1013.5,295.7,296.8,0.0,950.1,80.0,14.3,14.6,0.0,58.2,POINT Z (-95.56999999999999 24.297 13),2022-12-29 13:50:00,23.650000000000034
-95.2,-95.2,1013.5,295.7,296.8,0.0,949.0,80.0,14.3,14.6,0.0,57.7,POINT Z (-95.56699999999999 24.292 13),2022-12-29 13:49:00,23.650000000000034
-95.2,-95.2,1013.5,295.6,296.8,0.0,947.9,80.0,14.3,14.6,0.0,57.2,POINT Z (-95.565 24.287 13),2022-12-29 13:48:00,23.650000000000034
-95.2,-95.2,1013.5,295.6,296.8,0.0,946.9,80.0,14.3,14.6,0.0,56.7,POINT Z (-95.563 24.282 13),2022-12-29 13:47:00,23.650000000000034
-95.2,-95.2,1013.4,295.6,296.8,0.0,945.8,80.0,14.3,14.6,0.0,56.2,POINT Z (-95.56100000000001 24.277 13),2022-12-29 13:46:00,23.650000000000034
-95.2,-95.2,1013.4,295.6,296.8,0.0,944.8,80.0,14.3,14.6,0.0,55.7,POINT Z (-95.55800000000001 24.271 13),2022-12-29 13:45:00,23.650000000000034
-95.3,-95.3,1013.4,295.6,296.8,0.0,943.7,80.0,14.3,14.6,0.0,55.2,POINT Z (-95.556 24.266 13),2022-12-29 13:44:00,23.650000000000034
-95.3,-95.3,1013.4,295.6,296.8,0.0,942.7,80.0,14.3,14.6,0.0,54.7,POINT Z (-95.554 24.261 13),2022-12-29 13:43:00,23.650000000000034
-95.3,-95.3,1013.4,295.6,296.8,0.0,941.7,80.0,14.3,14.6,0.0,54.2,POINT Z (-95.551 24.256 13),2022-12-29 13:42:00,23.650000000000034
-95.3,-95.3,1013.4,295.6,296.8,0.0,940.7,80.0,14.3,14.6,0.0,53.7,POINT Z (-95.54900000000001 24.251 13),2022-12-29 13:41:00,23.650000000000034
-95.3,-95.3,1013.3,295.6,296.8,0.0,939.7,80.0,14.3,14.6,0.0,53.2,POINT Z (-95.547 24.246 13),2022-12-29 13:40:00,23.650000000000034
-95.3,-95.3,1013.3,295.6,296.8,0.0,938.8,80.0,14.2,14.6,0.0,52.7,POINT Z (-95.545 24.24 13),2022-12-29 13:39:00,23.650000000000034
-95.4,-95.4,1013.3,295.6,296.8,0.0,937.8,80.0,14.2,14.6,0.0,52.2,POINT Z (-95.542 24.235 13),2022-12-29 13:38:00,23.650000000000034
-95.4,-95.4,1013.3,295.6,296.7,0.0,936.9,80.0,14.2,14.6,0.0,51.7,POINT Z (-95.54000000000001 24.23 13),2022-12-29 13:37:00,23.55000000000001
-95.4,-95.4,1013.3,295.6,296.7,0.0,935.9,79.9,14.2,14.6,0.0,51.2,POINT Z (-95.538 24.225 13),2022-12-29 13:36:00,23.55000000000001
-95.4,-95.4,1013.2,295.6,296.7,0.0,935.0,79.9,14.2,14.6,0.0,50.7,POINT Z (-95.535 24.22 13),2022-12-29 13:35:00,23.55000000000001
-95.4,-95.4,1013.2,295.6,296.7,0.0,934.1,79.9,14.2,14.6,0.0,50.2,POINT Z (-95.533 24.215 13),2022-12-29 13:34:00,23.55000000000001
-95.4,-95.4,1013.2,295.6,296.7,0.0,933.2,79.9,14.2,14.6,0.0,49.7,POINT Z (-95.53100000000001 24.21 13),2022-12-29 13:33:00,23.55000000000001
-95.5,-95.5,1013.2,295.6,296.7,0.0,932.3,79.9,14.2,14.6,0.0,49.2,POINT Z (-95.529 24.204 13),2022-12-29 13:32:00,23.55000000000001
-95.5,-95.5,1013.2,295.6,296.7,0.0,931.4,79.9,14.2,14.6,0.0,48.7,POINT Z (-95.526 24.199 13),2022-12-29 13:31:00,23.55000000000001
-95.5,-95.5,1013.1,295.6,296.7,0.0,930.6,79.9,14.2,14.5,0.0,48.2,POINT Z (-95.524 24.194 13),2022-12-29 13:30:00,23.55000000000001
-95.5,-95.5,1013.1,295.6,296.7,0.0,929.7,79.9,14.2,14.5,0.0,47.7,POINT Z (-95.52200000000001 24.189 13),2022-12-29 13:29:00,23.55000000000001
-95.5,-95.5,1013.1,295.6,296.7,0.0,928.9,79.9,14.2,14.5,0.0,47.2,POINT Z (-95.51900000000001 24.184 13),2022-12-29 13:28:00,23.55000000000001
-95.6,-95.6,1013.1,295.6,296.7,0.0,928.1,79.9,14.2,14.5,0.0,46.7,POINT Z (-95.517 24.179 13),2022-12-29 13:27:00,23.55000000000001
-95.6,-95.6,1013.1,295.6,296.7,0.0,927.3,79.9,14.2,14.5,0.0,46.2,POINT Z (-95.515 24.174 13),2022-12-29 13:26:00,23.55000000000001
-95.6,-95.6,1013.1,295.6,296.7,0.0,926.5,79.9,14.2,14.5,0.0,45.7,POINT Z (-95.51300000000001 24.169 13),2022-12-29 13:25:00,23.55000000000001
-95.6,-95.6,1013.0,295.6,296.7,0.0,925.7,79.9,14.2,14.5,0.0,45.2,POINT Z (-95.51000000000001 24.164 13),2022-12-29 13:24:00,23.55000000000001
-95.6,-95.6,1013.0,295.6,296.7,0.0,924.9,79.9,14.2,14.5,0.0,44.7,POINT Z (-95.508 24.159 13),2022-12-29 13:23:00,23.55000000000001
-95.6,-95.6,1013.0,295.6,296.7,0.0,924.1,79.9,14.2,14.5,0.0,44.1,POINT Z (-95.506 24.154 13),2022-12-29 13:22:00,23.55000000000001
-95.7,-95.7,1013.0,295.6,296.7,0.0,923.4,79.8,14.2,14.5,0.0,43.6,POINT Z (-95.503 24.149 13),2022-12-29 13:21:00,23.55000000000001
-95.7,-95.7,1013.0,295.6,296.7,0.0,922.6,79.8,14.2,14.5,0.0,43.1,POINT Z (-95.501 24.144 13),2022-12-29 13:20:00,23.55000000000001
-95.7,-95.7,1013.0,295.6,296.7,0.0,921.9,79.8,14.2,14.5,0.0,42.6,POINT Z (-95.499 24.139 13),2022-12-29 13:19:00,23.55000000000001
-95.7,-95.7,1012.9,295.6,296.7,0.0,921.2,79.8,14.2,14.5,0.0,42.1,POINT Z (-95.497 24.134 13),2022-12-29 13:18:00,23.55000000000001
-95.7,-95.7,1012.9,295.6,296.7,0.0,920.5,79.8,14.2,14.5,0.0,41.6,POINT Z (-95.494 24.129 13),2022-12-29 13:17:00,23.55000000000001
-95.7,-95.7,1012.9,295.6,296.7,0.0,919.8,79.8,14.2,14.5,0.0,41.1,POINT Z (-95.492 24.124 13),2022-12-29 13:16:00,23.55000000000001
-95.8,-95.8,1012.9,295.6,296.7,0.0,919.2,79.8,14.2,14.5,0.0,40.5,POINT Z (-95.48999999999999 24.119 13),2022-12-29 13:15:00,23.55000000000001
-95.8,-95.8,1012.9,295.6,296.7,0.0,918.5,79.8,14.2,14.5,0.0,40.0,POINT Z (-95.48699999999999 24.114 13),2022-12-29 13:14:00,23.55000000000001
-95.8,-95.8,1012.8,295.6,296.7,0.0,917.8,79.8,14.2,14.5,0.0,39.5,POINT Z (-95.485 24.109 13),2022-12-29 13:13:00,23.55000000000001
-95.8,-95.8,1012.8,295.6,296.7,0.0,917.2,79.8,14.2,14.5,0.0,39.0,POINT Z (-95.483 24.104 13),2022-12-29 13:12:00,23.55000000000001
-95.8,-95.8,1012.8,295.6,296.7,0.0,916.6,79.8,14.2,14.5,0.0,38.5,POINT Z (-95.48 24.099 13),2022-12-29 13:11:00,23.55000000000001
-95.8,-95.8,1012.8,295.6,296.7,0.0,916.0,79.8,14.1,14.5,0.0,38.0,POINT Z (-95.47799999999999 24.094 13),2022-12-29 13:10:00,23.55000000000001
-95.8,-95.8,1012.8,295.6,296.7,0.0,915.4,79.8,14.1,14.5,0.0,37.4,POINT Z (-95.476 24.089 13),2022-12-29 13:09:00,23.55000000000001
-95.9,-95.9,1012.8,295.6,296.7,0.0,914.8,79.8,14.1,14.5,0.0,36.9,POINT Z (-95.474 24.084 13),2022-12-29 13:08:00,23.55000000000001
-95.9,-95.9,1012.7,295.6,296.7,0.0,914.2,79.8,14.1,14.5,0.0,36.4,POINT Z (-95.471 24.079 13),2022-12-29 13:07:00,23.55000000000001
-95.9,-95.9,1012.7,295.6,296.7,0.0,913.7,79.8,14.1,14.5,0.0,35.9,POINT Z (-95.46899999999999 24.074 13),2022-12-29 13:06:00,23.55000000000001
-95.9,-95.9,1012.7,295.6,296.7,0.0,913.1,79.7,14.1,14.5,0.0,35.3,POINT Z (-95.467 24.069 13),2022-12-29 13:05:00,23.55000000000001
-95.9,-95.9,1012.7,295.6,296.7,0.0,912.6,79.7,14.1,14.5,0.0,34.8,POINT Z (-95.464 24.064 13),2022-12-29 13:04:00,23.55000000000001
-95.9,-95.9,1012.7,295.6,296.7,0.0,912.1,79.7,14.1,14.5,0.0,34.3,POINT Z (-95.462 24.06 13),2022-12-29 13:03:00,23.55000000000001
-96.0,-96.0,1012.7,295.6,296.7,0.0,911.6,79.7,14.1,14.5,0.0,33.8,POINT Z (-95.45999999999999 24.055 13),2022-12-29 13:02:00,23.55000000000001
-96.0,-96.0,1012.6,295.6,296.6,0.0,911.1,79.7,14.1,14.5,0.0,33.3,POINT Z (-95.458 24.05 13),2022-12-29 13:01:00,23.450000000000045
-96.0,-96.0,1012.6,295.6,296.6,0.0,910.6,79.7,14.1,14.4,0.0,32.7,POINT Z (-95.455 24.045 12.9),2022-12-29 13:00:00,23.450000000000045
-96.0,-96.0,1012.6,295.6,296.6,0.0,910.1,79.7,14.1,14.4,0.0,32.2,POINT Z (-95.453 24.04 12.9),2022-12-29 12:59:00,23.450000000000045
-96.0,-96.0,1012.6,295.6,296.6,0.0,909.7,79.7,14.1,14.4,0.0,31.7,POINT Z (-95.45099999999999 24.035 12.9),2022-12-29 12:58:00,23.450000000000045
-96.1,-96.1,1012.6,295.6,296.6,0.0,909.2,79.7,14.1,14.4,0.0,31.1,POINT Z (-95.44799999999999 24.03 12.9),2022-12-29 12:57:00,23.450000000000045
-96.1,-96.1,1012.5,295.6,296.6,0.0,908.8,79.7,14.1,14.4,0.0,30.6,POINT Z (-95.446 24.026 12.9),2022-12-29 12:56:00,23.450000000000045
-96.1,-96.1,1012.5,295.6,296.6,0.0,908.4,79.7,14.1,14.4,0.0,30.1,POINT Z (-95.444 24.021 12.9),2022-12-29 12:55:00,23.450000000000045
-96.1,-96.1,1012.5,295.6,296.6,0.0,908.0,79.7,14.1,14.4,0.0,29.6,POINT Z (-95.44199999999999 24.016 12.9),2022-12-29 12:54:00,23.450000000000045
-96.1,-96.1,1012.5,295.6,296.6,0.0,907.6,79.7,14.1,14.4,0.0,29.0,POINT Z (-95.43899999999999 24.011 12.9),2022-12-29 12:53:00,23.450000000000045
-96.1,-96.1,1012.5,295.6,296.6,0.0,907.2,79.7,14.1,14.4,0.0,28.5,POINT Z (-95.437 24.006 12.9),2022-12-29 12:52:00,23.450000000000045
-96.2,-96.2,1012.5,295.6,296.6,0.0,906.9,79.7,14.1,14.4,0.0,28.0,POINT Z (-95.435 24.001 12.9),2022-12-29 12:51:00,23.450000000000045
-96.2,-96.2,1012.4,295.6,296.6,0.0,907.2,79.6,14.1,14.4,0.0,27.4,POINT Z (-95.432 23.997 12.9),2022-12-29 12:50:00,23.450000000000045
-96.2,-96.2,1012.4,295.6,296.6,0.0,907.9,79.6,14.1,14.4,0.0,26.9,POINT Z (-95.43000000000001 23.992 12.9),2022-12-29 12:49:00,23.450000000000045
-96.2,-96.2,1012.4,295.6,296.6,0.0,908.6,79.6,14.1,14.4,0.0,26.3,POINT Z (-95.428 23.987 12.9),2022-12-29 12:48:00,23.450000000000045
-96.2,-96.2,1012.4,295.6,296.6,0.0,909.3,79.6,14.1,14.4,0.0,25.8,POINT Z (-95.426 23.982 12.9),2022-12-29 12:47:00,23.450000000000045
-96.2,-96.2,1012.4,295.6,296.6,0.0,909.9,79.6,14.1,14.4,0.0,25.2,POINT Z (-95.423 23.978 12.9),2022-12-29 12:46:00,23.450000000000045
-96.2,-96.2,1012.4,295.6,296.6,0.0,910.6,79.6,14.1,14.4,0.0,24.7,POINT Z (-95.42100000000001 23.973 12.9),2022-12-29 12:45:00,23.450000000000045
-96.3,-96.3,1012.3,295.6,296.6,0.0,911.3,79.6,14.1,14.4,0.0,24.2,POINT Z (-95.419 23.968 12.9),2022-12-29 12:44:00,23.450000000000045
-96.3,-96.3,1012.3,295.6,296.6,0.0,911.9,79.6,14.1,14.4,0.0,23.6,POINT Z (-95.416 23.963 12.9),2022-12-29 12:43:00,23.450000000000045
-96.3,-96.3,1012.3,295.6,296.6,0.0,912.6,79.5,14.1,14.4,0.0,23.1,POINT Z (-95.414 23.959 12.9),2022-12-29 12:42:00,23.450000000000045
-96.3,-96.3,1012.3,295.6,296.6,0.0,913.2,79.5,14.1,14.4,0.0,22.5,POINT Z (-95.41200000000001 23.954 12.8),2022-12-29 12:41:00,23.450000000000045
-96.3,-96.3,1012.3,295.6,296.7,0.0,913.9,79.5,14.1,14.4,0.0,22.0,POINT Z (-95.41 23.949 12.8),2022-12-29 12:40:00,23.55000000000001
-96.3,-96.3,1012.3,295.6,296.7,0.0,914.5,79.5,14.1,14.4,0.0,21.4,POINT Z (-95.407 23.944 12.8),2022-12-29 12:39:00,23.55000000000001
-96.4,-96.4,1012.2,295.6,296.7,0.0,915.2,79.5,14.1,14.4,0.0,20.9,POINT Z (-95.405 23.94 12.8),2022-12-29 12:38:00,23.55000000000001
-96.4,-96.4,1012.2,295.6,296.7,0.0,915.8,79.5,14.1,14.4,0.0,20.3,POINT Z (-95.40300000000001 23.935 12.8),2022-12-29 12:37:00,23.55000000000001
-96.4,-96.4,1012.2,295.6,296.7,0.0,916.5,79.5,14.1,14.4,0.0,19.8,POINT Z (-95.40000000000001 23.93 12.8),2022-12-29 12:36:00,23.55000000000001
-96.4,-96.4,1012.2,295.6,296.7,0.0,917.1,79.5,14.1,14.4,0.0,19.2,POINT Z (-95.398 23.925 12.8),2022-12-29 12:35:00,23.55000000000001
-96.4,-96.4,1012.2,295.6,296.7,0.0,917.8,79.4,14.1,14.4,0.0,18.7,POINT Z (-95.396 23.921 12.8),2022-12-29 12:34:00,23.55000000000001
-96.4,-96.4,1012.2,295.6,296.7,0.0,918.4,79.4,14.1,14.4,0.0,18.2,POINT Z (-95.39400000000001 23.916 12.8),2022-12-29 12:33:00,23.55000000000001
-96.5,-96.5,1012.1,295.6,296.7,0.0,919.1,79.4,14.1,14.4,0.0,17.6,POINT Z (-95.39100000000001 23.911 12.8),2022-12-29 12:32:00,23.55000000000001
-96.5,-96.5,1012.1,295.7,296.7,0.0,919.7,79.4,14.1,14.4,0.0,17.1,POINT Z (-95.389 23.907 12.8),2022-12-29 12:31:00,23.55000000000001
-96.5,-96.5,1012.1,295.7,296.7,0.0,920.3,79.4,14.1,14.4,0.0,16.5,POINT Z (-95.387 23.902 12.8),2022-12-29 12:30:00,23.55000000000001
-96.5,-96.5,1012.1,295.7,296.7,0.0,921.0,79.4,14.1,14.4,0.0,16.0,POINT Z (-95.384 23.897 12.7),2022-12-29 12:29:00,23.55000000000001
-96.5,-96.5,1012.1,295.7,296.7,0.0,921.6,79.4,14.1,14.4,0.0,15.4,POINT Z (-95.38200000000001 23.892 12.7),2022-12-29 12:28:00,23.55000000000001
-96.6,-96.6,1012.1,295.7,296.7,0.0,922.2,79.4,14.1,14.4,0.0,14.9,POINT Z (-95.38 23.888 12.7),2022-12-29 12:27:00,23.55000000000001
-96.6,-96.6,1012.0,295.7,296.7,0.0,922.9,79.3,14.1,14.4,0.0,14.3,POINT Z (-95.378 23.883 12.7),2022-12-29 12:26:00,23.55000000000001
-96.6,-96.6,1012.0,295.7,296.7,0.0,923.5,79.3,14.1,14.4,0.0,13.8,POINT Z (-95.375 23.878 12.7),2022-12-29 12:25:00,23.55000000000001
-96.6,-96.6,1012.0,295.7,296.7,0.0,924.1,79.3,14.1,14.4,0.0,13.2,POINT Z (-95.373 23.874 12.7),2022-12-29 12:24:00,23.55000000000001
-96.6,-96.6,1012.0,295.7,296.7,0.0,924.7,79.3,14.1,14.4,0.0,12.7,POINT Z (-95.371 23.869 12.7),2022-12-29 12:23:00,23.55000000000001
-96.6,-96.6,1012.0,295.7,296.7,0.0,925.3,79.3,14.1,14.4,0.0,12.1,POINT Z (-95.36799999999999 23.864 12.7),2022-12-29 12:22:00,23.55000000000001
-96.7,-96.7,1012.0,295.7,296.7,0.0,925.9,79.3,14.1,14.4,0.0,11.6,POINT Z (-95.366 23.86 12.7),2022-12-29 12:21:00,23.55000000000001
-96.7,-96.7,1011.9,295.7,296.7,0.0,926.5,79.3,14.1,14.4,0.0,11.0,POINT Z (-95.364 23.855 12.6),2022-12-29 12:20:00,23.55000000000001
-96.7,-96.7,1011.9,295.7,296.7,0.0,927.1,79.2,14.1,14.4,0.0,10.5,POINT Z (-95.361 23.85 12.6),2022-12-29 12:19:00,23.55000000000001
-96.7,-96.7,1011.9,295.7,296.7,0.0,927.7,79.2,14.1,14.4,0.0,9.9,POINT Z (-95.35899999999999 23.846 12.6),2022-12-29 12:18:00,23.55000000000001
-96.7,-96.7,1011.9,295.7,296.7,0.0,928.3,79.2,14.1,14.4,0.0,9.4,POINT Z (-95.357 23.841 12.6),2022-12-29 12:17:00,23.55000000000001
-96.7,-96.7,1011.9,295.7,296.7,0.0,928.9,79.2,14.1,14.4,0.0,8.8,POINT Z (-95.354 23.837 12.6),2022-12-29 12:16:00,23.55000000000001
-96.8,-96.8,1011.9,295.7,296.7,0.0,929.5,79.2,14.1,14.4,0.0,8.3,POINT Z (-95.352 23.832 12.6),2022-12-29 12:15:00,23.55000000000001
-96.8,-96.8,1011.8,295.7,296.7,0.0,930.1,79.2,14.1,14.4,0.0,7.7,POINT Z (-95.34999999999999 23.827 12.6),2022-12-29 12:14:00,23.55000000000001
-96.8,-96.8,1011.8,295.7,296.7,0.0,930.7,79.2,14.1,14.4,0.0,7.2,POINT Z (-95.34699999999999 23.823 12.6),2022-12-29 12:13:00,23.55000000000001
-96.8,-96.8,1011.8,295.7,296.7,0.0,931.3,79.2,14.1,14.4,0.0,6.6,POINT Z (-95.345 23.818 12.5),2022-12-29 12:12:00,23.55000000000001
-96.8,-96.8,1011.8,295.7,296.7,0.0,931.9,79.1,14.1,14.4,0.0,6.1,POINT Z (-95.343 23.813 12.5),2022-12-29 12:11:00,23.55000000000001
-96.8,-96.8,1011.8,295.7,296.7,0.0,932.4,79.1,14.1,14.4,0.0,5.5,POINT Z (-95.34 23.809 12.5),2022-12-29 12:10:00,23.55000000000001
-96.8,-96.8,1011.8,295.7,296.7,0.0,933.0,79.1,14.1,14.4,0.0,5.0,POINT Z (-95.33799999999999 23.804 12.5),2022-12-29 12:09:00,23.55000000000001
-96.9,-96.9,1011.7,295.7,296.7,0.0,933.6,79.1,14.1,14.4,0.0,4.4,POINT Z (-95.336 23.8 12.5),2022-12-29 12:08:00,23.55000000000001
-96.9,-96.9,1011.7,295.7,296.7,0.0,934.2,79.1,14.1,14.4,0.0,3.9,POINT Z (-95.333 23.795 12.5),2022-12-29 12:07:00,23.55000000000001
-96.9,-96.9,1011.7,295.7,296.7,0.0,934.7,79.1,14.1,14.4,0.0,3.3,POINT Z (-95.331 23.79 12.5),2022-12-29 12:06:00,23.55000000000001
-96.9,-96.9,1011.7,295.7,296.7,0.0,935.3,79.1,14.1,14.4,0.0,2.8,POINT Z (-95.32899999999999 23.786 12.5),2022-12-29 12:05:00,23.55000000000001
-96.9,-96.9,1011.7,295.7,296.7,0.0,935.8,79.0,14.1,14.4,0.0,2.2,POINT Z (-95.32599999999999 23.781 12.4),2022-12-29 12:04:00,23.55000000000001
-96.9,-96.9,1011.7,295.7,296.7,0.0,936.4,79.0,14.1,14.4,0.0,1.7,POINT Z (-95.324 23.777 12.4),2022-12-29 12:03:00,23.55000000000001
-97.0,-97.0,1011.7,295.7,296.7,0.0,936.9,79.0,14.1,14.4,0.0,1.1,POINT Z (-95.322 23.772 12.4),2022-12-29 12:02:00,23.55000000000001
-97.0,-97.0,1011.6,295.8,296.7,0.0,937.5,79.0,14.1,14.4,0.0,0.6,POINT Z (-95.319 23.768 12.4),2022-12-29 12:01:00,23.55000000000001
-97.0,-97.0,1011.6,295.8,296.7,0.0,938.0,79.0,14.1,14.4,0.0,0.0,POINT Z (-95.31699999999999 23.763 12.4),2022-12-29 12:00:00,23.55000000000001
-97.0,-97.0,1011.6,295.8,296.7,0.0,937.7,79.0,14.1,14.4,0.0,0.0,POINT Z (-95.315 23.758 12.4),2022-12-29 11:59:00,23.55000000000001
-97.0,-97.0,1011.6,295.8,296.7,0.0,937.3,78.9,14.1,14.4,0.0,0.0,POINT Z (-95.312 23.754 12.4),2022-12-29 11:58:00,23.55000000000001
-97.1,-97.1,1011.6,295.8,296.7,0.0,936.9,78.9,14.1,14.4,0.0,0.0,POINT Z (-95.31 23.749 12.3),2022-12-29 11:57:00,23.55000000000001
-97.1,-97.1,1011.6,295.8,296.7,0.0,936.5,78.9,14.1,14.4,0.0,0.0,POINT Z (-95.30800000000001 23.745 12.3),2022-12-29 11:56:00,23.55000000000001
-97.1,-97.1,1011.6,295.8,296.7,0.0,936.1,78.9,14.1,14.4,0.0,0.0,POINT Z (-95.30500000000001 23.74 12.3),2022-12-29 11:55:00,23.55000000000001
-97.1,-97.1,1011.6,295.8,296.7,0.0,935.7,78.8,14.1,14.4,0.0,0.0,POINT Z (-95.303 23.736 12.3),2022-12-29 11:54:00,23.55000000000001
-97.1,-97.1,1011.6,295.8,296.7,0.0,935.2,78.8,14.1,14.4,0.0,0.0,POINT Z (-95.301 23.731 12.3),2022-12-29 11:53:00,23.55000000000001
-97.1,-97.1,1011.6,295.8,296.7,0.0,934.8,78.8,14.1,14.4,0.0,0.0,POINT Z (-95.298 23.726 12.3),2022-12-29 11:52:00,23.55000000000001
-97.2,-97.2,1011.7,295.8,296.7,0.0,934.3,78.8,14.1,14.4,0.0,0.0,POINT Z (-95.29600000000001 23.722 12.3),2022-12-29 11:51:00,23.55000000000001
-97.2,-97.2,1011.7,295.8,296.8,0.0,933.9,78.7,14.1,14.4,0.0,0.0,POINT Z (-95.29300000000001 23.717 12.2),2022-12-29 11:50:00,23.650000000000034
-97.2,-97.2,1011.7,295.8,296.8,0.0,933.4,78.7,14.0,14.4,0.0,0.0,POINT Z (-95.291 23.713 12.2),2022-12-29 11:49:00,23.650000000000034
-97.2,-97.2,1011.7,295.8,296.8,0.0,932.9,78.7,14.0,14.4,0.0,0.0,POINT Z (-95.289 23.708 12.2),2022-12-29 11:48:00,23.650000000000034
-97.2,-97.2,1011.7,295.8,296.8,0.0,932.4,78.7,14.0,14.4,0.0,0.0,POINT Z (-95.286 23.704 12.2),2022-12-29 11:47:00,23.650000000000034
-97.2,-97.2,1011.7,295.8,296.8,0.0,931.9,78.6,14.0,14.4,0.0,0.0,POINT Z (-95.28400000000001 23.699 12.2),2022-12-29 11:46:00,23.650000000000034
-97.2,-97.2,1011.7,295.8,296.8,0.0,931.4,78.6,14.0,14.4,0.0,0.0,POINT Z (-95.28100000000001 23.694 12.2),2022-12-29 11:45:00,23.650000000000034
-97.3,-97.3,1011.7,295.8,296.8,0.0,930.9,78.6,14.0,14.4,0.0,0.0,POINT Z (-95.279 23.69 12.1),2022-12-29 11:44:00,23.650000000000034
-97.3,-97.3,1011.7,295.8,296.8,0.0,930.4,78.6,14.0,14.4,0.0,0.0,POINT Z (-95.276 23.685 12.1),2022-12-29 11:43:00,23.650000000000034
-97.3,-97.3,1011.7,295.8,296.8,0.0,929.8,78.5,14.0,14.3,0.0,0.0,POINT Z (-95.274 23.681 12.1),2022-12-29 11:42:00,23.650000000000034
