Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-75.4,-75.4,1011.6,297.3,298.3,0.0,642.8,83.7,16.4,16.8,0.0,379.5,POINT Z (-93.57299999999999 22.131 2.9),2022-12-30 18:36:00,25.150000000000034
-75.4,-75.4,1011.6,297.3,298.3,0.0,643.4,83.7,16.4,16.8,0.0,377.9,POINT Z (-93.572 22.127 2.9),2022-12-30 18:35:00,25.150000000000034
-75.4,-75.4,1011.6,297.3,298.3,0.0,644.0,83.7,16.4,16.9,0.0,376.3,POINT Z (-93.571 22.124 2.9),2022-12-30 18:34:00,25.150000000000034
-75.4,-75.4,1011.6,297.3,298.3,0.0,644.5,83.7,16.4,16.9,0.0,374.7,POINT Z (-93.56999999999999 22.12 2.9),2022-12-30 18:33:00,25.150000000000034
-75.5,-75.5,1011.6,297.3,298.3,0.0,645.1,83.7,16.4,16.9,0.0,373.1,POINT Z (-93.569 22.117 2.9),2022-12-30 18:32:00,25.150000000000034
-75.5,-75.5,1011.6,297.3,298.3,0.0,645.7,83.8,16.4,16.9,0.0,371.6,POINT Z (-93.568 22.113 2.9),2022-12-30 18:31:00,25.150000000000034
-75.5,-75.5,1011.6,297.3,298.3,0.0,646.3,83.8,16.4,16.9,0.0,370.0,POINT Z (-93.566 22.109 2.9),2022-12-30 18:30:00,25.150000000000034
-75.5,-75.5,1011.6,297.3,298.3,0.0,646.9,83.8,16.4,16.9,0.0,368.4,POINT Z (-93.565 22.106 2.9),2022-12-30 18:29:00,25.150000000000034
-75.5,-75.5,1011.6,297.3,298.3,0.0,647.5,83.8,16.4,16.9,0.0,366.8,POINT Z (-93.56399999999999 22.102 2.8),2022-12-30 18:28:00,25.150000000000034
-75.6,-75.6,1011.6,297.3,298.3,0.0,648.1,83.8,16.4,16.9,0.0,365.2,POINT Z (-93.563 22.099 2.8),2022-12-30 18:27:00,25.150000000000034
-75.6,-75.6,1011.6,297.3,298.3,0.0,648.7,83.8,16.4,16.9,0.0,363.6,POINT Z (-93.562 22.095 2.8),2022-12-30 18:26:00,25.150000000000034
-75.6,-75.6,1011.6,297.3,298.3,0.0,649.3,83.8,16.4,16.9,0.0,362.1,POINT Z (-93.56 22.092 2.8),2022-12-30 18:25:00,25.150000000000034
-75.6,-75.6,1011.6,297.3,298.3,0.0,649.9,83.8,16.4,16.9,0.0,360.5,POINT Z (-93.559 22.088 2.8),2022-12-30 18:24:00,25.150000000000034
-75.6,-75.6,1011.6,297.3,298.3,0.0,650.5,83.8,16.4,16.9,0.0,358.9,POINT Z (-93.55800000000001 22.085 2.8),2022-12-30 18:23:00,25.150000000000034
-75.6,-75.6,1011.6,297.3,298.3,0.0,651.2,83.8,16.4,16.9,0.0,357.3,POINT Z (-93.557 22.081 2.8),2022-12-30 18:22:00,25.150000000000034
-75.7,-75.7,1011.6,297.3,298.3,0.0,651.8,83.8,16.4,16.9,0.0,355.8,POINT Z (-93.55500000000001 22.077 2.8),2022-12-30 18:21:00,25.150000000000034
-75.7,-75.7,1011.6,297.3,298.3,0.0,652.5,83.8,16.4,16.9,0.0,354.2,POINT Z (-93.554 22.074 2.8),2022-12-30 18:20:00,25.150000000000034
-75.7,-75.7,1011.5,297.4,298.3,0.0,653.1,83.8,16.4,16.9,0.0,352.6,POINT Z (-93.553 22.07 2.7),2022-12-30 18:19:00,25.150000000000034
-75.7,-75.7,1011.5,297.4,298.3,0.0,653.7,83.8,16.5,16.9,0.0,351.1,POINT Z (-93.551 22.067 2.7),2022-12-30 18:18:00,25.150000000000034
-75.7,-75.7,1011.5,297.4,298.3,0.0,654.4,83.8,16.5,16.9,0.0,349.5,POINT Z (-93.55 22.063 2.7),2022-12-30 18:17:00,25.150000000000034
-75.7,-75.7,1011.5,297.4,298.3,0.0,655.1,83.8,16.5,16.9,0.0,348.0,POINT Z (-93.54900000000001 22.059 2.7),2022-12-30 18:16:00,25.150000000000034
-75.8,-75.8,1011.5,297.4,298.3,0.0,655.7,83.8,16.5,16.9,0.0,346.4,POINT Z (-93.547 22.056 2.7),2022-12-30 18:15:00,25.150000000000034
-75.8,-75.8,1011.5,297.4,298.3,0.0,656.4,83.8,16.5,16.9,0.0,344.8,POINT Z (-93.54600000000001 22.052 2.7),2022-12-30 18:14:00,25.150000000000034
-75.8,-75.8,1011.5,297.4,298.3,0.0,657.1,83.8,16.5,16.9,0.0,343.3,POINT Z (-93.545 22.049 2.7),2022-12-30 18:13:00,25.150000000000034
-75.8,-75.8,1011.5,297.4,298.3,0.0,657.8,83.8,16.5,16.9,0.0,341.7,POINT Z (-93.54300000000001 22.045 2.7),2022-12-30 18:12:00,25.150000000000034
-75.8,-75.8,1011.5,297.4,298.3,0.0,658.4,83.8,16.5,16.9,0.0,340.2,POINT Z (-93.542 22.041 2.7),2022-12-30 18:11:00,25.150000000000034
-75.8,-75.8,1011.5,297.4,298.3,0.0,659.1,83.8,16.5,16.9,0.0,338.6,POINT Z (-93.54000000000001 22.038 2.6),2022-12-30 18:10:00,25.150000000000034
-75.8,-75.8,1011.5,297.4,298.3,0.0,659.8,83.8,16.5,16.9,0.0,337.1,POINT Z (-93.539 22.034 2.6),2022-12-30 18:09:00,25.150000000000034
-75.9,-75.9,1011.5,297.4,298.3,0.0,660.5,83.8,16.5,16.9,0.0,335.5,POINT Z (-93.538 22.03 2.6),2022-12-30 18:08:00,25.150000000000034
-75.9,-75.9,1011.5,297.4,298.4,0.0,661.3,83.8,16.5,16.9,0.0,334.0,POINT Z (-93.536 22.027 2.6),2022-12-30 18:07:00,25.25
-75.9,-75.9,1011.5,297.4,298.4,0.0,662.0,83.8,16.5,16.9,0.0,332.5,POINT Z (-93.535 22.023 2.6),2022-12-30 18:06:00,25.25
-75.9,-75.9,1011.5,297.4,298.4,0.0,662.7,83.8,16.5,16.9,0.0,330.9,POINT Z (-93.533 22.02 2.6),2022-12-30 18:05:00,25.25
-75.9,-75.9,1011.5,297.4,298.4,0.0,663.4,83.8,16.5,16.9,0.0,329.4,POINT Z (-93.532 22.016 2.6),2022-12-30 18:04:00,25.25
-75.9,-75.9,1011.5,297.4,298.4,0.0,664.2,83.8,16.5,16.9,0.0,327.9,POINT Z (-93.53 22.012 2.6),2022-12-30 18:03:00,25.25
-76.0,-76.0,1011.5,297.4,298.4,0.0,664.9,83.8,16.5,16.9,0.0,326.3,POINT Z (-93.529 22.009 2.5),2022-12-30 18:02:00,25.25
-76.0,-76.0,1011.5,297.4,298.4,0.0,665.6,83.8,16.5,16.9,0.0,324.8,POINT Z (-93.527 22.005 2.5),2022-12-30 18:01:00,25.25
-76.0,-76.0,1011.5,297.4,298.4,0.0,666.4,83.8,16.5,16.9,0.0,323.3,POINT Z (-93.526 22.001 2.5),2022-12-30 18:00:00,25.25
-76.0,-76.0,1011.5,297.4,298.4,0.0,666.3,83.8,16.5,16.9,0.0,322.1,POINT Z (-93.524 21.998 2.5),2022-12-30 17:59:00,25.25
-76.0,-76.0,1011.6,297.4,298.4,0.0,666.1,83.8,16.5,16.9,0.0,320.9,POINT Z (-93.52200000000001 21.994 2.5),2022-12-30 17:58:00,25.25
-76.1,-76.1,1011.6,297.4,298.4,0.0,665.8,83.8,16.5,16.9,0.0,319.7,POINT Z (-93.521 21.99 2.5),2022-12-30 17:57:00,25.25
-76.1,-76.1,1011.6,297.4,298.4,0.0,665.6,83.9,16.5,16.9,0.0,318.5,POINT Z (-93.51900000000001 21.987 2.5),2022-12-30 17:56:00,25.25
-76.1,-76.1,1011.6,297.4,298.4,0.0,665.3,83.9,16.5,16.9,0.0,317.3,POINT Z (-93.518 21.983 2.5),2022-12-30 17:55:00,25.25
-76.1,-76.1,1011.6,297.4,298.4,0.0,665.1,83.9,16.5,16.9,0.0,316.1,POINT Z (-93.51600000000001 21.979 2.4),2022-12-30 17:54:00,25.25
-76.1,-76.1,1011.6,297.4,298.3,0.0,664.8,83.9,16.5,16.9,0.0,314.8,POINT Z (-93.515 21.976 2.4),2022-12-30 17:53:00,25.150000000000034
-76.1,-76.1,1011.7,297.4,298.3,0.0,664.6,83.9,16.5,16.9,0.0,313.6,POINT Z (-93.51300000000001 21.972 2.4),2022-12-30 17:52:00,25.150000000000034
-76.2,-76.2,1011.7,297.4,298.3,0.0,664.3,83.9,16.5,16.9,0.0,312.4,POINT Z (-93.511 21.968 2.4),2022-12-30 17:51:00,25.150000000000034
-76.2,-76.2,1011.7,297.4,298.3,0.0,664.1,83.9,16.5,16.9,0.0,311.2,POINT Z (-93.51000000000001 21.965 2.4),2022-12-30 17:50:00,25.150000000000034
-76.2,-76.2,1011.7,297.4,298.3,0.0,663.8,83.9,16.5,16.9,0.0,310.0,POINT Z (-93.508 21.961 2.4),2022-12-30 17:49:00,25.150000000000034
-76.2,-76.2,1011.7,297.3,298.3,0.0,663.6,83.9,16.5,16.9,0.0,308.8,POINT Z (-93.50700000000001 21.957 2.4),2022-12-30 17:48:00,25.150000000000034
-76.2,-76.2,1011.8,297.3,298.3,0.0,663.3,83.9,16.5,16.9,0.0,307.6,POINT Z (-93.505 21.954 2.4),2022-12-30 17:47:00,25.150000000000034
-76.2,-76.2,1011.8,297.3,298.3,0.0,663.1,83.9,16.5,16.9,0.0,306.4,POINT Z (-93.503 21.95 2.4),2022-12-30 17:46:00,25.150000000000034
-76.2,-76.2,1011.8,297.3,298.3,0.0,662.8,83.9,16.5,16.9,0.0,305.2,POINT Z (-93.502 21.946 2.3),2022-12-30 17:45:00,25.150000000000034
-76.3,-76.3,1011.8,297.3,298.3,0.0,662.6,83.9,16.5,16.9,0.0,304.0,POINT Z (-93.5 21.943 2.3),2022-12-30 17:44:00,25.150000000000034
-76.3,-76.3,1011.8,297.3,298.3,0.0,662.4,83.9,16.5,16.9,0.0,302.8,POINT Z (-93.499 21.939 2.3),2022-12-30 17:43:00,25.150000000000034
-76.3,-76.3,1011.8,297.3,298.3,0.0,662.1,84.0,16.5,16.9,0.0,301.6,POINT Z (-93.497 21.936 2.3),2022-12-30 17:42:00,25.150000000000034
-76.3,-76.3,1011.9,297.3,298.3,0.0,661.9,84.0,16.5,16.9,0.0,300.3,POINT Z (-93.495 21.932 2.3),2022-12-30 17:41:00,25.150000000000034
-76.3,-76.3,1011.9,297.3,298.3,0.0,661.6,84.0,16.5,16.9,0.0,299.1,POINT Z (-93.494 21.928 2.3),2022-12-30 17:40:00,25.150000000000034
-76.3,-76.3,1011.9,297.3,298.3,0.0,661.4,84.0,16.5,16.9,0.0,297.9,POINT Z (-93.492 21.925 2.3),2022-12-30 17:39:00,25.150000000000034
-76.4,-76.4,1011.9,297.3,298.3,0.0,661.1,84.0,16.5,16.9,0.0,296.7,POINT Z (-93.48999999999999 21.921 2.3),2022-12-30 17:38:00,25.150000000000034
-76.4,-76.4,1011.9,297.3,298.3,0.0,660.9,84.0,16.5,16.9,0.0,295.5,POINT Z (-93.489 21.917 2.2),2022-12-30 17:37:00,25.150000000000034
-76.4,-76.4,1011.9,297.3,298.3,0.0,660.7,84.0,16.5,16.9,0.0,294.3,POINT Z (-93.48699999999999 21.914 2.2),2022-12-30 17:36:00,25.150000000000034
-76.4,-76.4,1012.0,297.3,298.3,0.0,660.4,84.0,16.5,16.9,0.0,293.1,POINT Z (-93.485 21.91 2.2),2022-12-30 17:35:00,25.150000000000034
-76.4,-76.4,1012.0,297.3,298.3,0.0,660.2,84.0,16.5,16.9,0.0,291.9,POINT Z (-93.48399999999999 21.906 2.2),2022-12-30 17:34:00,25.150000000000034
-76.4,-76.4,1012.0,297.3,298.3,0.0,660.0,84.0,16.5,16.9,0.0,290.7,POINT Z (-93.482 21.903 2.2),2022-12-30 17:33:00,25.150000000000034
-76.5,-76.5,1012.0,297.3,298.3,0.0,659.7,84.0,16.5,16.9,0.0,289.5,POINT Z (-93.48 21.899 2.2),2022-12-30 17:32:00,25.150000000000034
-76.5,-76.5,1012.0,297.3,298.3,0.0,659.5,84.0,16.5,16.9,0.0,288.3,POINT Z (-93.479 21.896 2.2),2022-12-30 17:31:00,25.150000000000034
-76.5,-76.5,1012.1,297.3,298.3,0.0,659.3,84.0,16.5,16.9,0.0,287.1,POINT Z (-93.477 21.892 2.2),2022-12-30 17:30:00,25.150000000000034
-76.5,-76.5,1012.1,297.3,298.3,0.0,659.0,84.0,16.5,16.9,0.0,285.9,POINT Z (-93.47499999999999 21.888 2.2),2022-12-30 17:29:00,25.150000000000034
-76.5,-76.5,1012.1,297.3,298.3,0.0,658.8,84.1,16.5,16.9,0.0,284.6,POINT Z (-93.473 21.885 2.1),2022-12-30 17:28:00,25.150000000000034
-76.6,-76.6,1012.1,297.3,298.3,0.0,658.6,84.1,16.5,16.9,0.0,283.4,POINT Z (-93.47199999999999 21.881 2.1),2022-12-30 17:27:00,25.150000000000034
-76.6,-76.6,1012.1,297.3,298.3,0.0,658.3,84.1,16.5,16.9,0.0,282.2,POINT Z (-93.47 21.877 2.1),2022-12-30 17:26:00,25.150000000000034
-76.6,-76.6,1012.1,297.3,298.3,0.0,658.1,84.1,16.5,16.9,0.0,281.0,POINT Z (-93.468 21.874 2.1),2022-12-30 17:25:00,25.150000000000034
-76.6,-76.6,1012.2,297.3,298.3,0.0,657.9,84.1,16.5,16.9,0.0,279.8,POINT Z (-93.467 21.87 2.1),2022-12-30 17:24:00,25.150000000000034
-76.6,-76.6,1012.2,297.3,298.3,0.0,657.6,84.1,16.5,16.9,0.0,278.6,POINT Z (-93.465 21.867 2.1),2022-12-30 17:23:00,25.150000000000034
-76.6,-76.6,1012.2,297.3,298.3,0.0,657.4,84.1,16.5,16.9,0.0,277.4,POINT Z (-93.46299999999999 21.863 2.1),2022-12-30 17:22:00,25.150000000000034
-76.7,-76.7,1012.2,297.3,298.3,0.0,657.2,84.1,16.5,16.9,0.0,276.2,POINT Z (-93.461 21.859 2.1),2022-12-30 17:21:00,25.150000000000034
-76.7,-76.7,1012.2,297.3,298.3,0.0,657.0,84.1,16.5,16.9,0.0,275.0,POINT Z (-93.45999999999999 21.856 2),2022-12-30 17:20:00,25.150000000000034
-76.7,-76.7,1012.3,297.3,298.3,0.0,656.7,84.1,16.5,16.9,0.0,273.8,POINT Z (-93.458 21.852 2),2022-12-30 17:19:00,25.150000000000034
-76.7,-76.7,1012.3,297.3,298.3,0.0,656.5,84.1,16.5,16.9,0.0,272.6,POINT Z (-93.456 21.848 2),2022-12-30 17:18:00,25.150000000000034
-76.7,-76.7,1012.3,297.3,298.3,0.0,656.3,84.1,16.5,16.9,0.0,271.4,POINT Z (-93.45399999999999 21.845 2),2022-12-30 17:17:00,25.150000000000034
-76.7,-76.7,1012.3,297.3,298.3,0.0,656.1,84.1,16.5,16.9,0.0,270.2,POINT Z (-93.452 21.841 2),2022-12-30 17:16:00,25.150000000000034
-76.8,-76.8,1012.3,297.3,298.3,0.0,655.8,84.1,16.5,16.9,0.0,269.0,POINT Z (-93.45099999999999 21.838 2),2022-12-30 17:15:00,25.150000000000034
-76.8,-76.8,1012.3,297.2,298.3,0.0,655.6,84.2,16.5,16.9,0.0,267.8,POINT Z (-93.449 21.834 2),2022-12-30 17:14:00,25.150000000000034
-76.8,-76.8,1012.4,297.2,298.3,0.0,655.4,84.2,16.5,16.9,0.0,266.6,POINT Z (-93.447 21.83 2),2022-12-30 17:13:00,25.150000000000034
-76.8,-76.8,1012.4,297.2,298.3,0.0,655.2,84.2,16.5,16.9,0.0,265.3,POINT Z (-93.44499999999999 21.827 1.9),2022-12-30 17:12:00,25.150000000000034
-76.8,-76.8,1012.4,297.2,298.3,0.0,655.0,84.2,16.5,16.9,0.0,264.1,POINT Z (-93.443 21.823 1.9),2022-12-30 17:11:00,25.150000000000034
-76.8,-76.8,1012.4,297.2,298.3,0.0,654.8,84.2,16.5,16.9,0.0,262.9,POINT Z (-93.44199999999999 21.82 1.9),2022-12-30 17:10:00,25.150000000000034
-76.8,-76.8,1012.4,297.2,298.3,0.0,654.5,84.2,16.5,16.9,0.0,261.7,POINT Z (-93.44 21.816 1.9),2022-12-30 17:09:00,25.150000000000034
-76.9,-76.9,1012.5,297.2,298.3,0.0,654.3,84.2,16.5,16.9,0.0,260.5,POINT Z (-93.438 21.812 1.9),2022-12-30 17:08:00,25.150000000000034
-76.9,-76.9,1012.5,297.2,298.3,0.0,654.1,84.2,16.5,16.9,0.0,259.3,POINT Z (-93.43600000000001 21.809 1.9),2022-12-30 17:07:00,25.150000000000034
-76.9,-76.9,1012.5,297.2,298.3,0.0,653.9,84.2,16.5,16.9,0.0,258.1,POINT Z (-93.434 21.805 1.9),2022-12-30 17:06:00,25.150000000000034
-76.9,-76.9,1012.5,297.2,298.3,0.0,653.7,84.2,16.5,16.9,0.0,256.9,POINT Z (-93.432 21.802 1.9),2022-12-30 17:05:00,25.150000000000034
-76.9,-76.9,1012.5,297.2,298.3,0.0,653.5,84.2,16.5,16.9,0.0,255.7,POINT Z (-93.43000000000001 21.798 1.9),2022-12-30 17:04:00,25.150000000000034
-76.9,-76.9,1012.5,297.2,298.3,0.0,653.3,84.2,16.5,16.9,0.0,254.5,POINT Z (-93.429 21.794 1.8),2022-12-30 17:03:00,25.150000000000034
-77.0,-77.0,1012.6,297.2,298.3,0.0,653.0,84.2,16.5,16.9,0.0,253.3,POINT Z (-93.42700000000001 21.791 1.8),2022-12-30 17:02:00,25.150000000000034
-77.0,-77.0,1012.6,297.2,298.3,0.0,652.8,84.3,16.5,16.9,0.0,252.1,POINT Z (-93.425 21.787 1.8),2022-12-30 17:01:00,25.150000000000034
-77.0,-77.0,1012.6,297.2,298.3,0.0,652.6,84.3,16.5,16.9,0.0,250.9,POINT Z (-93.423 21.784 1.8),2022-12-30 17:00:00,25.150000000000034
-77.0,-77.0,1012.6,297.2,298.3,0.0,652.4,84.3,16.5,16.9,0.0,249.7,POINT Z (-93.42100000000001 21.78 1.8),2022-12-30 16:59:00,25.150000000000034
-77.0,-77.0,1012.6,297.2,298.3,0.0,652.2,84.3,16.5,16.9,0.0,248.5,POINT Z (-93.419 21.776 1.8),2022-12-30 16:58:00,25.150000000000034
-77.1,-77.1,1012.7,297.2,298.3,0.0,652.0,84.3,16.5,16.9,0.0,247.3,POINT Z (-93.417 21.773 1.8),2022-12-30 16:57:00,25.150000000000034
-77.1,-77.1,1012.7,297.2,298.3,0.0,651.8,84.3,16.5,16.9,0.0,246.1,POINT Z (-93.41500000000001 21.769 1.8),2022-12-30 16:56:00,25.150000000000034
-77.1,-77.1,1012.7,297.2,298.3,0.0,651.6,84.3,16.5,16.9,0.0,244.9,POINT Z (-93.413 21.766 1.8),2022-12-30 16:55:00,25.150000000000034
-77.1,-77.1,1012.7,297.2,298.3,0.0,651.4,84.3,16.5,16.9,0.0,243.7,POINT Z (-93.411 21.762 1.7),2022-12-30 16:54:00,25.150000000000034
-77.1,-77.1,1012.7,297.2,298.3,0.0,651.2,84.3,16.5,16.9,0.0,242.5,POINT Z (-93.40900000000001 21.759 1.7),2022-12-30 16:53:00,25.150000000000034
-77.1,-77.1,1012.7,297.2,298.3,0.0,651.0,84.3,16.5,16.9,0.0,241.3,POINT Z (-93.408 21.755 1.7),2022-12-30 16:52:00,25.150000000000034
-77.2,-77.2,1012.8,297.2,298.3,0.0,650.8,84.3,16.5,16.9,0.0,240.1,POINT Z (-93.40600000000001 21.751 1.7),2022-12-30 16:51:00,25.150000000000034
-77.2,-77.2,1012.8,297.2,298.3,0.0,650.6,84.4,16.5,16.9,0.0,238.9,POINT Z (-93.404 21.748 1.7),2022-12-30 16:50:00,25.150000000000034
-77.2,-77.2,1012.8,297.2,298.3,0.0,650.4,84.4,16.5,16.9,0.0,237.7,POINT Z (-93.402 21.744 1.7),2022-12-30 16:49:00,25.150000000000034
-77.2,-77.2,1012.8,297.2,298.3,0.0,650.2,84.4,16.5,16.9,0.0,236.5,POINT Z (-93.40000000000001 21.741 1.7),2022-12-30 16:48:00,25.150000000000034
-77.2,-77.2,1012.8,297.2,298.3,0.0,650.0,84.4,16.5,16.9,0.0,235.3,POINT Z (-93.398 21.737 1.7),2022-12-30 16:47:00,25.150000000000034
-77.2,-77.2,1012.8,297.2,298.3,0.0,649.8,84.4,16.5,16.9,0.0,234.1,POINT Z (-93.396 21.734 1.7),2022-12-30 16:46:00,25.150000000000034
-77.2,-77.2,1012.9,297.2,298.3,0.0,649.6,84.4,16.5,16.9,0.0,232.9,POINT Z (-93.39400000000001 21.73 1.7),2022-12-30 16:45:00,25.150000000000034
-77.3,-77.3,1012.9,297.2,298.3,0.0,649.5,84.4,16.5,16.9,0.0,231.7,POINT Z (-93.392 21.726 1.6),2022-12-30 16:44:00,25.150000000000034
-77.3,-77.3,1012.9,297.2,298.3,0.0,649.3,84.4,16.5,16.9,0.0,230.5,POINT Z (-93.39 21.723 1.6),2022-12-30 16:43:00,25.150000000000034
-77.3,-77.3,1012.9,297.2,298.3,0.0,649.1,84.4,16.5,16.9,0.0,229.3,POINT Z (-93.38800000000001 21.719 1.6),2022-12-30 16:42:00,25.150000000000034
-77.3,-77.3,1012.9,297.2,298.3,0.0,648.9,84.4,16.5,16.9,0.0,228.1,POINT Z (-93.386 21.716 1.6),2022-12-30 16:41:00,25.150000000000034
-77.3,-77.3,1013.0,297.2,298.3,0.0,648.7,84.4,16.5,16.9,0.0,226.9,POINT Z (-93.384 21.712 1.6),2022-12-30 16:40:00,25.150000000000034
-77.3,-77.3,1013.0,297.2,298.3,0.0,648.5,84.4,16.5,16.9,0.0,225.7,POINT Z (-93.38200000000001 21.709 1.6),2022-12-30 16:39:00,25.150000000000034
-77.4,-77.4,1013.0,297.2,298.3,0.0,648.3,84.5,16.5,16.9,0.0,224.5,POINT Z (-93.38 21.705 1.6),2022-12-30 16:38:00,25.150000000000034
-77.4,-77.4,1013.0,297.2,298.3,0.0,648.2,84.5,16.5,16.9,0.0,223.3,POINT Z (-93.378 21.702 1.6),2022-12-30 16:37:00,25.150000000000034
-77.4,-77.4,1013.0,297.2,298.3,0.0,648.0,84.5,16.5,16.9,0.0,222.1,POINT Z (-93.375 21.698 1.6),2022-12-30 16:36:00,25.150000000000034
-77.4,-77.4,1013.0,297.2,298.3,0.0,647.8,84.5,16.5,16.9,0.0,220.9,POINT Z (-93.373 21.694 1.5),2022-12-30 16:35:00,25.150000000000034
-77.4,-77.4,1013.1,297.2,298.3,0.0,647.6,84.5,16.5,16.9,0.0,219.7,POINT Z (-93.371 21.691 1.5),2022-12-30 16:34:00,25.150000000000034
-77.4,-77.4,1013.1,297.2,298.3,0.0,647.4,84.5,16.5,16.9,0.0,218.5,POINT Z (-93.369 21.687 1.5),2022-12-30 16:33:00,25.150000000000034
-77.5,-77.5,1013.1,297.2,298.3,0.0,647.3,84.5,16.5,16.9,0.0,217.3,POINT Z (-93.367 21.684 1.5),2022-12-30 16:32:00,25.150000000000034
-77.5,-77.5,1013.1,297.2,298.3,0.0,647.1,84.5,16.5,16.9,0.0,216.1,POINT Z (-93.36499999999999 21.68 1.5),2022-12-30 16:31:00,25.150000000000034
-77.5,-77.5,1013.1,297.1,298.3,0.0,646.9,84.5,16.5,17.0,0.0,214.9,POINT Z (-93.363 21.677 1.5),2022-12-30 16:30:00,25.150000000000034
-77.5,-77.5,1013.2,297.1,298.3,0.0,646.7,84.5,16.5,17.0,0.0,213.7,POINT Z (-93.361 21.673 1.5),2022-12-30 16:29:00,25.150000000000034
-77.5,-77.5,1013.2,297.1,298.3,0.0,646.6,84.6,16.5,17.0,0.0,212.5,POINT Z (-93.35899999999999 21.67 1.5),2022-12-30 16:28:00,25.150000000000034
-77.6,-77.6,1013.2,297.1,298.3,0.0,646.4,84.6,16.5,17.0,0.0,211.3,POINT Z (-93.357 21.666 1.5),2022-12-30 16:27:00,25.150000000000034
-77.6,-77.6,1013.2,297.1,298.3,0.0,646.2,84.6,16.5,17.0,0.0,210.1,POINT Z (-93.354 21.663 1.5),2022-12-30 16:26:00,25.150000000000034
-77.6,-77.6,1013.2,297.1,298.3,0.0,646.0,84.6,16.5,17.0,0.0,208.9,POINT Z (-93.352 21.659 1.4),2022-12-30 16:25:00,25.150000000000034
-77.6,-77.6,1013.2,297.1,298.3,0.0,645.9,84.6,16.5,17.0,0.0,207.7,POINT Z (-93.34999999999999 21.656 1.4),2022-12-30 16:24:00,25.150000000000034
-77.6,-77.6,1013.3,297.1,298.3,0.0,645.7,84.6,16.5,17.0,0.0,206.5,POINT Z (-93.348 21.652 1.4),2022-12-30 16:23:00,25.150000000000034
-77.6,-77.6,1013.3,297.1,298.3,0.0,645.6,84.6,16.5,17.0,0.0,205.3,POINT Z (-93.346 21.648 1.4),2022-12-30 16:22:00,25.150000000000034
-77.7,-77.7,1013.3,297.1,298.3,0.0,645.4,84.6,16.5,17.0,0.0,204.1,POINT Z (-93.34399999999999 21.645 1.4),2022-12-30 16:21:00,25.150000000000034
-77.7,-77.7,1013.3,297.1,298.3,0.0,645.2,84.6,16.5,17.0,0.0,202.9,POINT Z (-93.34099999999999 21.641 1.4),2022-12-30 16:20:00,25.150000000000034
-77.7,-77.7,1013.3,297.1,298.3,0.0,645.1,84.7,16.5,17.0,0.0,201.7,POINT Z (-93.339 21.638 1.4),2022-12-30 16:19:00,25.150000000000034
-77.7,-77.7,1013.4,297.1,298.3,0.0,644.9,84.7,16.5,17.0,0.0,200.5,POINT Z (-93.337 21.634 1.4),2022-12-30 16:18:00,25.150000000000034
-77.7,-77.7,1013.4,297.1,298.3,0.0,644.7,84.7,16.5,17.0,0.0,199.3,POINT Z (-93.33499999999999 21.631 1.4),2022-12-30 16:17:00,25.150000000000034
-77.7,-77.7,1013.4,297.1,298.3,0.0,644.6,84.7,16.5,17.0,0.0,198.1,POINT Z (-93.333 21.627 1.4),2022-12-30 16:16:00,25.150000000000034
-77.8,-77.8,1013.4,297.1,298.3,0.0,644.4,84.7,16.5,17.0,0.0,196.9,POINT Z (-93.33 21.624 1.4),2022-12-30 16:15:00,25.150000000000034
-77.8,-77.8,1013.4,297.1,298.3,0.0,644.3,84.7,16.5,17.0,0.0,195.7,POINT Z (-93.328 21.62 1.3),2022-12-30 16:14:00,25.150000000000034
-77.8,-77.8,1013.4,297.1,298.3,0.0,644.1,84.7,16.5,17.0,0.0,194.5,POINT Z (-93.32599999999999 21.617 1.3),2022-12-30 16:13:00,25.150000000000034
-77.8,-77.8,1013.5,297.1,298.3,0.0,644.0,84.7,16.5,17.0,0.0,193.3,POINT Z (-93.324 21.613 1.3),2022-12-30 16:12:00,25.150000000000034
-77.8,-77.8,1013.5,297.1,298.3,0.0,643.8,84.7,16.5,17.0,0.0,192.1,POINT Z (-93.322 21.61 1.3),2022-12-30 16:11:00,25.150000000000034
-77.8,-77.8,1013.5,297.1,298.3,0.0,643.7,84.8,16.5,17.0,0.0,190.9,POINT Z (-93.319 21.606 1.3),2022-12-30 16:10:00,25.150000000000034
-77.8,-77.8,1013.5,297.1,298.3,0.0,643.5,84.8,16.5,17.0,0.0,189.8,POINT Z (-93.31699999999999 21.603 1.3),2022-12-30 16:09:00,25.150000000000034
-77.9,-77.9,1013.5,297.1,298.3,0.0,643.4,84.8,16.5,17.0,0.0,188.6,POINT Z (-93.315 21.599 1.3),2022-12-30 16:08:00,25.150000000000034
-77.9,-77.9,1013.6,297.1,298.3,0.0,643.2,84.8,16.5,17.0,0.0,187.4,POINT Z (-93.312 21.596 1.3),2022-12-30 16:07:00,25.150000000000034
-77.9,-77.9,1013.6,297.1,298.3,0.0,643.1,84.8,16.5,17.0,0.0,186.2,POINT Z (-93.31 21.592 1.3),2022-12-30 16:06:00,25.150000000000034
