Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-91.7,-91.7,1012.3,297.2,298.3,0.0,160.3,72.2,14.1,14.4,0.0,218.3,POINT Z (-91.33 20.109 3.8),2022-12-30 01:20:00,25.150000000000034
-91.7,-91.7,1012.3,297.2,298.3,0.0,160.1,72.2,14.1,14.4,0.0,220.5,POINT Z (-91.328 20.11 3.9),2022-12-30 01:19:00,25.150000000000034
-91.7,-91.7,1012.3,297.2,298.3,0.0,159.8,72.2,14.1,14.4,0.0,222.7,POINT Z (-91.32599999999999 20.11 3.9),2022-12-30 01:18:00,25.150000000000034
-91.7,-91.7,1012.2,297.2,298.3,0.0,159.6,72.2,14.1,14.4,0.0,224.9,POINT Z (-91.324 20.111 3.9),2022-12-30 01:17:00,25.150000000000034
-91.7,-91.7,1012.2,297.2,298.3,0.0,159.3,72.2,14.1,14.4,0.0,227.0,POINT Z (-91.322 20.112 4),2022-12-30 01:16:00,25.150000000000034
-91.8,-91.8,1012.2,297.2,298.3,0.0,159.1,72.2,14.1,14.4,0.0,229.2,POINT Z (-91.319 20.113 4),2022-12-30 01:15:00,25.150000000000034
-91.8,-91.8,1012.2,297.2,298.3,0.0,158.8,72.2,14.1,14.4,0.0,231.4,POINT Z (-91.31699999999999 20.113 4.1),2022-12-30 01:14:00,25.150000000000034
-91.8,-91.8,1012.2,297.2,298.3,0.0,158.5,72.2,14.1,14.4,0.0,233.6,POINT Z (-91.315 20.114 4.1),2022-12-30 01:13:00,25.150000000000034
-91.8,-91.8,1012.2,297.2,298.3,0.0,158.3,72.2,14.1,14.4,0.0,235.7,POINT Z (-91.313 20.115 4.1),2022-12-30 01:12:00,25.150000000000034
-91.8,-91.8,1012.1,297.2,298.3,0.0,158.0,72.2,14.1,14.4,0.0,237.9,POINT Z (-91.31100000000001 20.116 4.2),2022-12-30 01:11:00,25.150000000000034
-91.8,-91.8,1012.1,297.2,298.3,0.0,157.8,72.2,14.1,14.5,0.0,240.1,POINT Z (-91.309 20.117 4.2),2022-12-30 01:10:00,25.150000000000034
-91.8,-91.8,1012.1,297.2,298.3,0.0,157.5,72.2,14.1,14.5,0.0,242.3,POINT Z (-91.307 20.117 4.3),2022-12-30 01:09:00,25.150000000000034
-91.9,-91.9,1012.1,297.2,298.3,0.0,157.3,72.2,14.1,14.5,0.0,244.5,POINT Z (-91.30500000000001 20.118 4.3),2022-12-30 01:08:00,25.150000000000034
-91.9,-91.9,1012.1,297.3,298.3,0.0,157.0,72.2,14.1,14.5,0.0,246.6,POINT Z (-91.303 20.119 4.3),2022-12-30 01:07:00,25.150000000000034
-91.9,-91.9,1012.0,297.3,298.3,0.0,156.7,72.2,14.1,14.5,0.0,248.8,POINT Z (-91.3 20.12 4.4),2022-12-30 01:06:00,25.150000000000034
-91.9,-91.9,1012.0,297.3,298.3,0.0,156.5,72.3,14.1,14.5,0.0,251.0,POINT Z (-91.298 20.121 4.4),2022-12-30 01:05:00,25.150000000000034
-91.9,-91.9,1012.0,297.3,298.3,0.0,156.2,72.3,14.1,14.5,0.0,253.2,POINT Z (-91.29600000000001 20.122 4.5),2022-12-30 01:04:00,25.150000000000034
-91.9,-91.9,1012.0,297.3,298.3,0.0,156.0,72.3,14.1,14.5,0.0,255.3,POINT Z (-91.294 20.123 4.5),2022-12-30 01:03:00,25.150000000000034
-92.0,-92.0,1012.0,297.3,298.3,0.0,155.7,72.3,14.1,14.5,0.0,257.5,POINT Z (-91.292 20.123 4.6),2022-12-30 01:02:00,25.150000000000034
-92.0,-92.0,1011.9,297.3,298.3,0.0,155.4,72.3,14.1,14.5,0.0,259.7,POINT Z (-91.29000000000001 20.124 4.6),2022-12-30 01:01:00,25.150000000000034
-92.0,-92.0,1011.9,297.3,298.3,0.0,155.2,72.3,14.1,14.5,0.0,261.9,POINT Z (-91.288 20.125 4.7),2022-12-30 01:00:00,25.150000000000034
-92.0,-92.0,1011.9,297.3,298.3,0.0,154.9,72.3,14.1,14.5,0.0,264.0,POINT Z (-91.286 20.126 4.7),2022-12-30 00:59:00,25.150000000000034
-92.0,-92.0,1011.9,297.3,298.3,0.0,154.6,72.3,14.1,14.5,0.0,266.2,POINT Z (-91.28400000000001 20.127 4.7),2022-12-30 00:58:00,25.150000000000034
-92.1,-92.1,1011.9,297.3,298.3,0.0,154.4,72.3,14.1,14.5,0.0,268.4,POINT Z (-91.282 20.128 4.8),2022-12-30 00:57:00,25.150000000000034
-92.1,-92.1,1011.9,297.3,298.3,0.0,154.1,72.3,14.1,14.5,0.0,270.5,POINT Z (-91.28 20.129 4.8),2022-12-30 00:56:00,25.150000000000034
-92.1,-92.1,1011.8,297.3,298.3,0.0,153.8,72.3,14.1,14.5,0.0,272.7,POINT Z (-91.27800000000001 20.13 4.9),2022-12-30 00:55:00,25.150000000000034
-92.1,-92.1,1011.8,297.3,298.3,0.0,153.5,72.3,14.1,14.5,0.0,274.9,POINT Z (-91.276 20.131 4.9),2022-12-30 00:54:00,25.150000000000034
-92.1,-92.1,1011.8,297.3,298.3,0.0,153.3,72.3,14.1,14.5,0.0,277.0,POINT Z (-91.274 20.132 5),2022-12-30 00:53:00,25.150000000000034
-92.1,-92.1,1011.8,297.3,298.3,0.0,153.0,72.3,14.2,14.5,0.0,279.2,POINT Z (-91.27200000000001 20.133 5),2022-12-30 00:52:00,25.150000000000034
-92.2,-92.2,1011.8,297.3,298.3,0.0,152.7,72.3,14.2,14.5,0.0,281.4,POINT Z (-91.27 20.134 5.1),2022-12-30 00:51:00,25.150000000000034
-92.2,-92.2,1011.7,297.3,298.3,0.0,152.4,72.3,14.2,14.5,0.0,283.6,POINT Z (-91.268 20.135 5.1),2022-12-30 00:50:00,25.150000000000034
-92.2,-92.2,1011.7,297.3,298.3,0.0,152.2,72.3,14.2,14.5,0.0,285.7,POINT Z (-91.26600000000001 20.136 5.2),2022-12-30 00:49:00,25.150000000000034
-92.2,-92.2,1011.7,297.3,298.3,0.0,151.9,72.3,14.2,14.5,0.0,287.9,POINT Z (-91.264 20.137 5.2),2022-12-30 00:48:00,25.150000000000034
-92.2,-92.2,1011.7,297.3,298.3,0.0,151.6,72.3,14.2,14.5,0.0,290.1,POINT Z (-91.262 20.138 5.3),2022-12-30 00:47:00,25.150000000000034
-92.2,-92.2,1011.7,297.3,298.3,0.0,151.3,72.3,14.2,14.5,0.0,292.2,POINT Z (-91.26000000000001 20.139 5.3),2022-12-30 00:46:00,25.150000000000034
-92.2,-92.2,1011.6,297.3,298.3,0.0,151.0,72.3,14.2,14.5,0.0,294.4,POINT Z (-91.258 20.141 5.4),2022-12-30 00:45:00,25.150000000000034
-92.3,-92.3,1011.6,297.3,298.3,0.0,150.7,72.3,14.2,14.5,0.0,296.5,POINT Z (-91.256 20.142 5.4),2022-12-30 00:44:00,25.150000000000034
-92.3,-92.3,1011.6,297.3,298.3,0.0,150.4,72.3,14.2,14.5,0.0,298.7,POINT Z (-91.254 20.143 5.5),2022-12-30 00:43:00,25.150000000000034
-92.3,-92.3,1011.6,297.3,298.3,0.0,150.2,72.3,14.2,14.5,0.0,300.9,POINT Z (-91.252 20.144 5.5),2022-12-30 00:42:00,25.150000000000034
-92.3,-92.3,1011.6,297.3,298.3,0.0,149.9,72.3,14.2,14.5,0.0,303.0,POINT Z (-91.25 20.145 5.6),2022-12-30 00:41:00,25.150000000000034
-92.3,-92.3,1011.5,297.3,298.3,0.0,149.6,72.3,14.2,14.5,0.0,305.2,POINT Z (-91.248 20.146 5.6),2022-12-30 00:40:00,25.150000000000034
-92.3,-92.3,1011.5,297.3,298.3,0.0,149.3,72.3,14.2,14.5,0.0,307.4,POINT Z (-91.246 20.147 5.7),2022-12-30 00:39:00,25.150000000000034
-92.4,-92.4,1011.5,297.3,298.3,0.0,149.0,72.3,14.2,14.5,0.0,309.5,POINT Z (-91.244 20.149 5.7),2022-12-30 00:38:00,25.150000000000034
-92.4,-92.4,1011.5,297.3,298.3,0.0,148.7,72.3,14.2,14.5,0.0,311.7,POINT Z (-91.242 20.15 5.8),2022-12-30 00:37:00,25.150000000000034
-92.4,-92.4,1011.5,297.3,298.3,0.0,148.4,72.3,14.2,14.5,0.0,313.8,POINT Z (-91.23999999999999 20.151 5.8),2022-12-30 00:36:00,25.150000000000034
-92.4,-92.4,1011.5,297.3,298.3,0.0,148.1,72.3,14.2,14.5,0.0,316.0,POINT Z (-91.238 20.152 5.9),2022-12-30 00:35:00,25.150000000000034
-92.4,-92.4,1011.4,297.3,298.3,0.0,147.8,72.3,14.2,14.5,0.0,318.2,POINT Z (-91.23699999999999 20.153 5.9),2022-12-30 00:34:00,25.150000000000034
-92.4,-92.4,1011.4,297.3,298.3,0.0,147.5,72.3,14.2,14.5,0.0,320.3,POINT Z (-91.235 20.155 6),2022-12-30 00:33:00,25.150000000000034
-92.5,-92.5,1011.4,297.4,298.3,0.0,147.2,72.3,14.2,14.5,0.0,322.5,POINT Z (-91.233 20.156 6),2022-12-30 00:32:00,25.150000000000034
-92.5,-92.5,1011.4,297.4,298.3,0.0,146.9,72.2,14.2,14.5,0.0,324.6,POINT Z (-91.23099999999999 20.157 6.1),2022-12-30 00:31:00,25.150000000000034
-92.5,-92.5,1011.4,297.4,298.3,0.0,146.5,72.2,14.2,14.5,0.0,326.8,POINT Z (-91.229 20.159 6.1),2022-12-30 00:30:00,25.150000000000034
-92.5,-92.5,1011.3,297.4,298.3,0.0,146.2,72.2,14.2,14.5,0.0,329.0,POINT Z (-91.227 20.16 6.2),2022-12-30 00:29:00,25.150000000000034
-92.5,-92.5,1011.3,297.4,298.3,0.0,145.9,72.2,14.2,14.5,0.0,331.1,POINT Z (-91.22499999999999 20.161 6.2),2022-12-30 00:28:00,25.150000000000034
-92.6,-92.6,1011.3,297.4,298.3,0.0,145.6,72.2,14.2,14.5,0.0,333.3,POINT Z (-91.223 20.162 6.3),2022-12-30 00:27:00,25.150000000000034
-92.6,-92.6,1011.3,297.4,298.3,0.0,145.3,72.2,14.2,14.5,0.0,335.4,POINT Z (-91.22199999999999 20.164 6.3),2022-12-30 00:26:00,25.150000000000034
-92.6,-92.6,1011.3,297.4,298.3,0.0,145.0,72.2,14.2,14.5,0.0,337.6,POINT Z (-91.22 20.165 6.4),2022-12-30 00:25:00,25.150000000000034
-92.6,-92.6,1011.2,297.4,298.3,0.0,144.6,72.2,14.2,14.5,0.0,339.7,POINT Z (-91.218 20.166 6.4),2022-12-30 00:24:00,25.150000000000034
-92.6,-92.6,1011.2,297.4,298.3,0.0,144.3,72.2,14.2,14.5,0.0,341.9,POINT Z (-91.21599999999999 20.168 6.5),2022-12-30 00:23:00,25.150000000000034
-92.6,-92.6,1011.2,297.4,298.3,0.0,144.0,72.2,14.2,14.5,0.0,344.0,POINT Z (-91.214 20.169 6.6),2022-12-30 00:22:00,25.150000000000034
-92.7,-92.7,1011.2,297.4,298.3,0.0,143.6,72.2,14.2,14.5,0.0,346.2,POINT Z (-91.212 20.171 6.6),2022-12-30 00:21:00,25.150000000000034
-92.7,-92.7,1011.2,297.4,298.3,0.0,143.3,72.2,14.2,14.5,0.0,348.3,POINT Z (-91.211 20.172 6.7),2022-12-30 00:20:00,25.150000000000034
-92.7,-92.7,1011.1,297.4,298.3,0.0,143.0,72.2,14.2,14.5,0.0,350.5,POINT Z (-91.209 20.173 6.7),2022-12-30 00:19:00,25.150000000000034
-92.7,-92.7,1011.1,297.4,298.3,0.0,142.6,72.2,14.2,14.5,0.0,352.6,POINT Z (-91.20699999999999 20.175 6.8),2022-12-30 00:18:00,25.150000000000034
-92.7,-92.7,1011.1,297.4,298.3,0.0,142.3,72.2,14.2,14.5,0.0,354.8,POINT Z (-91.205 20.176 6.8),2022-12-30 00:17:00,25.150000000000034
-92.7,-92.7,1011.1,297.4,298.3,0.0,142.0,72.2,14.2,14.5,0.0,356.9,POINT Z (-91.203 20.178 6.9),2022-12-30 00:16:00,25.150000000000034
-92.8,-92.8,1011.1,297.4,298.3,0.0,141.6,72.2,14.2,14.5,0.0,359.1,POINT Z (-91.202 20.179 6.9),2022-12-30 00:15:00,25.150000000000034
-92.8,-92.8,1011.1,297.4,298.3,0.0,141.3,72.2,14.2,14.5,0.0,361.2,POINT Z (-91.2 20.181 7),2022-12-30 00:14:00,25.150000000000034
-92.8,-92.8,1011.0,297.4,298.3,0.0,140.9,72.2,14.2,14.5,0.0,363.4,POINT Z (-91.19799999999999 20.182 7.1),2022-12-30 00:13:00,25.150000000000034
-92.8,-92.8,1011.0,297.4,298.4,0.0,140.6,72.1,14.2,14.5,0.0,365.5,POINT Z (-91.196 20.184 7.1),2022-12-30 00:12:00,25.25
-92.8,-92.8,1011.0,297.4,298.4,0.0,140.2,72.1,14.2,14.5,0.0,367.7,POINT Z (-91.194 20.185 7.2),2022-12-30 00:11:00,25.25
-92.8,-92.8,1011.0,297.4,298.4,0.0,139.8,72.1,14.2,14.5,0.0,369.8,POINT Z (-91.193 20.187 7.2),2022-12-30 00:10:00,25.25
-92.8,-92.8,1011.0,297.4,298.4,0.0,139.5,72.1,14.2,14.5,0.0,372.0,POINT Z (-91.191 20.188 7.3),2022-12-30 00:09:00,25.25
-92.9,-92.9,1010.9,297.4,298.4,0.0,139.1,72.1,14.2,14.5,0.0,374.1,POINT Z (-91.18899999999999 20.19 7.3),2022-12-30 00:08:00,25.25
-92.9,-92.9,1010.9,297.4,298.4,0.0,138.7,72.1,14.2,14.5,0.0,376.3,POINT Z (-91.187 20.192 7.4),2022-12-30 00:07:00,25.25
-92.9,-92.9,1010.9,297.4,298.4,0.0,138.4,72.1,14.2,14.5,0.0,378.4,POINT Z (-91.18600000000001 20.193 7.5),2022-12-30 00:06:00,25.25
-92.9,-92.9,1010.9,297.4,298.4,0.0,138.0,72.1,14.2,14.5,0.0,380.5,POINT Z (-91.184 20.195 7.5),2022-12-30 00:05:00,25.25
-92.9,-92.9,1010.9,297.4,298.4,0.0,137.6,72.1,14.2,14.5,0.0,382.7,POINT Z (-91.182 20.196 7.6),2022-12-30 00:04:00,25.25
-92.9,-92.9,1010.8,297.4,298.4,0.0,137.2,72.1,14.2,14.5,0.0,384.8,POINT Z (-91.18000000000001 20.198 7.6),2022-12-30 00:03:00,25.25
-93.0,-93.0,1010.8,297.5,298.4,0.0,136.8,72.0,14.2,14.5,0.0,387.0,POINT Z (-91.179 20.2 7.7),2022-12-30 00:02:00,25.25
-93.0,-93.0,1010.8,297.5,298.4,0.0,136.4,72.0,14.2,14.5,0.0,389.1,POINT Z (-91.17700000000001 20.201 7.8),2022-12-30 00:01:00,25.25
-93.0,-93.0,1010.8,297.5,298.4,0.0,136.1,72.0,14.2,14.5,0.0,391.3,POINT Z (-91.175 20.203 7.8),2022-12-30 00:00:00,25.25
-93.0,-93.0,1010.8,297.5,298.4,0.0,136.1,72.0,14.2,14.5,0.0,392.4,POINT Z (-91.173 20.205 7.9),2022-12-29 23:59:00,25.25
-93.0,-93.0,1010.8,297.5,298.4,0.0,136.2,72.0,14.2,14.5,0.0,393.5,POINT Z (-91.172 20.206 7.9),2022-12-29 23:58:00,25.25
-93.1,-93.1,1010.8,297.5,298.4,0.0,136.3,72.0,14.2,14.5,0.0,394.7,POINT Z (-91.17 20.208 8),2022-12-29 23:57:00,25.25
-93.1,-93.1,1010.8,297.5,298.4,0.0,136.4,71.9,14.2,14.5,0.0,395.9,POINT Z (-91.16800000000001 20.21 8),2022-12-29 23:56:00,25.25
-93.1,-93.1,1010.8,297.5,298.4,0.0,136.5,71.9,14.2,14.5,0.0,397.0,POINT Z (-91.167 20.211 8.1),2022-12-29 23:55:00,25.25
-93.1,-93.1,1010.8,297.5,298.4,0.0,136.5,71.9,14.2,14.5,0.0,398.2,POINT Z (-91.16500000000001 20.213 8.199999999999999),2022-12-29 23:54:00,25.25
-93.1,-93.1,1010.8,297.5,298.4,0.0,136.6,71.9,14.2,14.5,0.0,399.3,POINT Z (-91.163 20.214 8.199999999999999),2022-12-29 23:53:00,25.25
-93.1,-93.1,1010.8,297.5,298.4,0.0,136.6,71.9,14.2,14.5,0.0,400.5,POINT Z (-91.16200000000001 20.216 8.300000000000001),2022-12-29 23:52:00,25.25
-93.2,-93.2,1010.8,297.5,298.4,0.0,136.7,71.8,14.2,14.5,0.0,401.6,POINT Z (-91.16 20.218 8.300000000000001),2022-12-29 23:51:00,25.25
-93.2,-93.2,1010.8,297.5,298.4,0.0,136.7,71.8,14.2,14.5,0.0,402.8,POINT Z (-91.158 20.219 8.4),2022-12-29 23:50:00,25.25
-93.2,-93.2,1010.8,297.5,298.4,0.0,136.8,71.8,14.2,14.5,0.0,403.9,POINT Z (-91.157 20.221 8.4),2022-12-29 23:49:00,25.25
-93.2,-93.2,1010.8,297.5,298.4,0.0,136.8,71.8,14.1,14.5,0.0,405.1,POINT Z (-91.155 20.223 8.5),2022-12-29 23:48:00,25.25
-93.2,-93.2,1010.8,297.5,298.4,0.0,136.9,71.8,14.1,14.5,0.0,406.3,POINT Z (-91.15300000000001 20.224 8.6),2022-12-29 23:47:00,25.25
-93.2,-93.2,1010.8,297.5,298.4,0.0,136.9,71.7,14.1,14.5,0.0,407.4,POINT Z (-91.152 20.226 8.6),2022-12-29 23:46:00,25.25
-93.2,-93.2,1010.8,297.5,298.4,0.0,136.9,71.7,14.1,14.5,0.0,408.6,POINT Z (-91.15000000000001 20.227 8.699999999999999),2022-12-29 23:45:00,25.25
-93.3,-93.3,1010.8,297.5,298.4,0.0,136.9,71.7,14.1,14.5,0.0,409.8,POINT Z (-91.149 20.229 8.699999999999999),2022-12-29 23:44:00,25.25
-93.3,-93.3,1010.8,297.5,298.4,0.0,137.0,71.7,14.1,14.5,0.0,410.9,POINT Z (-91.14700000000001 20.231 8.800000000000001),2022-12-29 23:43:00,25.25
-93.3,-93.3,1010.8,297.5,298.4,0.0,137.0,71.7,14.1,14.5,0.0,412.1,POINT Z (-91.145 20.232 8.800000000000001),2022-12-29 23:42:00,25.25
-93.3,-93.3,1010.8,297.5,298.4,0.0,137.0,71.7,14.1,14.5,0.0,413.3,POINT Z (-91.14400000000001 20.234 8.9),2022-12-29 23:41:00,25.25
-93.3,-93.3,1010.8,297.5,298.4,0.0,137.0,71.6,14.1,14.5,0.0,414.4,POINT Z (-91.142 20.235 9),2022-12-29 23:40:00,25.25
-93.3,-93.3,1010.8,297.5,298.4,0.0,137.0,71.6,14.1,14.5,0.0,415.6,POINT Z (-91.14100000000001 20.237 9),2022-12-29 23:39:00,25.25
-93.4,-93.4,1010.8,297.5,298.4,0.0,137.0,71.6,14.1,14.4,0.0,416.8,POINT Z (-91.139 20.238 9.1),2022-12-29 23:38:00,25.25
-93.4,-93.4,1010.8,297.5,298.4,0.0,137.0,71.6,14.1,14.4,0.0,418.0,POINT Z (-91.13800000000001 20.24 9.1),2022-12-29 23:37:00,25.25
-93.4,-93.4,1010.8,297.5,298.4,0.0,137.0,71.6,14.1,14.4,0.0,419.1,POINT Z (-91.136 20.242 9.199999999999999),2022-12-29 23:36:00,25.25
-93.4,-93.4,1010.8,297.5,298.4,0.0,137.0,71.6,14.1,14.4,0.0,420.3,POINT Z (-91.134 20.243 9.199999999999999),2022-12-29 23:35:00,25.25
-93.4,-93.4,1010.8,297.5,298.4,0.0,137.0,71.5,14.1,14.4,0.0,421.5,POINT Z (-91.133 20.245 9.300000000000001),2022-12-29 23:34:00,25.25
-93.4,-93.4,1010.8,297.5,298.4,0.0,137.0,71.5,14.1,14.4,0.0,422.7,POINT Z (-91.131 20.246 9.300000000000001),2022-12-29 23:33:00,25.25
-93.5,-93.5,1010.8,297.5,298.4,0.0,136.9,71.5,14.1,14.4,0.0,423.8,POINT Z (-91.13 20.248 9.4),2022-12-29 23:32:00,25.25
-93.5,-93.5,1010.8,297.5,298.4,0.0,136.9,71.5,14.1,14.4,0.0,425.0,POINT Z (-91.128 20.249 9.5),2022-12-29 23:31:00,25.25
-93.5,-93.5,1010.8,297.5,298.4,0.0,136.9,71.5,14.1,14.4,0.0,426.2,POINT Z (-91.127 20.251 9.5),2022-12-29 23:30:00,25.25
-93.5,-93.5,1010.8,297.5,298.4,0.0,136.9,71.5,14.1,14.4,0.0,427.4,POINT Z (-91.125 20.252 9.6),2022-12-29 23:29:00,25.25
-93.5,-93.5,1010.8,297.5,298.4,0.0,136.8,71.5,14.1,14.4,0.0,428.6,POINT Z (-91.124 20.254 9.6),2022-12-29 23:28:00,25.25
-93.6,-93.6,1010.8,297.5,298.4,0.0,136.8,71.5,14.1,14.4,0.0,429.7,POINT Z (-91.123 20.255 9.699999999999999),2022-12-29 23:27:00,25.25
-93.6,-93.6,1010.8,297.5,298.4,0.0,136.8,71.4,14.1,14.4,0.0,430.9,POINT Z (-91.121 20.257 9.699999999999999),2022-12-29 23:26:00,25.25
-93.6,-93.6,1010.8,297.5,298.4,0.0,136.7,71.4,14.1,14.4,0.0,432.1,POINT Z (-91.12 20.258 9.800000000000001),2022-12-29 23:25:00,25.25
-93.6,-93.6,1010.8,297.5,298.4,0.0,136.7,71.4,14.1,14.4,0.0,433.3,POINT Z (-91.11799999999999 20.26 9.800000000000001),2022-12-29 23:24:00,25.25
-93.6,-93.6,1010.8,297.5,298.4,0.0,136.6,71.4,14.1,14.4,0.0,434.5,POINT Z (-91.117 20.261 9.9),2022-12-29 23:23:00,25.25
-93.6,-93.6,1010.8,297.5,298.4,0.0,136.6,71.4,14.1,14.4,0.0,435.7,POINT Z (-91.11499999999999 20.263 9.9),2022-12-29 23:22:00,25.25
-93.7,-93.7,1010.8,297.5,298.4,0.0,136.5,71.4,14.1,14.4,0.0,436.9,POINT Z (-91.114 20.264 10),2022-12-29 23:21:00,25.25
-93.7,-93.7,1010.8,297.5,298.4,0.0,136.5,71.4,14.1,14.4,0.0,438.1,POINT Z (-91.113 20.266 10.1),2022-12-29 23:20:00,25.25
-93.7,-93.7,1010.8,297.5,298.4,0.0,136.4,71.4,14.1,14.4,0.0,439.3,POINT Z (-91.111 20.267 10.1),2022-12-29 23:19:00,25.25
-93.7,-93.7,1010.8,297.5,298.4,0.0,136.3,71.4,14.1,14.4,0.0,440.4,POINT Z (-91.11 20.269 10.2),2022-12-29 23:18:00,25.25
-93.7,-93.7,1010.8,297.5,298.4,0.0,136.3,71.4,14.1,14.4,0.0,441.6,POINT Z (-91.108 20.27 10.2),2022-12-29 23:17:00,25.25
-93.7,-93.7,1010.8,297.5,298.4,0.0,136.2,71.3,14.1,14.4,0.0,442.8,POINT Z (-91.107 20.272 10.3),2022-12-29 23:16:00,25.25
-93.8,-93.8,1010.8,297.5,298.4,0.0,136.1,71.3,14.1,14.4,0.0,444.0,POINT Z (-91.10599999999999 20.273 10.3),2022-12-29 23:15:00,25.25
-93.8,-93.8,1010.7,297.5,298.4,0.0,136.1,71.3,14.1,14.4,0.0,445.2,POINT Z (-91.104 20.275 10.4),2022-12-29 23:14:00,25.25
-93.8,-93.8,1010.7,297.5,298.4,0.0,136.0,71.3,14.1,14.4,0.0,446.4,POINT Z (-91.10299999999999 20.276 10.4),2022-12-29 23:13:00,25.25
-93.8,-93.8,1010.7,297.5,298.4,0.0,135.9,71.3,14.1,14.4,0.0,447.6,POINT Z (-91.102 20.277 10.5),2022-12-29 23:12:00,25.25
-93.8,-93.8,1010.7,297.5,298.4,0.0,135.8,71.3,14.1,14.4,0.0,448.8,POINT Z (-91.09999999999999 20.279 10.6),2022-12-29 23:11:00,25.25
-93.8,-93.8,1010.7,297.5,298.4,0.0,135.7,71.3,14.1,14.4,0.0,450.0,POINT Z (-91.099 20.28 10.6),2022-12-29 23:10:00,25.25
-93.8,-93.8,1010.7,297.5,298.4,0.0,135.6,71.3,14.1,14.4,0.0,451.2,POINT Z (-91.098 20.282 10.7),2022-12-29 23:09:00,25.25
-93.9,-93.9,1010.7,297.5,298.4,0.0,135.6,71.3,14.1,14.4,0.0,452.4,POINT Z (-91.09699999999999 20.283 10.7),2022-12-29 23:08:00,25.25
-93.9,-93.9,1010.7,297.5,298.4,0.0,135.5,71.3,14.1,14.4,0.0,453.6,POINT Z (-91.095 20.285 10.8),2022-12-29 23:07:00,25.25
-93.9,-93.9,1010.7,297.5,298.4,0.0,135.4,71.3,14.1,14.4,0.0,454.8,POINT Z (-91.09399999999999 20.286 10.8),2022-12-29 23:06:00,25.25
-93.9,-93.9,1010.7,297.5,298.4,0.0,135.3,71.3,14.1,14.4,0.0,456.0,POINT Z (-91.093 20.287 10.9),2022-12-29 23:05:00,25.25
-93.9,-93.9,1010.6,297.5,298.4,0.0,135.2,71.3,14.1,14.4,0.0,457.2,POINT Z (-91.09099999999999 20.289 11),2022-12-29 23:04:00,25.25
-93.9,-93.9,1010.6,297.5,298.4,0.0,135.1,71.3,14.1,14.4,0.0,458.5,POINT Z (-91.09 20.29 11),2022-12-29 23:03:00,25.25
-94.0,-94.0,1010.6,297.5,298.4,0.0,135.0,71.3,14.1,14.4,0.0,459.7,POINT Z (-91.089 20.292 11.1),2022-12-29 23:02:00,25.25
-94.0,-94.0,1010.6,297.5,298.4,0.0,134.9,71.3,14.1,14.4,0.0,460.9,POINT Z (-91.08799999999999 20.293 11.1),2022-12-29 23:01:00,25.25
-94.0,-94.0,1010.6,297.5,298.4,0.0,134.8,71.3,14.1,14.4,0.0,462.1,POINT Z (-91.087 20.295 11.2),2022-12-29 23:00:00,25.25
-94.0,-94.0,1010.6,297.5,298.4,0.0,134.7,71.3,14.1,14.4,0.0,463.3,POINT Z (-91.08499999999999 20.296 11.3),2022-12-29 22:59:00,25.25
-94.0,-94.0,1010.6,297.5,298.4,0.0,134.6,71.3,14.1,14.4,0.0,464.5,POINT Z (-91.084 20.297 11.3),2022-12-29 22:58:00,25.25
-94.1,-94.1,1010.6,297.5,298.4,0.0,134.5,71.3,14.1,14.4,0.0,465.7,POINT Z (-91.083 20.299 11.4),2022-12-29 22:57:00,25.25
-94.1,-94.1,1010.6,297.5,298.4,0.0,134.4,71.3,14.1,14.4,0.0,466.9,POINT Z (-91.08199999999999 20.3 11.4),2022-12-29 22:56:00,25.25
-94.1,-94.1,1010.5,297.5,298.4,0.0,134.2,71.3,14.1,14.4,0.0,468.1,POINT Z (-91.081 20.301 11.5),2022-12-29 22:55:00,25.25
-94.1,-94.1,1010.5,297.5,298.4,0.0,134.1,71.3,14.1,14.4,0.0,469.3,POINT Z (-91.08 20.303 11.6),2022-12-29 22:54:00,25.25
-94.1,-94.1,1010.5,297.5,298.4,0.0,134.0,71.3,14.1,14.4,0.0,470.6,POINT Z (-91.078 20.304 11.6),2022-12-29 22:53:00,25.25
-94.1,-94.1,1010.5,297.5,298.4,0.0,133.9,71.3,14.1,14.4,0.0,471.8,POINT Z (-91.077 20.306 11.7),2022-12-29 22:52:00,25.25
-94.2,-94.2,1010.5,297.5,298.4,0.0,133.8,71.3,14.1,14.4,0.0,473.0,POINT Z (-91.07599999999999 20.307 11.8),2022-12-29 22:51:00,25.25
-94.2,-94.2,1010.5,297.5,298.4,0.0,133.7,71.3,14.1,14.4,0.0,474.2,POINT Z (-91.075 20.308 11.8),2022-12-29 22:50:00,25.25
-94.2,-94.2,1010.5,297.5,298.4,0.0,133.5,71.3,14.1,14.4,0.0,475.4,POINT Z (-91.074 20.31 11.9),2022-12-29 22:49:00,25.25
-94.2,-94.2,1010.5,297.5,298.4,0.0,133.4,71.3,14.1,14.4,0.0,476.6,POINT Z (-91.07299999999999 20.311 12),2022-12-29 22:48:00,25.25
-94.2,-94.2,1010.5,297.5,298.4,0.0,133.3,71.3,14.1,14.4,0.0,477.9,POINT Z (-91.072 20.312 12),2022-12-29 22:47:00,25.25
