Timestep,Timestep,Pressure,Potential_Temperature,Temperature,Rainfall,Mixing_Depth,Relative_Humidity,Specific_Humidity,Mixing_Ratio,Terrain_Altitude,Solar_Radiation,geometry,DateTime,Temperature_C
-86.8,-86.8,1014.1,297.2,298.4,0.0,497.3,84.8,16.6,17.1,0.0,0.0,POINT Z (-93.28400000000001 21.904 0),2022-12-30 05:11:00,25.25
-86.8,-86.8,1014.1,297.2,298.4,0.0,497.2,84.8,16.6,17.1,0.0,0.0,POINT Z (-93.28 21.903 0),2022-12-30 05:10:00,25.25
-86.8,-86.8,1014.1,297.2,298.4,0.0,497.2,84.8,16.6,17.1,0.0,0.0,POINT Z (-93.277 21.902 0),2022-12-30 05:09:00,25.25
-86.9,-86.9,1014.1,297.2,298.4,0.0,497.2,84.7,16.6,17.1,0.0,0.0,POINT Z (-93.274 21.901 0.1),2022-12-30 05:08:00,25.25
-86.9,-86.9,1014.1,297.2,298.4,0.0,497.2,84.7,16.6,17.1,0.0,0.0,POINT Z (-93.27 21.9 0.1),2022-12-30 05:07:00,25.25
-86.9,-86.9,1014.1,297.2,298.4,0.0,497.2,84.7,16.6,17.1,0.0,0.0,POINT Z (-93.267 21.899 0.1),2022-12-30 05:06:00,25.25
-86.9,-86.9,1014.1,297.2,298.4,0.0,497.2,84.7,16.6,17.1,0.0,0.0,POINT Z (-93.264 21.898 0.1),2022-12-30 05:05:00,25.25
-86.9,-86.9,1014.1,297.2,298.4,0.0,497.1,84.7,16.6,17.1,0.0,0.0,POINT Z (-93.26000000000001 21.897 0.1),2022-12-30 05:04:00,25.25
-86.9,-86.9,1014.1,297.2,298.4,0.0,497.1,84.7,16.6,17.1,0.0,0.0,POINT Z (-93.25700000000001 21.895 0.1),2022-12-30 05:03:00,25.25
-87.0,-87.0,1014.1,297.2,298.4,0.0,497.1,84.7,16.6,17.1,0.0,0.0,POINT Z (-93.254 21.894 0.1),2022-12-30 05:02:00,25.25
-87.0,-87.0,1014.1,297.2,298.3,0.0,497.1,84.7,16.6,17.1,0.0,0.0,POINT Z (-93.25 21.893 0.1),2022-12-30 05:01:00,25.150000000000034
-87.0,-87.0,1014.1,297.2,298.3,0.0,497.2,84.7,16.6,17.1,0.0,0.0,POINT Z (-93.247 21.892 0.1),2022-12-30 05:00:00,25.150000000000034
-87.0,-87.0,1014.1,297.2,298.3,0.0,497.2,84.7,16.6,17.1,0.0,0.0,POINT Z (-93.244 21.891 0.1),2022-12-30 04:59:00,25.150000000000034
-87.0,-87.0,1014.1,297.2,298.3,0.0,497.2,84.7,16.6,17.1,0.0,0.0,POINT Z (-93.23999999999999 21.89 0.1),2022-12-30 04:58:00,25.150000000000034
-87.1,-87.1,1014.1,297.2,298.3,0.0,497.2,84.7,16.6,17.1,0.0,0.0,POINT Z (-93.23699999999999 21.889 0.1),2022-12-30 04:57:00,25.150000000000034
-87.1,-87.1,1014.1,297.2,298.3,0.0,497.2,84.7,16.6,17.0,0.0,0.0,POINT Z (-93.23399999999999 21.888 0.1),2022-12-30 04:56:00,25.150000000000034
-87.1,-87.1,1014.1,297.2,298.3,0.0,497.2,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.23 21.887 0.1),2022-12-30 04:55:00,25.150000000000034
-87.1,-87.1,1014.1,297.2,298.3,0.0,497.3,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.227 21.885 0.1),2022-12-30 04:54:00,25.150000000000034
-87.1,-87.1,1014.1,297.2,298.3,0.0,497.3,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.224 21.884 0.1),2022-12-30 04:53:00,25.150000000000034
-87.1,-87.1,1014.1,297.2,298.3,0.0,497.3,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.22 21.883 0.1),2022-12-30 04:52:00,25.150000000000034
-87.2,-87.2,1014.1,297.1,298.3,0.0,497.4,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.217 21.882 0.1),2022-12-30 04:51:00,25.150000000000034
-87.2,-87.2,1014.1,297.1,298.3,0.0,497.4,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.214 21.881 0.1),2022-12-30 04:50:00,25.150000000000034
-87.2,-87.2,1014.1,297.1,298.3,0.0,497.4,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.20999999999999 21.88 0.1),2022-12-30 04:49:00,25.150000000000034
-87.2,-87.2,1014.1,297.1,298.3,0.0,497.5,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.20699999999999 21.879 0.1),2022-12-30 04:48:00,25.150000000000034
-87.2,-87.2,1014.1,297.1,298.3,0.0,497.5,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.203 21.878 0.1),2022-12-30 04:47:00,25.150000000000034
-87.2,-87.2,1014.1,297.1,298.3,0.0,497.6,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.2 21.877 0.1),2022-12-30 04:46:00,25.150000000000034
-87.2,-87.2,1014.1,297.1,298.3,0.0,497.7,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.197 21.876 0.1),2022-12-30 04:45:00,25.150000000000034
-87.3,-87.3,1014.1,297.1,298.3,0.0,497.7,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.193 21.875 0.1),2022-12-30 04:44:00,25.150000000000034
-87.3,-87.3,1014.1,297.1,298.3,0.0,497.8,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.19 21.873 0.1),2022-12-30 04:43:00,25.150000000000034
-87.3,-87.3,1014.1,297.1,298.3,0.0,497.8,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.18600000000001 21.872 0.1),2022-12-30 04:42:00,25.150000000000034
-87.3,-87.3,1014.1,297.1,298.3,0.0,497.9,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.18300000000001 21.871 0.1),2022-12-30 04:41:00,25.150000000000034
-87.3,-87.3,1014.1,297.1,298.3,0.0,498.0,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.18000000000001 21.87 0.1),2022-12-30 04:40:00,25.150000000000034
-87.3,-87.3,1014.1,297.1,298.3,0.0,498.1,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.176 21.869 0.1),2022-12-30 04:39:00,25.150000000000034
-87.4,-87.4,1014.1,297.1,298.3,0.0,498.2,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.173 21.868 0.1),2022-12-30 04:38:00,25.150000000000034
-87.4,-87.4,1014.1,297.1,298.3,0.0,498.2,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.169 21.867 0.1),2022-12-30 04:37:00,25.150000000000034
-87.4,-87.4,1014.1,297.1,298.3,0.0,498.3,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.166 21.866 0.1),2022-12-30 04:36:00,25.150000000000034
-87.4,-87.4,1014.1,297.1,298.3,0.0,498.4,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.163 21.865 0.1),2022-12-30 04:35:00,25.150000000000034
-87.4,-87.4,1014.1,297.1,298.3,0.0,498.5,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.15900000000001 21.864 0.2),2022-12-30 04:34:00,25.150000000000034
-87.4,-87.4,1014.1,297.1,298.3,0.0,498.6,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.15600000000001 21.863 0.2),2022-12-30 04:33:00,25.150000000000034
-87.5,-87.5,1014.1,297.1,298.3,0.0,498.7,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.152 21.862 0.2),2022-12-30 04:32:00,25.150000000000034
-87.5,-87.5,1014.1,297.1,298.3,0.0,498.8,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.149 21.861 0.2),2022-12-30 04:31:00,25.150000000000034
-87.5,-87.5,1014.1,297.1,298.3,0.0,499.0,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.145 21.86 0.2),2022-12-30 04:30:00,25.150000000000034
-87.5,-87.5,1014.1,297.1,298.3,0.0,499.1,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.142 21.859 0.2),2022-12-30 04:29:00,25.150000000000034
-87.5,-87.5,1014.1,297.1,298.3,0.0,499.2,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.139 21.858 0.2),2022-12-30 04:28:00,25.150000000000034
-87.6,-87.6,1014.1,297.1,298.3,0.0,499.3,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.13500000000001 21.857 0.2),2022-12-30 04:27:00,25.150000000000034
-87.6,-87.6,1014.1,297.1,298.3,0.0,499.4,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.13200000000001 21.855 0.2),2022-12-30 04:26:00,25.150000000000034
-87.6,-87.6,1014.1,297.1,298.3,0.0,499.6,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.128 21.854 0.2),2022-12-30 04:25:00,25.150000000000034
-87.6,-87.6,1014.1,297.1,298.3,0.0,499.7,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.125 21.853 0.2),2022-12-30 04:24:00,25.150000000000034
-87.6,-87.6,1014.1,297.1,298.3,0.0,499.9,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.121 21.852 0.2),2022-12-30 04:23:00,25.150000000000034
-87.6,-87.6,1014.1,297.1,298.3,0.0,500.0,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.11799999999999 21.851 0.2),2022-12-30 04:22:00,25.150000000000034
-87.7,-87.7,1014.1,297.1,298.3,0.0,500.1,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.114 21.85 0.2),2022-12-30 04:21:00,25.150000000000034
-87.7,-87.7,1014.1,297.1,298.3,0.0,500.3,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.111 21.849 0.2),2022-12-30 04:20:00,25.150000000000034
-87.7,-87.7,1014.1,297.1,298.3,0.0,500.5,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.107 21.848 0.2),2022-12-30 04:19:00,25.150000000000034
-87.7,-87.7,1014.1,297.1,298.3,0.0,500.6,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.104 21.847 0.2),2022-12-30 04:18:00,25.150000000000034
-87.7,-87.7,1014.1,297.1,298.3,0.0,500.8,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.09999999999999 21.846 0.2),2022-12-30 04:17:00,25.150000000000034
-87.7,-87.7,1014.1,297.1,298.3,0.0,500.9,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.09699999999999 21.845 0.2),2022-12-30 04:16:00,25.150000000000034
-87.8,-87.8,1014.1,297.1,298.3,0.0,501.1,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.093 21.844 0.2),2022-12-30 04:15:00,25.150000000000034
-87.8,-87.8,1014.1,297.1,298.3,0.0,501.3,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.09 21.843 0.2),2022-12-30 04:14:00,25.150000000000034
-87.8,-87.8,1014.1,297.1,298.3,0.0,501.5,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.086 21.842 0.2),2022-12-30 04:13:00,25.150000000000034
-87.8,-87.8,1014.1,297.1,298.3,0.0,501.7,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.083 21.841 0.2),2022-12-30 04:12:00,25.150000000000034
-87.8,-87.8,1014.1,297.1,298.3,0.0,501.8,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.07899999999999 21.84 0.2),2022-12-30 04:11:00,25.150000000000034
-87.8,-87.8,1014.1,297.1,298.3,0.0,502.0,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.075 21.839 0.2),2022-12-30 04:10:00,25.150000000000034
-87.8,-87.8,1014.1,297.1,298.3,0.0,502.2,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.072 21.838 0.2),2022-12-30 04:09:00,25.150000000000034
-87.9,-87.9,1014.1,297.1,298.3,0.0,502.4,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.068 21.837 0.2),2022-12-30 04:08:00,25.150000000000034
-87.9,-87.9,1014.1,297.1,298.3,0.0,502.6,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.065 21.836 0.2),2022-12-30 04:07:00,25.150000000000034
-87.9,-87.9,1014.1,297.1,298.3,0.0,502.9,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.06100000000001 21.835 0.2),2022-12-30 04:06:00,25.150000000000034
-87.9,-87.9,1014.1,297.1,298.3,0.0,503.1,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.05800000000001 21.834 0.2),2022-12-30 04:05:00,25.150000000000034
-87.9,-87.9,1014.1,297.1,298.3,0.0,503.3,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.054 21.833 0.2),2022-12-30 04:04:00,25.150000000000034
-87.9,-87.9,1014.2,297.1,298.3,0.0,503.5,84.6,16.6,17.0,0.0,0.0,POINT Z (-93.05 21.832 0.2),2022-12-30 04:03:00,25.150000000000034
-88.0,-88.0,1014.2,297.1,298.3,0.0,503.7,84.7,16.6,17.0,0.0,0.0,POINT Z (-93.047 21.831 0.2),2022-12-30 04:02:00,25.150000000000034
-88.0,-88.0,1014.2,297.1,298.3,0.0,504.0,84.7,16.6,17.0,0.0,0.0,POINT Z (-93.04300000000001 21.83 0.3),2022-12-30 04:01:00,25.150000000000034
-88.0,-88.0,1014.2,297.1,298.3,0.0,504.2,84.7,16.6,17.0,0.0,0.0,POINT Z (-93.04000000000001 21.829 0.3),2022-12-30 04:00:00,25.150000000000034
-88.0,-88.0,1014.2,297.1,298.3,0.0,504.4,84.7,16.6,17.0,0.0,0.0,POINT Z (-93.036 21.828 0.3),2022-12-30 03:59:00,25.150000000000034
-88.0,-88.0,1014.2,297.1,298.3,0.0,504.7,84.7,16.6,17.0,0.0,0.0,POINT Z (-93.032 21.827 0.3),2022-12-30 03:58:00,25.150000000000034
-88.1,-88.1,1014.2,297.1,298.3,0.0,504.9,84.7,16.6,17.0,0.0,0.0,POINT Z (-93.029 21.826 0.3),2022-12-30 03:57:00,25.150000000000034
-88.1,-88.1,1014.2,297.1,298.3,0.0,505.2,84.7,16.6,17.0,0.0,0.0,POINT Z (-93.02500000000001 21.825 0.3),2022-12-30 03:56:00,25.150000000000034
-88.1,-88.1,1014.2,297.1,298.3,0.0,505.4,84.7,16.6,17.0,0.0,0.0,POINT Z (-93.021 21.824 0.3),2022-12-30 03:55:00,25.150000000000034
-88.1,-88.1,1014.2,297.1,298.3,0.0,505.7,84.7,16.6,17.0,0.0,0.0,POINT Z (-93.018 21.823 0.3),2022-12-30 03:54:00,25.150000000000034
-88.1,-88.1,1014.2,297.1,298.3,0.0,506.0,84.7,16.6,17.0,0.0,0.0,POINT Z (-93.014 21.822 0.3),2022-12-30 03:53:00,25.150000000000034
-88.1,-88.1,1014.2,297.1,298.3,0.0,506.2,84.7,16.6,17.0,0.0,0.0,POINT Z (-93.01000000000001 21.821 0.3),2022-12-30 03:52:00,25.150000000000034
-88.2,-88.2,1014.2,297.1,298.3,0.0,506.5,84.7,16.6,17.0,0.0,0.0,POINT Z (-93.00700000000001 21.82 0.3),2022-12-30 03:51:00,25.150000000000034
-88.2,-88.2,1014.2,297.1,298.3,0.0,506.8,84.8,16.6,17.0,0.0,0.0,POINT Z (-93.003 21.819 0.3),2022-12-30 03:50:00,25.150000000000034
-88.2,-88.2,1014.2,297.1,298.3,0.0,507.1,84.8,16.6,17.0,0.0,0.0,POINT Z (-92.999 21.818 0.3),2022-12-30 03:49:00,25.150000000000034
-88.2,-88.2,1014.2,297.1,298.3,0.0,507.5,84.8,16.6,17.0,0.0,0.0,POINT Z (-92.996 21.817 0.3),2022-12-30 03:48:00,25.150000000000034
-88.2,-88.2,1014.2,297.1,298.3,0.0,507.9,84.8,16.6,17.0,0.0,0.0,POINT Z (-92.992 21.816 0.3),2022-12-30 03:47:00,25.150000000000034
-88.2,-88.2,1014.2,297.1,298.3,0.0,508.2,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.988 21.815 0.3),2022-12-30 03:46:00,25.150000000000034
-88.2,-88.2,1014.2,297.1,298.3,0.0,508.6,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.98399999999999 21.814 0.3),2022-12-30 03:45:00,25.150000000000034
-88.3,-88.3,1014.2,297.1,298.3,0.0,509.0,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.98099999999999 21.813 0.3),2022-12-30 03:44:00,25.150000000000034
-88.3,-88.3,1014.2,297.1,298.3,0.0,509.3,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.977 21.812 0.3),2022-12-30 03:43:00,25.150000000000034
-88.3,-88.3,1014.2,297.1,298.3,0.0,509.6,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.973 21.811 0.3),2022-12-30 03:42:00,25.150000000000034
-88.3,-88.3,1014.2,297.1,298.3,0.0,510.0,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.96899999999999 21.81 0.3),2022-12-30 03:41:00,25.150000000000034
-88.3,-88.3,1014.2,297.1,298.3,0.0,510.3,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.96599999999999 21.809 0.3),2022-12-30 03:40:00,25.150000000000034
-88.3,-88.3,1014.2,297.1,298.3,0.0,510.6,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.962 21.808 0.3),2022-12-30 03:39:00,25.150000000000034
-88.4,-88.4,1014.2,297.1,298.3,0.0,510.9,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.958 21.807 0.3),2022-12-30 03:38:00,25.150000000000034
-88.4,-88.4,1014.2,297.1,298.3,0.0,511.2,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.95399999999999 21.806 0.3),2022-12-30 03:37:00,25.150000000000034
-88.4,-88.4,1014.2,297.1,298.3,0.0,511.5,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.95099999999999 21.805 0.3),2022-12-30 03:36:00,25.150000000000034
-88.4,-88.4,1014.2,297.1,298.3,0.0,511.8,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.947 21.804 0.3),2022-12-30 03:35:00,25.150000000000034
-88.4,-88.4,1014.2,297.1,298.3,0.0,512.0,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.943 21.803 0.3),2022-12-30 03:34:00,25.150000000000034
-88.4,-88.4,1014.2,297.1,298.3,0.0,512.3,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.93899999999999 21.802 0.3),2022-12-30 03:33:00,25.150000000000034
-88.5,-88.5,1014.2,297.1,298.3,0.0,512.6,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.93600000000001 21.801 0.3),2022-12-30 03:32:00,25.150000000000034
-88.5,-88.5,1014.2,297.1,298.3,0.0,512.8,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.932 21.8 0.3),2022-12-30 03:31:00,25.150000000000034
-88.5,-88.5,1014.2,297.1,298.3,0.0,513.0,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.928 21.799 0.3),2022-12-30 03:30:00,25.150000000000034
-88.5,-88.5,1014.2,297.1,298.3,0.0,513.3,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.92400000000001 21.798 0.3),2022-12-30 03:29:00,25.150000000000034
-88.5,-88.5,1014.2,297.1,298.3,0.0,513.5,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.92 21.797 0.3),2022-12-30 03:28:00,25.150000000000034
-88.6,-88.6,1014.2,297.1,298.3,0.0,513.7,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.917 21.796 0.4),2022-12-30 03:27:00,25.150000000000034
-88.6,-88.6,1014.2,297.1,298.3,0.0,513.9,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.913 21.795 0.4),2022-12-30 03:26:00,25.150000000000034
-88.6,-88.6,1014.2,297.1,298.3,0.0,514.1,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.90900000000001 21.794 0.4),2022-12-30 03:25:00,25.150000000000034
-88.6,-88.6,1014.2,297.1,298.3,0.0,514.3,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.905 21.793 0.4),2022-12-30 03:24:00,25.150000000000034
-88.6,-88.6,1014.2,297.1,298.3,0.0,514.5,84.7,16.6,17.0,0.0,0.0,POINT Z (-92.901 21.793 0.4),2022-12-30 03:23:00,25.150000000000034
-88.6,-88.6,1014.2,297.1,298.3,0.0,514.6,84.6,16.6,17.0,0.0,0.0,POINT Z (-92.898 21.792 0.4),2022-12-30 03:22:00,25.150000000000034
-88.7,-88.7,1014.2,297.1,298.3,0.0,514.8,84.6,16.6,17.0,0.0,0.0,POINT Z (-92.89400000000001 21.791 0.4),2022-12-30 03:21:00,25.150000000000034
-88.7,-88.7,1014.2,297.1,298.3,0.0,515.0,84.6,16.6,17.0,0.0,0.0,POINT Z (-92.89 21.79 0.4),2022-12-30 03:20:00,25.150000000000034
-88.7,-88.7,1014.2,297.1,298.3,0.0,515.1,84.6,16.6,17.0,0.0,0.0,POINT Z (-92.886 21.789 0.4),2022-12-30 03:19:00,25.150000000000034
-88.7,-88.7,1014.2,297.1,298.3,0.0,515.3,84.6,16.6,17.0,0.0,0.0,POINT Z (-92.88200000000001 21.788 0.4),2022-12-30 03:18:00,25.150000000000034
-88.7,-88.7,1014.2,297.1,298.3,0.0,515.4,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.879 21.787 0.4),2022-12-30 03:17:00,25.150000000000034
-88.7,-88.7,1014.2,297.1,298.3,0.0,515.5,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.875 21.786 0.4),2022-12-30 03:16:00,25.150000000000034
-88.8,-88.8,1014.2,297.1,298.3,0.0,515.6,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.871 21.785 0.4),2022-12-30 03:15:00,25.150000000000034
-88.8,-88.8,1014.2,297.1,298.3,0.0,515.7,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.867 21.784 0.4),2022-12-30 03:14:00,25.150000000000034
-88.8,-88.8,1014.2,297.1,298.3,0.0,515.8,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.863 21.783 0.4),2022-12-30 03:13:00,25.150000000000034
-88.8,-88.8,1014.2,297.1,298.3,0.0,515.9,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.85899999999999 21.782 0.4),2022-12-30 03:12:00,25.150000000000034
-88.8,-88.8,1014.2,297.1,298.3,0.0,516.0,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.85599999999999 21.781 0.4),2022-12-30 03:11:00,25.150000000000034
-88.8,-88.8,1014.2,297.1,298.3,0.0,516.0,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.852 21.78 0.4),2022-12-30 03:10:00,25.150000000000034
-88.8,-88.8,1014.2,297.1,298.3,0.0,516.1,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.848 21.779 0.4),2022-12-30 03:09:00,25.150000000000034
-88.9,-88.9,1014.2,297.1,298.3,0.0,516.2,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.84399999999999 21.778 0.4),2022-12-30 03:08:00,25.150000000000034
-88.9,-88.9,1014.2,297.1,298.3,0.0,516.2,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.84 21.777 0.4),2022-12-30 03:07:00,25.150000000000034
-88.9,-88.9,1014.2,297.1,298.3,0.0,516.2,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.836 21.776 0.4),2022-12-30 03:06:00,25.150000000000034
-88.9,-88.9,1014.2,297.1,298.3,0.0,516.3,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.83199999999999 21.776 0.4),2022-12-30 03:05:00,25.150000000000034
-88.9,-88.9,1014.2,297.1,298.3,0.0,516.3,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.82899999999999 21.775 0.4),2022-12-30 03:04:00,25.150000000000034
-88.9,-88.9,1014.2,297.1,298.3,0.0,516.3,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.825 21.774 0.4),2022-12-30 03:03:00,25.150000000000034
-89.0,-89.0,1014.2,297.1,298.3,0.0,516.3,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.821 21.773 0.4),2022-12-30 03:02:00,25.150000000000034
-89.0,-89.0,1014.2,297.1,298.3,0.0,516.3,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.81699999999999 21.772 0.4),2022-12-30 03:01:00,25.150000000000034
-89.0,-89.0,1014.2,297.1,298.3,0.0,516.3,84.6,16.5,17.0,0.0,0.0,POINT Z (-92.813 21.771 0.4),2022-12-30 03:00:00,25.150000000000034
-89.0,-89.0,1014.2,297.1,298.3,0.0,516.4,84.6,16.5,17.0,0.0,1.2,POINT Z (-92.809 21.77 0.4),2022-12-30 02:59:00,25.150000000000034
-89.0,-89.0,1014.2,297.1,298.3,0.0,516.5,84.5,16.5,17.0,0.0,2.4,POINT Z (-92.806 21.769 0.4),2022-12-30 02:58:00,25.150000000000034
-89.1,-89.1,1014.1,297.1,298.3,0.0,516.6,84.5,16.5,17.0,0.0,3.7,POINT Z (-92.80200000000001 21.768 0.4),2022-12-30 02:57:00,25.150000000000034
-89.1,-89.1,1014.1,297.1,298.3,0.0,516.7,84.5,16.5,17.0,0.0,4.9,POINT Z (-92.798 21.768 0.4),2022-12-30 02:56:00,25.150000000000034
-89.1,-89.1,1014.1,297.1,298.3,0.0,516.8,84.5,16.5,17.0,0.0,6.1,POINT Z (-92.794 21.767 0.4),2022-12-30 02:55:00,25.150000000000034
-89.1,-89.1,1014.1,297.1,298.3,0.0,516.9,84.4,16.5,17.0,0.0,7.4,POINT Z (-92.79000000000001 21.766 0.4),2022-12-30 02:54:00,25.150000000000034
-89.1,-89.1,1014.1,297.1,298.3,0.0,516.9,84.4,16.5,17.0,0.0,8.6,POINT Z (-92.786 21.765 0.4),2022-12-30 02:53:00,25.150000000000034
-89.1,-89.1,1014.1,297.1,298.3,0.0,517.0,84.4,16.5,17.0,0.0,9.8,POINT Z (-92.783 21.764 0.4),2022-12-30 02:52:00,25.150000000000034
-89.2,-89.2,1014.0,297.1,298.3,0.0,517.1,84.4,16.5,17.0,0.0,11.1,POINT Z (-92.779 21.763 0.4),2022-12-30 02:51:00,25.150000000000034
-89.2,-89.2,1014.0,297.1,298.3,0.0,517.1,84.3,16.5,16.9,0.0,12.3,POINT Z (-92.77500000000001 21.762 0.4),2022-12-30 02:50:00,25.150000000000034
-89.2,-89.2,1014.0,297.1,298.3,0.0,517.1,84.3,16.5,16.9,0.0,13.6,POINT Z (-92.771 21.761 0.4),2022-12-30 02:49:00,25.150000000000034
-89.2,-89.2,1014.0,297.1,298.3,0.0,517.2,84.3,16.5,16.9,0.0,14.9,POINT Z (-92.768 21.76 0.4),2022-12-30 02:48:00,25.150000000000034
-89.2,-89.2,1014.0,297.1,298.3,0.0,517.2,84.3,16.5,16.9,0.0,16.1,POINT Z (-92.764 21.759 0.4),2022-12-30 02:47:00,25.150000000000034
-89.2,-89.2,1013.9,297.1,298.3,0.0,517.2,84.2,16.5,16.9,0.0,17.4,POINT Z (-92.76000000000001 21.759 0.4),2022-12-30 02:46:00,25.150000000000034
-89.2,-89.2,1013.9,297.1,298.3,0.0,517.2,84.2,16.5,16.9,0.0,18.7,POINT Z (-92.756 21.758 0.4),2022-12-30 02:45:00,25.150000000000034
-89.3,-89.3,1013.9,297.1,298.3,0.0,517.2,84.2,16.5,16.9,0.0,19.9,POINT Z (-92.753 21.757 0.4),2022-12-30 02:44:00,25.150000000000034
-89.3,-89.3,1013.9,297.1,298.3,0.0,517.2,84.2,16.5,16.9,0.0,21.2,POINT Z (-92.749 21.756 0.4),2022-12-30 02:43:00,25.150000000000034
-89.3,-89.3,1013.9,297.1,298.3,0.0,517.1,84.2,16.5,16.9,0.0,22.5,POINT Z (-92.745 21.755 0.4),2022-12-30 02:42:00,25.150000000000034
-89.3,-89.3,1013.8,297.1,298.3,0.0,517.1,84.1,16.5,16.9,0.0,23.8,POINT Z (-92.742 21.754 0.4),2022-12-30 02:41:00,25.150000000000034
